date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2021-04-01	913.34604491823	407.102347038317	871.947749335647	2076.28483540103	1762.7057104392	500.549800939317	1130.31396226343	1224.07727157382
2021-04-02	921.711644177349	407.488589189889	882.089936499364	2096.72205045349	1753.65661771893	487.019116552445	1121.31034680528	1218.55444281164
2021-04-03	930.164708596624	408.013579168404	892.077963818398	2115.51889968848	1743.92266376731	474.180992945984	1112.06021308925	1213.05854683436
2021-04-04	938.665850027896	408.68236356353	901.868312593956	2132.51192758053	1733.41150231274	461.979982126743	1102.54162271161	1207.52720565316
2021-04-05	947.176027534527	409.495817377949	911.419448453022	2147.55626061692	1722.04619063949	450.365122383117	1092.73543100845	1201.90312066357
2021-04-06	955.657589025941	410.438129266373	920.69777432568	2160.5813533359	1709.8114002552	439.303397129864	1082.63366827498	1196.14931079864
2021-04-07	964.073229623081	411.489316296527	929.671677467792	2171.53524228849	1696.70720622333	428.76627606333	1072.23115854622	1190.23387437578
2021-04-08	972.385644446888	412.629395536132	938.309545135217	2180.36596402569	1682.73368360738	418.725228879862	1061.52272585718	1184.1249097124
2021-04-09	980.557528618306	413.838384052913	946.579764583817	2187.02155509852	1667.89090747083	409.151725275807	1050.50319424288	1177.79051512593
2021-04-10	988.551577258276	415.096298914591	954.450723069453	2191.45005205797	1652.17895287716	400.01723494751	1039.16738773832	1171.19878893378
2021-04-11	996.330485487741	416.38315718889	961.890807847985	2193.59949145505	1635.59789488985	391.293227591321	1027.51013037851	1164.31782945336
2021-04-12	1003.85694842764	417.678975943533	968.868406175273	2193.41790984078	1618.14780857238	382.951172903584	1015.52624619848	1157.11573500209
2021-04-13	1011.09366119892	418.963772246243	975.351905307179	2190.85334376616	1599.82876898824	374.962540580646	1003.21055923323	1149.56060389739
2021-04-14	1018.00331892253	420.217563164742	981.309692499562	2185.85382978219	1580.64085120091	367.298800318855	990.557893517774	1141.62053445667
2021-04-15	1024.54861671939	421.420365766754	986.710155008285	2178.36740443989	1560.58413027387	359.931421814556	977.563073087127	1133.26362499735
2021-04-16	1030.69224971047	422.552197120002	991.521680089206	2168.34210429027	1539.6586812706	352.831874764097	964.220921976299	1124.45797383685
2021-04-17	1036.39691301669	423.593074292208	995.712654998188	2155.72596588432	1517.86457925459	345.971628863824	950.526264220304	1115.17167929257
2021-04-18	1041.625301759	424.523014351095	999.251466991091	2140.46702577306	1495.20189928931	339.322153810084	936.473923854154	1105.37283968194
2021-04-19	1046.34383966506	425.322608951783	1002.11024491838	2122.54405420573	1471.67982722356	332.858136151984	922.062960206705	1095.03713303378
2021-04-20	1050.53386488936	425.974748098968	1004.27608400897	2102.05875622452	1447.34399204732	326.567129849684	907.309373782194	1084.17055622249
2021-04-21	1054.1804441931	426.462896384746	1005.73982108637	2079.14357056986	1422.24913353591	320.439905716099	892.233400378696	1072.7866858339
2021-04-22	1057.2686443375	426.770518401211	1006.49229297408	2053.93093598219	1396.44999146462	314.467234564147	876.855275794291	1060.89909845383
2021-04-23	1059.78353208377	426.881078740455	1006.52433649563	2026.55329120191	1370.00130560875	308.639887206749	861.195235827057	1048.52137066809
2021-04-24	1061.7101741931	426.778041994574	1005.82678847452	1997.14307496947	1342.95781574362	302.948634456821	845.273516275073	1035.6670790625
2021-04-25	1063.03363742671	426.44487275566	1004.39048573428	1965.83272602529	1315.37426164451	297.384247127281	829.110352936416	1022.34980022287
2021-04-26	1063.73898854581	425.865035615809	1002.2062650984	1932.7546831098	1287.30538308673	291.937496031048	812.725981609166	1008.58311073503
2021-04-27	1063.8112943116	425.021995167113	999.264963390413	1898.04138496342	1258.80591984558	286.599151981041	796.1406380914	994.380587184801
2021-04-28	1063.23562148529	423.899216001668	995.557417433822	1861.82527032658	1229.93061169636	281.359985790176	779.374558181195	979.755806157987
2021-04-29	1061.99703682808	422.480162711566	991.074464052142	1824.23877793972	1200.73419841438	276.210768271373	762.447977676633	964.722344240411
2021-04-30	1060.08060710119	420.748299888901	985.806940068887	1785.41434654325	1171.27141977494	271.142270237549	745.381132375791	949.293778017892
2021-05-01	1057.47139906583	418.687092125769	979.745682307569	1745.48441487762	1141.59701555333	266.145262501623	728.194258076747	933.483684076246
2021-05-02	1054.15447948319	416.280004014262	972.881527591701	1704.58142168323	1111.76572552487	261.210515876514	710.907590577579	917.305639001291
2021-05-03	1050.12079934559	413.516532531939	965.212456416049	1662.83157423294	1081.82946398877	256.33083710459	693.541382519176	900.77642363735
2021-05-04	1045.38484656969	410.410304198223	956.765023960399	1620.33615392919	1051.82884333994	251.507176646033	676.11595391367	883.925635862767
2021-05-05	1039.96699330327	406.980977917998	947.572929075788	1577.19021070686	1021.80165049722	246.742520890474	658.651641616004	866.786077814391
2021-05-06	1033.88761169409	403.24821259615	937.669870613253	1533.48879450081	991.785672379435	242.039856227546	641.168782481117	849.39055162907
2021-05-07	1027.16707388994	399.231667137567	927.089547423834	1489.32695524592	961.818695905426	237.40216904688	623.687713363955	831.771859443656
2021-05-08	1019.82575203857	394.951000447134	915.865658358568	1444.79974287705	931.938507994021	232.832445738108	606.228771119459	813.962803394998
2021-05-09	1011.88401828776	390.425871429736	904.031902268493	1400.00220732907	902.182895564054	228.333672690864	588.81229260257	795.996185619942
2021-05-10	1003.36224478527	385.675938990261	891.621978004646	1355.02939853685	872.589645534357	223.908836294778	571.458614668231	777.904808255341
2021-05-11	994.280803678884	380.720862033594	878.669584418068	1309.97636643526	843.196544823762	219.560922939483	554.188074171385	759.721473438042
2021-05-12	984.660067116365	375.580299464621	865.208420359793	1264.93816095916	814.041380351102	215.292919014611	537.021007966973	741.478983304894
2021-05-13	974.520407245484	370.273910188229	851.272184680862	1220.00983204342	785.16193903521	211.107810909794	519.977752909937	723.210139992748
2021-05-14	963.88219621401	364.821353109303	836.894576232312	1175.28642962291	756.596007794919	207.008585014664	503.07864585522	704.947745638451
2021-05-15	952.765806169713	359.24228713273	822.10929386518	1130.8630036325	728.381373549059	202.998227718853	486.344023657762	686.724602378853
2021-05-16	941.191609260364	353.556371163396	806.950036430506	1086.83460400705	700.555823216467	199.079725411993	469.794223172509	668.573512350805
2021-05-17	929.182379641049	347.784057209806	791.452507105062	1043.28779748933	673.154662954501	195.26044296645	453.449050380417	650.528070512973
2021-05-18	916.770499496115	341.948969694951	775.660426368569	1000.27521805361	646.203275874635	191.565259185516	437.326187766513	632.625043111299
2021-05-19	903.990753017225	336.075526145437	759.619519026479	957.84101648208	619.724564326871	188.02343135522	421.442786941838	614.901989213541
2021-05-20	890.877924396041	330.188144087875	743.375509884247	916.02934355691	593.74143066121	184.664216761588	405.815999517435	597.396467887459
2021-05-21	877.466797824228	324.311241048871	726.974123747329	874.884350060274	568.276777227652	181.516872690647	390.462977104345	580.146038200813
2021-05-22	863.792157493449	318.469234555037	710.461085421177	834.450186774351	543.3535063762	178.610656428424	375.40087131361	563.188259221362
2021-05-23	849.888787595366	312.686542132979	693.882119711247	794.771004481313	518.994520456856	175.974825260945	360.646833756273	546.560690016865
2021-05-24	835.791472321642	306.987581309306	677.282951422993	755.890953963335	495.222721819619	173.638636474238	346.218016043374	530.300889655081
2021-05-25	821.534995863942	301.396769610628	660.70930536187	717.854186002596	472.061012814493	171.63134735433	332.131569785959	514.446417203771
2021-05-26	807.154142413928	295.938524563553	644.206906333332	680.70485138127	449.53229579148	169.982215187247	318.404646595066	499.034831730695
2021-05-27	792.683696163263	290.637263694689	627.821479142834	644.487100881531	427.659473100579	168.720497259017	305.05439808174	484.10369230361
2021-05-28	778.15844130361	285.517404530646	611.598748595829	609.245085285556	406.465447091792	167.875450855666	292.097975857022	469.690557990276
2021-05-29	763.613162026632	280.603364598032	595.584439497773	575.022955375519	385.973120115122	167.476333263221	279.552531531953	455.832987858454
2021-05-30	749.082642523993	275.919561423455	579.82427665412	541.864861933595	366.205394520569	167.552401767709	267.435216717576	442.568540975902
2021-05-31	734.603587647817	271.489000153804	564.361302456043	509.808016765336	347.182931379447	168.132861132383	255.762472728879	429.934067582664
2021-06-01	720.220384892068	267.329036417083	549.227829637586	478.861875769786	328.91742664832	169.246706029406	244.547899696632	417.963582607918
2021-06-02	705.979342411172	263.455613461574	534.453488518512	449.028955869367	311.41833500506	170.922878608164	233.80438745555	406.690392153127
2021-06-03	691.926768359557	259.884674535561	520.067909418586	420.311773986502	294.695111127546	173.190321018046	223.54482584035	396.147802319755
2021-06-04	678.108970891649	256.632162887328	506.10072265757	392.712847043612	278.757209693651	176.077975408439	213.782104685747	386.369119209265
2021-06-05	664.572258161872	253.714021765158	492.581558555229	366.234691963117	263.61408538125	179.614783928732	204.529113826457	377.387648923118
2021-06-06	651.362938324655	251.146194417334	479.540047431324	340.879825667439	249.275192868219	183.829688728312	195.798743097197	369.236697562778
2021-06-07	638.527319534423	248.944624092138	467.005819605619	316.650765078998	235.749986832432	188.751631956566	187.603882332681	361.949571229708
2021-06-08	626.111709945601	247.125254037856	455.008505397878	293.550027120218	223.047921951765	194.409555762884	179.957421367625	355.559576025371
2021-06-09	614.162417712617	245.704027502768	443.577735127864	271.580128713517	211.178452904093	200.832402296652	172.872250036746	350.100018051229
2021-06-10	602.725750989896	244.69688773516	432.74313911534	250.743586781319	200.151034367291	208.049113707259	166.361258174759	345.604203408745
2021-06-11	591.848017931864	244.119777983314	422.534347680069	231.042918246043	189.975121019234	216.088632144094	160.437335616379	342.105438199382
2021-06-12	581.575526692948	243.988641495513	412.980991141815	212.480640030112	180.660167537796	224.979899756542	155.113372196324	339.637028524604
2021-06-13	571.954585427574	244.319421520041	404.11269982034	195.059269055947	172.215628600855	234.751858693992	150.402257749308	338.232280485872
2021-06-14	563.03052505593	245.128917566514	395.957284102641	178.778399725838	164.649786322792	245.432413665145	146.317179048054	337.923123837306
2021-06-15	554.844767561258	246.43735418988	388.535274644641	163.625936361554	157.966232564032	257.045319615952	142.872510617306	338.735982943651
2021-06-16	547.437757692559	248.265812206421	381.865382169495	149.586860764731	152.167386621506	269.613294051674	140.082923919816	340.695905822309
2021-06-17	540.849940198835	250.635372432416	375.966317400359	136.646154737007	147.255667792144	283.159054477576	137.963090418334	343.82794049068
2021-06-18	535.12175982909	253.567115684148	370.856791060388	124.78880008002	143.233495372879	297.705318398921	136.527681575611	348.157134966166
2021-06-19	530.293661332327	257.082122777897	366.555513872739	113.999778595407	140.103288660643	313.274803320971	135.791368854399	353.708537266168
2021-06-20	526.406089457548	261.201474529945	363.081196560565	104.264072084805	137.867466952367	329.89022674899	135.768823717449	360.507195408089
2021-06-21	523.499488953755	265.946251756572	360.452549847024	95.5666623498516	136.528449544983	347.57430618824	136.474717627511	368.578157409328
2021-06-22	521.614304569952	271.33753527406	358.688284455271	87.8925311921845	136.088655735422	366.349759143985	137.923722047337	377.946471287288
2021-06-23	520.790981055141	277.396405898689	357.807111108461	81.2266604134409	136.550504820616	386.239303121488	140.130508439678	388.637185059369
2021-06-24	521.069963158325	284.143944446742	357.82774052975	75.5540318152582	137.916416097497	407.265655626012	143.109748267284	400.675346742973
2021-06-25	522.491695628505	291.601231734498	358.768883442293	70.8596271992737	140.188808862996	429.451534162819	146.876112992907	414.086004355502
2021-06-26	525.096623214686	299.789348578239	360.649250569246	67.1284283671248	143.370102414045	452.819656237174	151.444274079298	428.894205914355
2021-06-27	528.92519066587	308.729375794246	363.487552633764	64.345417120449	147.462716047575	477.392739354338	156.828902989208	445.124999436936
2021-06-28	534.013631933261	318.439840858664	367.299949701793	62.4957392034188	152.467140462821	503.186250251741	163.042770571695	462.798779194261
2021-06-29	540.38133777687	328.92905788709	372.092399210437	61.5651961303479	158.376151968224	530.186652595468	170.09104522105	481.917324471806
2021-06-30	548.04348815891	340.202787654983	377.86830793959	61.5397533580854	165.180598274527	558.373159283769	177.976994717871	502.477760808661
2021-07-01	557.015263041593	352.266790937805	384.631082669145	62.4053763434801	172.871327092475	587.724983214894	186.703886842757	524.477213743919
2021-07-02	567.311842387133	365.126828511014	392.384130178997	64.148030543381	181.439186132811	618.221337287094	196.274989376304	547.912808816672
2021-07-03	578.948406157742	378.788661150073	401.130857249038	66.753681414637	190.875023106278	649.841434398621	206.693570099111	572.78167156601
2021-07-04	591.940134315634	393.258049630441	410.874670659164	70.2082944140971	201.169685723621	682.564487447724	217.962896791777	599.080927531025
2021-07-05	606.30220682302	408.540754727578	421.618977189267	74.4978349986101	212.314021695583	716.369709332654	230.086237234899	626.807702250809
2021-07-06	622.049803642114	424.642537216945	433.367183619241	79.608268625025	224.298878732908	751.236312951661	243.066859209075	655.959121264452
2021-07-07	639.198104735128	441.569157874001	446.122696728981	85.5255607501909	237.11510454634	787.143511202997	256.908030494904	686.532310111048
2021-07-08	657.762290064277	459.32637747421	459.888923298381	92.235676830957	250.753546846623	824.070516984914	271.613018872985	718.524394329688
2021-07-09	677.757539591771	477.919956793028	474.669270107333	99.7245823241715	265.205053344498	861.996543195658	287.185092123913	751.932499459461
2021-07-10	699.199033279824	497.355656605917	490.467143935731	107.978242686684	280.460471750712	900.900802733482	303.627518028288	786.75375103946
2021-07-11	722.101951090648	517.639237688337	507.28595156347	116.982623375342	296.510649776007	940.762508496636	320.943564366708	822.985274608777
2021-07-12	746.474004164623	538.77009679504	525.123598935838	126.722920346214	313.341926309898	981.548202164437	339.132381577217	860.614647310083
2021-07-13	772.293028354797	560.722174597945	543.9559886597	137.181251552231	330.922604956978	1023.17374054046	358.176650727642	899.591252700377
2021-07-14	799.529390692385	583.463047748261	563.753522507317	148.338965445545	349.216480500612	1065.54230920936	378.054935543257	939.854925940236
2021-07-15	828.1534582086	606.960292897197	584.486602250949	160.177410478307	368.187347724165	1108.55709375576	398.745799749336	981.34550219024
2021-07-16	858.135597934658	631.181486695965	606.125629662857	172.677935102667	387.799001411003	1152.12127976432	420.227807071154	1024.00281661097
2021-07-17	889.446176901772	656.094205795771	628.6410065153	185.821887770775	408.015236344487	1196.13805281968	442.479521233981	1067.76670436299
2021-07-18	922.055562141155	681.666026847827	652.003134580538	199.590616934783	428.799847307984	1240.51059850648	465.479505963092	1112.5770006069
2021-07-19	955.934120684024	707.864526503342	676.182415630832	213.96547104684	450.116629084857	1285.14210240936	489.206324983761	1158.37354050326
2021-07-20	991.052219561593	734.657281413525	701.149251438441	228.927798559098	471.929376458472	1329.93575011297	513.638542021262	1205.09615921266
2021-07-21	1027.38022580508	762.011868229587	726.874043775627	244.458947923706	494.201884212194	1374.79472720196	538.754720800868	1252.68469189567
2021-07-22	1064.88850644569	789.895863602737	753.32719441465	260.540267592817	516.897947129385	1419.62221926096	564.533425047853	1301.07897371287
2021-07-23	1103.54742851464	818.276844184184	780.479105127769	277.153106018579	539.981359993412	1464.32141187462	590.95321848749	1350.21883982484
2021-07-24	1143.32735904315	847.122386625138	808.300177687245	294.278811653144	563.415917587638	1508.79549062758	617.992664845053	1400.04412539217
2021-07-25	1184.19866506243	876.400067576812	836.76081386534	311.898732948664	587.165414695431	1552.94764110449	645.630327845817	1450.49466557542
2021-07-26	1226.1212918812	906.072197011705	865.822805101925	329.992413241624	611.191425845488	1596.68109907233	673.839170397079	1501.50317814832
2021-07-27	1269.01349791815	936.08001818751	895.413501507332	348.53217540586	635.446644547865	1639.89930102751	702.569752134253	1552.97391133717
2021-07-28	1312.7831198695	966.359507683209	925.451642859509	367.488537199543	659.881544057954	1682.50573364875	731.767031874774	1604.80399598144
2021-07-29	1357.33799443144	996.846642077788	955.855968936399	386.832016380847	684.446597631145	1724.40388361481	761.37596843608	1656.89056292057
2021-07-30	1402.58595830018	1027.47739795023	986.54521951595	406.533130707943	709.092278522832	1765.49723760443	791.34152063561	1709.130742994
2021-07-31	1448.43484817193	1058.18775187952	1017.43813437611	426.562397939003	733.769059988404	1805.68928229634	821.6086472908	1761.42166704121
2021-08-01	1494.79250074288	1088.91368044464	1048.45345329482	446.890335832198	758.427415283253	1844.88350436929	852.122307219088	1813.66046590163
2021-08-02	1541.56675270923	1119.59116022458	1079.50991605002	467.487462145702	783.017817662771	1882.98339050201	882.827459237911	1865.74427041472
2021-08-03	1588.66544076721	1150.15616779832	1110.52626241967	488.324294637687	807.49074038235	1919.89242737326	913.669062164709	1917.57021141993
2021-08-04	1635.99640161299	1180.54467974485	1141.42123218171	509.371351066323	831.79665669738	1955.51410166177	944.592074816916	1969.03541975671
2021-08-05	1683.4674719428	1210.69267264314	1172.11356511408	530.599149189783	855.886039863252	1989.75190004628	975.54145601197	2020.03702626451
2021-08-06	1730.98648845283	1240.53612307219	1202.52200099473	551.978206766238	879.709363135359	2022.50930920554	1006.46216456731	2070.47216178279
2021-08-07	1778.46128783928	1270.01100761098	1232.56527960161	573.479041553862	903.217099769091	2053.68981581828	1037.29915930037	2120.237957151
2021-08-08	1825.79970679837	1299.05330283849	1262.16214071266	595.072171310825	926.35972301984	2083.19690656324	1067.99739902859	2169.23154320859
2021-08-09	1872.91025971783	1327.6029610075	1291.23652719096	616.729530273294	949.090793784787	2110.94549214997	1098.50117816874	2217.35386831811
2021-08-10	1919.7041717516	1355.615837066	1319.73319424013	638.428718589407	971.376223528269	2136.89617941115	1128.75213353491	2264.52115093454
2021-08-11	1966.09334574516	1383.05176163577	1347.60210014891	660.148752885298	993.185011356409	2161.02099921028	1158.69123754049	2310.65342703596
2021-08-12	2011.98968454399	1409.8705653386	1374.79320320607	681.8686497871	1014.48615637534	2183.29198241085	1188.25946259891	2355.67073260043
2021-08-13	2057.30509099355	1436.03207879625	1401.25646170033	703.567425920942	1035.24865769117	2203.68115987634	1217.39778112358	2399.49310360604
2021-08-14	2101.95146793934	1461.49613263052	1426.94183392047	725.224097912963	1055.44151441004	2222.16056247024	1246.04716552792	2442.04057603087
2021-08-15	2145.84071822682	1486.22255746318	1451.79927815522	746.817682389288	1075.03372563808	2238.70222105604	1274.14858822533	2483.23318585298
2021-08-16	2188.88474470149	1510.17118391602	1475.77875269334	768.327195976057	1093.9942904814	2253.27816649723	1301.64302162923	2522.99096905046
2021-08-17	2230.99545020881	1533.30184261082	1498.83021582358	789.731655299399	1112.29220804613	2265.86042965729	1328.47143815304	2561.23396160138
2021-08-18	2272.08473759425	1555.57436416935	1520.90362583468	811.010076985445	1129.8964774384	2276.42104139973	1354.57481021015	2597.88219948382
2021-08-19	2312.06450970331	1576.94857921341	1541.9489410154	832.141477660332	1146.77609776434	2284.93203258802	1379.894110214	2632.85571867586
2021-08-20	2350.84666938146	1597.38431836476	1561.91611965448	853.104873950188	1162.90006813006	2291.36543408565	1404.37031057799	2666.07455515556
2021-08-21	2388.34311947417	1616.8414122452	1580.75512004069	873.879282481151	1178.2373876417	2295.69327675612	1427.94438371554	2697.45874490101
2021-08-22	2424.46576282691	1635.2796914765	1598.41590046275	894.443719879349	1192.75705540537	2297.88759146291	1450.55730204005	2726.92832389028
2021-08-23	2459.13659270892	1652.67088943341	1614.85785292877	914.779291734762	1206.43123192269	2297.93403550635	1472.1557247323	2754.41407840659
2021-08-24	2492.31796408432	1669.03435050249	1630.0781043241	934.875459492743	1219.24472327716	2295.87277193419	1492.7090580425	2779.88979595366
2021-08-25	2523.98232234101	1684.40132182327	1644.08321525349	954.723773562497	1231.18549694776	2291.757590231	1512.19239498822	2803.34001434037
2021-08-26	2554.10211286685	1698.80305053528	1656.87974632163	974.31578435322	1242.24152041349	2285.64227988137	1530.58082858702	2824.74927137558
2021-08-27	2582.64978104973	1712.27078377804	1668.47425813323	993.643042274111	1252.40076115331	2277.58063036987	1547.84945185647	2844.10210486817
2021-08-28	2609.59777227753	1724.83576869109	1678.87331129302	1012.69709773437	1261.65118664622	2267.62643118109	1563.97335781414	2861.383052627
2021-08-29	2634.91853193812	1736.52925241394	1688.08346640571	1031.46950114321	1269.9807643712	2255.83347179961	1578.92763947759	2876.57665246094
2021-08-30	2658.5845054194	1747.38248208614	1696.111284076	1049.95180290981	1277.37746180724	2242.25554171	1592.6873898644	2889.66744217886
2021-08-31	2680.56813810923	1757.4267048472	1702.96332490861	1068.13555344338	1283.82924643332	2226.94643039686	1605.22770199213	2900.63995958962
2021-09-01	2700.8418753955	1766.69316783665	1708.64614950826	1086.01230315313	1289.32408572842	2209.95992734475	1616.52366887835	2909.47874250211
2021-09-02	2719.37816266608	1775.21311819402	1713.16631847965	1103.57360244825	1293.84994717153	2191.34982203827	1626.55038354062	2916.16832872517
2021-09-03	2736.14944530886	1783.01780305883	1716.53039242751	1120.81100173794	1297.39479824164	2171.169903962	1635.28293899652	2920.69325606769
2021-09-04	2751.12816871172	1790.13846957063	1718.74493195654	1137.7160514314	1299.94660641772	2149.47396260051	1642.69642826361	2923.03806233853
2021-09-05	2764.28677826254	1796.60636486892	1719.81649767145	1154.28030193783	1301.49333917877	2126.31578743838	1648.76594435945	2923.18728534656
2021-09-06	2775.60637944532	1802.4465838896	1719.75489007987	1170.49873542888	1302.0261575802	2101.75302867912	1653.4688598834	2921.13753071338
2021-09-07	2785.10271812864	1807.65961275395	1718.58286930104	1186.38006112603	1301.54899698322	2075.85877940185	1656.79166576188	2916.9336753115
2021-09-08	2792.8002002772	1812.23978537963	1716.3264353571	1201.93642001321	1300.06898632544	2048.70999340463	1658.72313250312	2910.63266382615
2021-09-09	2798.7232318557	1816.18143568427	1713.0115882702	1217.17995307432	1297.5932545445	2020.38362448551	1659.25203061533	2902.29144094258
2021-09-10	2802.89621882883	1819.47889758554	1708.66432806249	1232.12280129331	1294.12893057803	1990.95662644254	1658.36713060673	2891.96695134604
2021-09-11	2805.34356716129	1822.12650500108	1703.31065475611	1246.77710565408	1289.68314336367	1960.50595307376	1656.05720298553	2879.71613972175
2021-09-12	2806.08968281779	1824.11859184853	1696.97656837322	1261.15500714057	1284.26302183905	1929.10855817723	1652.31101825994	2865.59595075496
2021-09-13	2805.15897176303	1825.44949204554	1689.68806893595	1275.2686467367	1277.87569494179	1896.841395551	1647.11734693819	2849.66332913091
2021-09-14	2802.5758399617	1826.11353950976	1681.47115646646	1289.13016542639	1270.52829160953	1863.78141899312	1640.46495952848	2831.97521953485
2021-09-15	2798.36469337851	1826.10506815884	1672.35183098689	1302.75170419356	1262.2279407799	1830.00558230163	1632.34262653904	2812.588566652
2021-09-16	2792.54993797815	1825.41841191042	1662.3560925194	1316.14540402215	1252.98177139054	1795.5908392746	1622.73911847807	2791.56031516761
2021-09-17	2785.15597972533	1824.04790468215	1651.50994108611	1329.32340589607	1242.79691237906	1760.61414371006	1611.64320585379	2768.94740976693
2021-09-18	2776.20722458475	1821.98788039169	1639.8393767092	1342.29785079925	1231.68049268312	1725.15244940607	1599.04365917442	2744.80679513519
2021-09-19	2765.7280785211	1819.23267295666	1627.37039941079	1355.08087971562	1219.63964124032	1689.28271016067	1584.92924894817	2719.19541595763
2021-09-20	2753.74692475613	1815.77690266671	1614.12987410691	1367.68611779043	1206.69285378854	1653.0772502707	1569.30249141977	2692.17649237077
2021-09-21	2740.30805553975	1811.61633529935	1600.14812528907	1380.13312681436	1192.90409326647	1616.58987602809	1552.22088577999	2663.83834631626
2021-09-22	2725.45974037892	1806.74702300406	1585.45634234266	1392.44295273939	1178.34868941307	1579.86976422354	1533.75567695612	2634.27557518702
2021-09-23	2709.2502487806	1801.16501793034	1570.08571465305	1404.63664151754	1163.10197196725	1542.96609164778	1513.97810987546	2603.58277637598
2021-09-24	2691.72785025175	1794.86637222768	1554.06743160562	1416.73523910081	1147.23927066797	1505.92803509151	1492.95942946529	2571.85454727606
2021-09-25	2672.94081429932	1787.84713804558	1537.43268258577	1428.75979144119	1130.83591525415	1468.80477134544	1470.77088065289	2539.18548528019
2021-09-26	2652.93741043026	1780.10336753352	1520.21265697886	1440.7313444907	1113.96723546472	1431.64547720028	1447.48370836555	2505.67018778129
2021-09-27	2631.76590815155	1771.631112841	1502.43854417029	1452.67094420133	1096.70856103863	1394.49932944675	1423.16915753057	2471.40325217228
2021-09-28	2609.47457697012	1762.42642611751	1484.14153354544	1464.59963652509	1079.1352217148	1357.41550487555	1397.89847307522	2436.4792758461
2021-09-29	2586.11168639295	1752.48535951253	1465.35281448968	1476.53846741397	1061.32254723218	1320.44318027739	1371.7428999268	2400.99285619566
2021-09-30	2561.72550592699	1741.80396517557	1446.10357638841	1488.50848281999	1043.34586732969	1283.63153244299	1344.7736830126	2365.03859061389
2021-10-01	2536.36430507919	1730.37829525612	1426.42500862699	1500.53072869515	1025.28051174628	1247.02973816305	1317.06206725989	2328.71107649372
2021-10-02	2510.07635335652	1718.20440190366	1406.34830059083	1512.62625099144	1007.20181022087	1210.6869742283	1288.67929759598	2292.10491122807
2021-10-03	2482.90992026592	1705.27833726769	1385.90464166528	1524.81609566087	989.185092492403	1174.65241742943	1259.69661894815	2255.31469220987
2021-10-04	2454.91532806273	1691.60458221723	1365.12685095533	1537.12553801424	971.311355472407	1138.97726768075	1230.19918108581	2218.43585553033
2021-10-05	2426.15110999571	1677.22133249946	1344.05426644419	1549.59677079754	953.684264762781	1103.72081739095	1200.32775314692	2181.56719207385
2021-10-06	2396.67785206202	1662.17521258107	1322.72785583469	1562.27621611557	936.413153138023	1068.9443820923	1170.23700911154	2144.80833142313
2021-10-07	2366.55614025879	1646.51284692877	1301.18858682963	1575.21029607312	919.607353372624	1034.70927731707	1140.08162295976	2108.25890316085
2021-10-08	2335.84656058316	1630.28086000925	1279.47742713183	1588.44543277497	903.376198241082	1001.07681859754	1110.01626867166	2072.01853686971
2021-10-09	2304.60969903227	1613.52587628923	1257.63534444411	1602.02804832593	887.829020517889	968.108321465989	1080.1956202273	2036.18686213239
2021-10-10	2272.90614160327	1596.29452023539	1235.70330646927	1616.00456483077	873.07515297754	935.865101454686	1050.77435160677	2000.8635085316
2021-10-11	2240.7964742933	1578.63341631446	1213.72228091012	1630.4214043943	859.223928394533	904.408474095913	1021.90713679014	1966.14810565002
2021-10-12	2208.34128309949	1560.58918899312	1191.73323546949	1645.3249891213	846.384679543358	873.799754921938	993.748649757487	1932.14028307033
2021-10-13	2175.601154019	1542.20846273807	1169.77713785018	1660.76174111657	834.666739198514	844.100259465044	966.453564488894	1898.93967037525
2021-10-14	2142.63667304895	1523.53786201603	1147.894955755	1676.7780824849	824.179440134493	815.371303257499	940.176554964432	1866.64589714744
2021-10-15	2109.50842618651	1504.6240112937	1126.12765688677	1693.42043533107	815.032115125792	787.674201831585	915.072295164182	1835.35859296962
2021-10-16	2076.27699942879	1485.51353503776	1104.51620894829	1710.73522175989	807.334096946902	761.07027071957	891.295459068215	1805.17738742446
2021-10-17	2043.00297877295	1466.25305771494	1083.10157964239	1728.76886387613	801.194718372322	735.620825453738	869.000720656613	1776.20191009466
2021-10-18	2009.7512611084	1446.89158250904	1061.93250194437	1747.57380318183	796.728500150045	711.389884999024	848.343308858123	1748.53113767456
2021-10-19	1976.60398689369	1427.48762747237	1041.08876991956	1767.22655876788	794.070714922077	688.452282051051	829.480672396198	1722.2614353051
2021-10-20	1943.64760747964	1408.10208937435	1020.65794290579	1787.80966912242	793.361823303922	666.885552738105	812.570814942967	1697.48851523886
2021-10-21	1910.96857421706	1388.79586498438	1000.72758024086	1809.40567273359	794.742285911087	646.767233188467	797.771740170549	1674.30808972842
2021-10-22	1878.65333845678	1369.62985107189	981.385241262614	1832.0971080895	798.352563359075	628.174859530428	785.241451751075	1652.81587102638
2021-10-23	1846.7883515496	1350.6649444063	962.718485308865	1855.96651367832	804.333116263393	611.185967892269	775.137953356667	1633.1075713853
2021-10-24	1815.46006484637	1331.96204175702	944.814871717442	1881.09642798815	812.824405239546	595.87809440228	767.619248659453	1615.27890305779
2021-10-25	1784.75492969788	1313.58203989346	927.761959826164	1907.56938950714	823.96689090304	582.328775188741	762.843341331556	1599.42557829643
2021-10-26	1754.75939745496	1295.58583558505	911.647308972856	1935.46793672343	837.90103386938	570.615546379942	760.968235045103	1585.64330935379
