date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2021-03-22	10.3484702464767	6.03830214948599	8.17455335384379	6.27502498789987	13.2588188571882	21.0176122147764	18.1349180404365	26.4860323000928
2021-03-23	10.1243014092073	5.94624798692347	7.97521241314687	6.36499448347182	12.8895257712073	20.3311322119661	17.7988655323312	25.9355140622501
2021-03-24	9.90977809062133	5.85517555715871	7.78311226262147	6.46704072359723	12.5297265927717	19.6663320924665	17.4767990094879	25.4004907909186
2021-03-25	9.70480568601965	5.76532051076829	7.59827271510442	6.58050496714213	12.1795008494028	19.0228118666061	17.1680722410158	24.8807530578555
2021-03-26	9.50928959070311	5.67691849832883	7.42071358343256	6.70472847297259	11.8389280686218	18.4001715447135	16.8720389960241	24.3760914348176
2021-03-27	9.32313519997258	5.59020517041692	7.2504546804427	6.83905249995466	11.50808777795	17.7980111371173	16.5880530436218	23.886296493562
2021-03-28	9.14624790912891	5.50541617760917	7.08751581897167	6.9828183069544	11.1870595049087	17.215930654146	16.3154681529182	23.4111588058456
2021-03-29	8.97853311347298	5.42278717048217	6.93191681185629	7.13536715283787	10.8759227770192	16.6535301061282	16.0536380930224	22.9504689434256
2021-03-30	8.81989620830561	5.34255379961254	6.78367747193337	7.29604029647112	10.5747571218027	16.1104095033923	15.8019166330436	22.5040174780589
2021-03-31	8.67024258892769	5.26495171557687	6.64281761203978	7.4641789967202	10.2836420667805	15.5861688562669	15.559657542091	22.0715949815025
2021-04-01	8.52947765064008	5.19021656895177	6.5093570450123	7.63912451245116	10.002657139474	15.0804081750807	15.3262145892737	21.6529920255134
2021-04-02	8.39750678874362	5.11858401031383	6.38331558368778	7.82021810253008	9.7318818674043	14.5927274701622	15.1009415437009	21.2479991818487
2021-04-03	8.27423539853918	5.05028969023966	6.26471304090304	8.00680102582299	9.47139577809278	14.1227267518398	14.8831921744818	20.8564070222653
2021-04-04	8.15956887532762	4.98556925930587	6.15356922949489	8.19821454119595	9.2212783990607	13.6700060304422	14.6723202507254	20.4780061185203
2021-04-05	8.05337457321602	4.92451198606721	6.04987234561624	8.39382667997095	8.98156402386845	13.2341127881795	14.4677213775308	20.1125541926432
2021-04-06	7.95536768153644	4.86662161099111	5.95348411868425	8.5931125632936	8.75210601023286	12.8143843947881	14.2689585039559	19.7596775677544
2021-04-07	7.86522534842715	4.81125549252313	5.86423466143214	8.79557408476546	8.53271248190989	12.4101056918858	14.0756364150485	19.4189697172467
2021-04-08	7.78262472202644	4.75777098910887	5.78195408659314	9.00071313798806	8.32319156265549	12.0205615210908	13.8873598958562	19.090024114513
2021-04-09	7.70724295047257	4.70552545919389	5.70647250690048	9.20803161656297	8.1233513762256	11.6450367240209	13.7037337314268	18.772434232946
2021-04-10	7.63875718190384	4.65387626122378	5.63762003508739	9.41703141409173	7.93300004637617	11.2828161422942	13.5243627068081	18.4657935459388
2021-04-11	7.57684456445852	4.60218075364412	5.57522678388711	9.62721442417588	7.75194569686315	10.9331846175285	13.3488516070477	18.169695526884
2021-04-12	7.5211822462749	4.54979629490048	5.51912286603285	9.83808254041696	7.5799964514425	10.5954269913418	13.1768052171934	17.8837336491747
2021-04-13	7.47144737549124	4.49608024343844	5.46913839425785	10.0491376564165	7.41696043387016	10.2688281053521	13.0078283222929	17.6075013862036
2021-04-14	7.42731710024584	4.44038995770358	5.42510348129534	10.2598816657762	7.26264576790208	9.95267280117743	12.841525707394	17.3405922113636
2021-04-15	7.38846856867696	4.38208279614148	5.38684823987855	10.4698164620973	7.11686057729422	9.64624592043564	12.6775021575443	17.0825995980477
2021-04-16	7.3545789289229	4.32051611719772	5.3542027827407	10.6784439389817	6.97941298580251	9.34883230474473	12.5153624577916	16.8331170196485
2021-04-17	7.32532532912193	4.25504727931787	5.32699722261503	10.8852659900307	6.8501111171829	9.05971679572264	12.3547113931837	16.5917379495591
2021-04-18	7.30038491741233	4.18503364094752	5.30506167223476	11.0897845088459	6.72876309519136	8.77818423498737	12.1951537487682	16.3580558611722
2021-04-19	7.27943109952294	4.10996946815198	5.28822204349261	11.291480927915	6.61514473678635	8.50362659638375	12.0363881013731	16.1316763319857
2021-04-20	7.26212231154482	4.02989665747554	5.27628744491921	11.48975483527	6.50890263173641	8.23586438266412	11.8784881949468	15.9122533559173
2021-04-21	7.24811324715961	3.94499401308223	5.26906278420468	11.6839853578291	6.40965106301259	7.97482522880774	11.7216215652182	15.6994530309895
2021-04-22	7.23705860004891	3.85544033913608	5.26635296903913	11.8735516225103	6.31700431358598	7.72043676979382	11.5659557479158	15.4929414552249
2021-04-23	7.22861306389437	3.76141443980111	5.26796290711268	12.057832756232	6.23057666642762	7.47262664060162	11.4116582787684	15.2923847266462
2021-04-24	7.22243133237759	3.66309511924134	5.27369750611544	12.2362078859121	6.14998240450857	7.23132247621036	11.2588966935047	15.0974489432759
2021-04-25	7.21816809918022	3.56066118162081	5.28336167373755	12.4080561384689	6.07483581079992	6.99645191159929	11.1078385278533	14.9078002031367
2021-04-26	7.21547805798386	3.45429143110354	5.2967603176691	12.5727566408205	6.0047511682727	6.76794258174763	10.9586513175429	14.7231046042511
2021-04-27	7.21401590247016	3.34416467185356	5.31369834560022	12.7296885198851	5.93934275989799	6.54572212163464	10.8115025983024	14.5430282446418
2021-04-28	7.21343632632072	3.2304597080349	5.33398066522103	12.8782309025807	5.87822486864685	6.32971816623953	10.6665599058602	14.3672372223314
2021-04-29	7.21339402321718	3.11335534381157	5.35741218422163	13.0177629158256	5.82101177749034	6.11985835054156	10.5239907759452	14.1953976353424
2021-04-30	7.21354368684116	2.99303038334762	5.38379781029216	13.1476636865378	5.76731776939952	5.91607030951995	10.383962744286	14.0271755816975
2021-05-01	7.21354001087428	2.86966363080707	5.41294245112272	13.2673123416356	5.71675712734546	5.71828167815394	10.2466433466113	13.8622371594193
2021-05-02	7.21303768899817	2.74343389035394	5.44465101440343	13.3760880080371	5.66894413429922	5.52642009142278	10.1122001186499	13.7002484665304
2021-05-03	7.21171736293954	2.61452082550418	5.4787267502143	13.4734378463507	5.6235182356132	5.34039732308722	9.98071078536086	13.5408969772296
2021-05-04	7.20936346660546	2.4831075371814	5.51496627819484	13.5590811519464	5.58021952616517	5.16006170203418	9.85189382862536	13.3839556704204
2021-05-05	7.20578638194808	2.34937798566116	5.55316456037449	13.6328052538843	5.53881326321426	4.9852456959321	9.72537791955509	13.2292189011827
2021-05-06	7.20079649091954	2.21351613121899	5.59311655878264	13.6943974812246	5.49906470401959	4.81578177244944	9.60079172926167	13.0764810245961
2021-05-07	7.19420417547201	2.07570593413043	5.63461723544871	13.7436451630274	5.46073910584028	4.65150239925462	9.47776392885675	12.9255363957405
2021-05-08	7.18581981755763	1.93613135467102	5.67746155240212	13.7803356283531	5.42360172593543	4.49224004401609	9.35592318945199	12.7761793696957
2021-05-09	7.17545379912855	1.79497635311629	5.72144447167229	13.8042562062618	5.38741782156418	4.3378271744023	9.23489818215902	12.6282043015413
2021-05-10	7.16291650213694	1.6524248897418	5.76636095528861	13.8151942258136	5.35195264998564	4.18809625808169	9.11431757808951	12.4814055463572
2021-05-11	7.14801830853493	1.50866092482307	5.81200596528051	13.8129370160688	5.31697146845892	4.0428797627227	8.99381004835509	12.335577459223
2021-05-12	7.13056960027469	1.36386841863565	5.85817446367741	13.7972719060875	5.28223953424315	3.90201015599378	8.87300426406741	12.1905143952187
2021-05-13	7.11038075930836	1.21823133145508	5.90466141250871	13.7679862249301	5.24752210459745	3.76531990556336	8.75152889633812	12.046010709424
2021-05-14	7.08726216758809	1.07193362355689	5.95126177380382	13.7248673016565	5.21258443678092	3.63264147909989	8.62901261627888	11.9018607569185
2021-05-15	7.06102420706605	0.925159255216629	5.99777050959217	13.6677024653271	5.1771917880527	3.50380734427182	8.50508409500132	11.7578588927822
2021-05-16	7.03147725969438	0.778092186709836	6.04398258190316	13.596279045002	5.1411094156719	3.37864996874759	8.3793720036171	11.6137994720946
2021-05-17	6.99847057906099	0.630966480067247	6.08969020876306	13.5105193257072	5.10413927901007	3.25702314131489	8.25158106931195	11.4695004751786
2021-05-18	6.96200890529687	0.484216604340401	6.13467463218551	13.4108854163309	5.06623014588852	3.13886593523838	8.12172024356797	11.3248743833278
2021-05-19	6.92213585016876	0.338327130336035	6.178714350181	13.2979743817272	5.02736748624098	3.024138744902	7.98987453394134	11.1798573030791
2021-05-20	6.87889502544342	0.193782628860887	6.22158786076002	13.1723832867504	4.98753677000118	2.91280196468966	7.85612894798823	11.0343853409691
2021-05-21	6.83233004288757	0.051067670721693	6.26307366193307	13.0347091962543	4.94672346710286	2.80481598898528	7.72056849326484	10.8883946035345
2021-05-22	6.78248451426797	0	6.30295025171064	12.8855491750932	4.90491304747976	2.70014121217278	7.58327817732734	10.7418211973121
2021-05-23	6.72940205135136	0	6.34099612810321	12.725500288121	4.86209098106561	2.59873802863608	7.44434300773192	10.5946012288385
2021-05-24	6.67312626590449	0	6.37698978912128	12.5551596001919	4.81824273779415	2.5005668327591	7.30384799203475	10.4466708046505
2021-05-25	6.6137007696941	0	6.41070973277535	12.37512417616	4.77335378759911	2.40558801892577	7.16187813779203	10.2979660312846
2021-05-26	6.55116917448695	0	6.44193445707589	12.1859910808792	4.72740960041423	2.31376198151999	7.01851845255993	10.1484230152778
2021-05-27	6.48557509204976	0	6.47044246003341	11.9883573792037	4.68039564617324	2.2250491149257	6.87385394389464	9.99797786316656
2021-05-28	6.41696213414929	0	6.4960122396584	11.7828201359876	4.63229739480989	2.13940981352681	6.72796961935233	9.8465666814877
2021-05-29	6.34537391255228	0	6.51842229396134	11.5699764160849	4.5831003162579	2.05680447170723	6.58095048648919	9.69412557677789
2021-05-30	6.27085403902548	0	6.53745112095273	11.3504232843497	4.53278988045101	1.9771934838509	6.4328815528614	9.54059065557384
2021-05-31	6.19353378379464	0	6.55292424422516	11.1247620631219	4.48137018196463	1.90053888643551	6.28387613393494	9.38596351655588
2021-06-01	6.11389505092148	0	6.56485528969969	10.893611104684	4.42891981394084	1.82680928431388	6.13416077681498	9.23050772697878
2021-06-02	6.03250740292674	0	6.57330490887947	10.6575930188045	4.37553599416341	1.75597492443262	5.98399033651647	9.07455234624097
2021-06-03	5.94994040233117	0	6.57833375326763	10.4173304152518	4.3213159404161	1.68800605373831	5.83361966805439	8.91842643374086
2021-06-04	5.86676361165549	0	6.58000247436735	10.1734459037943	4.26635687048267	1.62287291917757	5.68330362644369	8.76245904887686
2021-06-05	5.78354659342045	0	6.57837172368176	9.92656209420042	4.21075600214687	1.56054576769699	5.53329706669935	8.60697925104739
2021-06-06	5.70085891014677	0	6.57350215271402	9.67730159623854	4.15461055319248	1.50099484624317	5.38385484383631	8.45231609965084
2021-06-07	5.6192701243552	0	6.56545441296728	9.42628701967707	4.09801774140324	1.44419040176272	5.23523181286955	8.29879865408564
2021-06-08	5.53934979856647	0	6.5542891559447	9.17414097428441	4.04107478456292	1.39010268120222	5.08768282881402	8.1467559737502
2021-06-09	5.46166749530133	0	6.54006703314941	8.92148606982898	3.98387890045527	1.33870193150829	4.9414627466847	7.99651711804292
2021-06-10	5.3867927770805	0	6.52284869608459	8.66894491607918	3.92652730686407	1.28995839962753	4.79682642149654	7.84841114636224
2021-06-11	5.31529520642472	0	6.50269479625337	8.4171401228034	3.86911722157307	1.24384233250653	4.65402870826452	7.70276711810654
2021-06-12	5.24774434585472	0	6.47966598515891	8.16669429977006	3.81174586236602	1.2003239770919	4.51332446200358	7.55991409267425
2021-06-13	5.18470975789125	0	6.45382291430436	7.91823005674755	3.7545104470267	1.15937358033023	4.3749685377287	7.42018112946377
2021-06-14	5.12665340473155	0	6.42521058846004	7.67231187616703	3.69752620221181	1.12097229284929	4.23920443700804	7.28390508772018
2021-06-15	5.07360684727886	0	6.39381142546495	7.42927173111063	3.6409803900699	1.08514488000149	4.10623024762255	7.15145402607517
2021-06-16	5.02549404611297	0	6.35959219642525	7.18938346732324	3.58507828162248	1.05192701082041	3.97623270390638	7.02320380300707
2021-06-17	4.98223896181361	0	6.3225196724471	6.95292093054973	3.53002514789104	1.02135435433962	3.84939854019369	6.89953027699423
2021-06-18	4.94376555496057	0	6.28256062463669	6.72015796653499	3.47602625989709	0.993462579592692	3.72591449081863	6.78080930651499
2021-06-19	4.90999778613359	0	6.23968182410017	6.49136842102391	3.42328688866213	0.96828735561321	3.60596729011535	6.6674167500477
2021-06-20	4.88085961591245	0	6.1938500419437	6.26682613976135	3.37201230520766	0.945864351434746	3.489743672418	6.5597284660707
2021-06-21	4.85627500487691	0	6.14503204927345	6.0468049684922	3.32240778055518	0.926229236090876	3.37743037206074	6.45812031306233
2021-06-22	4.83616791360672	0	6.09319461719558	5.83157875296136	3.2746785857262	0.909417678615174	3.26921412337772	6.36296814950094
2021-06-23	4.82046230268165	0	6.03830451681627	5.62142133891369	3.22902999174222	0.895465348041217	3.1652816607031	6.27464783386487
2021-06-24	4.80908213268146	0	5.98032851924168	5.41660657209408	3.18566726962473	0.884407913402579	3.06581971837102	6.19353522463246
2021-06-25	4.80195136418591	0	5.91923339557797	5.2174082982474	3.14479569039525	0.876281043732836	2.97101503071563	6.12000618028206
2021-06-26	4.79899395777477	0	5.8549859169313	5.02410036311855	3.10662052507527	0.871120408065563	2.8810543320711	6.05443655929201
2021-06-27	4.8001338740278	0	5.78755285440785	4.83695661245241	3.07134704468629	0.868961675434336	2.79612435677157	5.99720222014065
2021-06-28	4.80533335430191	0	5.71697761828848	4.6561873031461	3.03912852938688	0.869850870980294	2.71636374964212	5.94867355524292
2021-06-29	4.81470776306262	0	5.64361017555287	4.48174833670576	3.00991029588386	0.873875444274827	2.64171879747153	5.90919909276004
2021-06-30	4.8284107455526	0	5.56787713235536	4.31353202578976	2.98358567002109	0.881133200996892	2.57208769753949	5.87912189478984
2021-07-01	4.84659594701453	0.149242659542572	5.49020509485035	4.15143068305649	2.96004797764245	0.891721946825442	2.5073686471257	5.85878502343014
2021-07-02	4.86941701269106	0.308544446404474	5.41102066919218	3.99533662116431	2.93919054459182	0.905739487439433	2.44745984350987	5.84853154077875
2021-07-03	4.89702758782489	0.471502424336418	5.33075046153525	3.84514215277161	2.92090669671307	0.923283628517819	2.39225948397168	5.8487045089335
2021-07-04	4.92958131765866	0.637806891937445	5.2498210780339	3.70073959053677	2.90508975985007	0.944452175739555	2.34166576579084	5.8596469899922
2021-07-05	4.96723184743507	0.807148147806592	5.16865912484252	3.56202124711815	2.8916330598467	0.969342934783596	2.29557688624705	5.88170204605269
2021-07-06	5.01013282239676	0.979216490542901	5.08769120811547	3.42887943517415	2.88042992254684	0.998053711328897	2.25389104262	5.91521273921276
2021-07-07	5.05843788778643	1.15370221874541	5.00734393400712	3.30120646736314	2.87137367379435	1.03068231105441	2.2165064321894	5.96052213157026
2021-07-08	5.11230068884673	1.33029563101316	4.92804390867183	3.17889465634349	2.86435763943312	1.0673265396391	2.18332125223493	6.01797328522299
2021-07-09	5.17187487082035	1.50868702594519	4.85021773826399	3.06183631477359	2.85927514530701	1.10808420276191	2.15423370003631	6.08790926226877
2021-07-10	5.23731407894994	1.68856670214055	4.77429202893795	2.94992375531181	2.85601951725991	1.1530531061018	2.12914197287323	6.17067312480543
2021-07-11	5.30877195847819	1.86962495819826	4.70069338684808	2.84304929061653	2.85448408113568	1.20233105533772	2.10794426802538	6.26660793493079
2021-07-12	5.38644349349413	2.05163756086541	4.6298456755426	2.74110654738365	2.85456930184605	1.25600482032424	2.09054217734686	6.37603001741797
2021-07-13	5.47068902347231	2.23472214948123	4.56216178814512	2.64399440845919	2.8562042005741	1.31411702761838	2.0768508709893	6.49914874774137
2021-07-14	5.56191022673365	2.41908183153296	4.49805187517307	2.5516130707267	2.85932493757075	1.37669926795274	2.06678891367873	6.63614676405068
2021-07-15	5.66050878159905	2.60491971450786	4.43792608714392	2.4638627310697	2.86386767308694	1.44378313205996	2.06027487014117	6.7872067044956
2021-07-16	5.76688636638943	2.79243890589319	4.3821945745751	2.38064358637174	2.86976856737359	1.51540021067266	2.05722730510264	6.95251120722582
2021-07-17	5.88144465942571	2.98184251317622	4.33126748798406	2.30185583351635	2.87696378068162	1.59158209452346	2.05756478328918	7.13224291039105
2021-07-18	6.0045853390288	3.1733336438442	4.28555497788826	2.22739966938709	2.88538947326197	1.67236037434497	2.06120586942679	7.32658445214098
2021-07-19	6.13671008351962	3.36711540538439	4.24546719480514	2.15717529086748	2.89498180536556	1.75776664086983	2.06806912824152	7.53571847062532
2021-07-20	6.27822057121909	3.56339090528405	4.21141428925214	2.09108289484108	2.90567693724332	1.84783248483065	2.07807312445939	7.75982760399375
2021-07-21	6.42951848044811	3.76236325103043	4.18380641174673	2.02902267819141	2.91741102914618	1.94258949696006	2.09113642280641	7.99909449039598
2021-07-22	6.59100548952761	3.9642355501108	4.16305371280634	1.97089483780202	2.93012024132506	2.04206926799068	2.10717758800862	8.25370176798171
2021-07-23	6.7630832767785	4.16921091001241	4.14956634294842	1.91659957055645	2.9437407340309	2.14630338865513	2.12611518479203	8.52383207490064
2021-07-24	6.9461535205217	4.37749243822253	4.14375445269042	1.86603707333823	2.95820866751461	2.25532344968603	2.14786777788268	8.80966804930245
2021-07-25	7.14061789907811	4.58928324222841	4.14602819254979	1.81910754303092	2.97346020202713	2.369161041816	2.17235393200659	9.11139232933686
2021-07-26	7.34682526783657	4.80474114910523	4.15672319752333	1.77572339387246	2.98945391018904	2.48782520578645	2.19949997317014	9.42911267694738
2021-07-27	7.56491319045754	5.02384286427992	4.1758770405252	1.7358459095185	3.00623801409958	2.61123478237387	2.22926327250118	9.76263734925285
2021-07-28	7.79496640766937	5.24651981276731	4.20345277894893	1.69944859097908	3.02388314822765	2.73928606236354	2.26160896240792	10.1116997271659
2021-07-29	8.03706966020045	5.47270341958225	4.23941347018804	1.66650493926427	3.04245994704214	2.87187533654074	2.29650217529855	10.4760331915993
2021-07-30	8.29130768877913	5.70232510973956	4.28372217163605	1.63698845538411	3.06203904501195	3.00889889569074	2.33390804358128	10.8553711234656
2021-07-31	8.55776523413381	5.93531630825412	4.33634194068648	1.61087264034866	3.08269107660598	3.15025303059884	2.37379169966431	11.2494469036775
2021-08-01	8.83652703699282	6.17160844014074	4.39723583473285	1.58813099516797	3.10448667629312	3.2958340320503	2.41611827595586	11.6579939131477
2021-08-02	9.12767783808454	6.41113293041427	4.46636691116867	1.5687370208521	3.12749647854226	3.44553819083039	2.46085290486411	12.0807455327888
2021-08-03	9.43130237813734	6.65382120408954	4.54369822738748	1.55266421841111	3.15179111782232	3.59926179772441	2.50796071879729	12.5174351435135
2021-08-04	9.7474853978796	6.89960468618141	4.62919284078279	1.53988608885504	3.17744122860217	3.75690114351762	2.55740685016359	12.9677961262344
2021-08-05	10.0763116380397	7.14841480170472	4.72281380874812	1.53037613319395	3.20451744535072	3.9183525189953	2.60915643137121	13.4315618618643
2021-08-06	10.4178658393459	7.4001829756743	4.82452418867699	1.52410785243789	3.23309040253687	4.08351221494273	2.66317459482837	13.9084657313157
2021-08-07	10.7722327425267	7.654840633105	4.93428703796293	1.52105474759693	3.26323073462951	4.2522765221452	2.71942647294326	14.3982411155014
2021-08-08	11.1394970883105	7.91231919901166	5.05206541399944	1.52119031968111	3.29500907609754	4.42454173138797	2.77787719812409	14.900621395334
2021-08-09	11.5196585431904	8.17256281530273	5.17775610621426	1.52446772538037	3.32848821756519	4.60018038930627	2.83845826805525	15.4152648058994
2021-08-10	11.9123764767189	8.43556649146115	5.31099083217192	1.53075874410418	3.36369957427803	4.77897006593508	2.90096664152585	15.9415289989765
2021-08-11	12.3172251842136	8.70133795386345	5.45133504147114	1.53991481094191	3.40066671763698	4.96066458715933	2.96516564260118	16.4786964805175
2021-08-12	12.7337789609918	8.96988492888616	5.59835418371066	1.5517873609829	3.43941321904295	5.14501777886396	3.03081859534654	17.0260497564744
2021-08-13	13.1616121023709	9.24121514290583	5.7516137084892	1.56622782931653	3.47996264989685	5.33178346693388	3.09768882382723	17.5828713327996
2021-08-14	13.6002989036683	9.51533632229899	5.91067906540552	1.58308765103214	3.52233858159959	5.52071547725404	3.16553965210854	18.1484437154451
2021-08-15	14.0494136602015	9.79225619344219	6.07511570405832	1.60221826121909	3.56656458555209	5.71156763570935	3.23413440425577	18.722049410363
2021-08-16	14.5084687318203	10.0718484997215	6.24447620002025	1.62350033230122	3.61266510899257	5.90408144266907	3.30324166581288	19.3029176227892
2021-08-17	14.9767287365046	10.3534510525611	6.41826163275956	1.64693148604028	3.66066810250851	6.0979490964397	3.37265106823851	19.8900643550942
2021-08-18	15.4533963567671	10.6362676803947	6.59596020771839	1.67253858153249	3.7106023925247	6.29285046981206	3.44215750446994	20.4824523089321
2021-08-19	15.93767427512	10.919502211656	6.77706013033889	1.70034847787408	3.76249680546596	6.48846543557698	3.5115558674445	21.079044185957
2021-08-20	16.4287651740758	11.2023584747787	6.96104960606319	1.73038803416129	3.81638016775706	6.68447386652528	3.58064105009946	21.6788026878233
2021-08-21	16.925871736147	11.4840402981966	7.14741684033347	1.76268410949033	3.87228130582281	6.88055563544778	3.64920794537215	22.2806905161849
2021-08-22	17.4281966438461	11.7637515103433	7.33565003859186	1.79726356295743	3.930229046088	7.0763906151353	3.71705144619985	22.8836703726961
2021-08-23	17.9349425796855	12.0406959396527	7.5252374062805	1.83415325365882	3.99025221497743	7.27165867837868	3.78396644551987	23.486704959011
2021-08-24	18.4453122261776	12.3140774145583	7.71566714884155	1.87338004069073	4.05237963891591	7.46603969796873	3.84974783626951	24.0887569767838
2021-08-25	18.9585082658349	12.583099763494	7.90642747171716	1.91497078314939	4.11664014432821	7.65921354669628	3.91419051138607	24.6887891276687
2021-08-26	19.4737333811698	12.8469668148934	8.09700658034949	1.95895234013102	4.18306255763915	7.85086009735217	3.97708936380686	25.2857641133198
2021-08-27	19.9901902546949	13.1048823971902	8.28689268018064	2.00535157073185	4.25167570527351	8.04065922272718	4.03823928646915	25.8786446353912
2021-08-28	20.5070815689224	13.3560503388182	8.47557397665279	2.0541953340481	4.32250841365609	8.22829079561215	4.09743517231028	26.4663933955371
2021-08-29	21.023610006365	13.599674468211	8.66253867520809	2.10551048917601	4.39558950921169	8.41343468879791	4.15447191426752	27.0479730954117
2021-08-30	21.5389407954692	13.8350856875389	8.84731481046275	2.15932908845902	4.47092376802697	8.59577537875394	4.20918912251034	27.6223724249525
2021-08-31	22.0520893484182	14.0621231939172	9.02958973372928	2.21570395722944	4.54841976483607	8.77501575666435	4.26160527613685	28.1886840272308
2021-09-01	22.5620336233297	14.2807532581982	9.20909062549427	2.27469311406682	4.62796202403501	8.9508633173919	4.3117835714773	28.7460265336012
2021-09-02	23.0677515783209	14.4909421512336	9.38554466624429	2.33635457755067	4.70943507001978	9.12302555579937	4.35978720486194	29.2935185754183
2021-09-03	23.5682211715094	14.6926561438755	9.55867903646594	2.40074636626054	4.79272342718641	9.29120996674951	4.40567937262104	29.8302787840368
2021-09-04	24.0624203610127	14.8858615069758	9.72822091664578	2.46792649877596	4.87771161993088	9.4551240451051	4.44952327108486	30.3554257908113
2021-09-05	24.5493271049481	15.0705245113865	9.89389748727041	2.53795299367647	4.96428417264922	9.61447528572889	4.49138209658365	30.8680782270965
2021-09-06	25.0279193614332	15.2466114279596	10.0554359288264	2.61088386954159	5.05232560973743	9.76897118348367	4.53131904544767	31.3673547242469
2021-09-07	25.4971750885854	15.4140885275471	10.2125634218003	2.68677714495087	5.14172045559152	9.91831923323218	4.56939731400719	31.8523739136172
2021-09-08	25.9560722445221	15.5729220810008	10.3650071466788	2.76569083848383	5.2323532346075	10.0622269298372	4.60568009859245	32.322254426562
2021-09-09	26.4035887873609	15.7230783591729	10.5124942839484	2.84768296872001	5.32410847118137	10.2004017681615	4.64023059553372	32.7761148944361
2021-09-10	26.8387026752191	15.8645236329152	10.6547520140957	2.93281155423895	5.41687068970915	10.3325512430679	4.67311200116125	33.2130739485939
2021-09-11	27.2603918662142	15.9972241730797	10.7915075176072	3.02113461362017	5.51052441458683	10.458382849419	4.70438751180531	33.6322502203901
2021-09-12	27.6676343184638	16.1211462505185	10.9224879749696	3.11271016544321	5.60495417021044	10.5776040820777	4.73412032379615	34.0327623411795
2021-09-13	28.0594888417737	16.2362152294004	11.0474757539488	3.20752329130559	5.70000353088348	10.6899644243229	4.76234280816272	34.4138286688882
2021-09-14	28.4353376527039	16.3421928471625	11.1664739714286	3.3052673248767	5.79535227053955	10.7953813130975	4.78896403472871	34.7750664677296
2021-09-15	28.794643819503	16.438799934559	11.2795409315721	3.40556266284393	5.89063921301972	10.8938141737608	4.81386224801648	35.1161927284884
2021-09-16	29.1368704104195	16.5257573223438	11.3867349385423	3.50802970189466	5.9855031821651	10.9852224316718	4.83691569254842	35.4369244419496
2021-09-17	29.4614804937019	16.602785841271	11.4881142965023	3.61228883871628	6.07958300181677	11.0695655121898	4.8580026128469	35.7369785988981
2021-09-18	29.7679371375986	16.6696063220947	11.5837373096153	3.71796046999616	6.17251749581582	11.1468028406739	4.8770012534343	36.0160721901188
2021-09-19	30.0557034103583	16.725939595569	11.6736622820444	3.82466499242169	6.26394548800335	11.2168938424832	4.89378985883298	36.2739222063965
2021-09-20	30.3242423802294	16.7715064924479	11.7579475179526	3.93202280268025	6.35350580222045	11.2797979429769	4.90824667356533	36.5102456385162
2021-09-21	30.5730171154604	16.8060278434855	11.8366513215031	4.03965429745922	6.4408372623082	11.3354745675141	4.92024994215372	36.7247594772627
2021-09-22	30.8014906842998	16.8292244794359	11.909831996859	4.14717987344599	6.52557869210771	11.3838831414541	4.92967790912052	36.917180713421
2021-09-23	31.0091261549962	16.8408172310531	11.9775478481833	4.25421992732794	6.60736891546005	11.4249830901558	4.93640881898811	37.0872263377759
2021-09-24	31.1953865957981	16.8405269290912	12.0398571796392	4.36039485579245	6.68584675620634	11.4587338389786	4.94032091627886	37.2346133411123
2021-09-25	31.3597350749539	16.8280744043043	12.0968182953898	4.4653250555269	6.76065103818764	11.4850948132814	4.94129244551515	37.3590587142151
2021-09-26	31.5016346607122	16.8031804874464	12.1484894995981	4.56863092321867	6.83142058524506	11.5040254384236	4.93920165121936	37.4602794478692
2021-09-27	31.6207269453284	16.7657431450456	12.1949294290082	4.67002764865107	6.89783629347288	11.5155419565185	4.93395130502716	37.5381576005622
2021-09-28	31.7173676170855	16.7163688867257	12.2361980506873	4.76960959399108	6.9597473479782	11.5198878766966	4.92554228702747	37.5932355015918
2021-09-29	31.7920908882735	16.6558413578848	12.2723556642836	4.8675659145016	7.0170450061213	11.517363524843	4.91400000442254	37.6262205479588
2021-09-30	31.8454309711822	16.5849442039207	12.303462569445	4.96408576544554	7.06962052526245	11.5082692268423	4.89934986441458	37.6378201366635
2021-10-01	31.8779220781018	16.5044610702314	12.3295790658198	5.05935830208579	7.11736516276194	11.4929053085796	4.88161727420582	37.6287416647065
2021-10-02	31.890098421322	16.4151756022147	12.3507654530561	5.15357267968525	7.16017017598006	11.4715720959396	4.8608276409985	37.5996925290884
2021-10-03	31.8824942131328	16.3178714452686	12.3670820308019	5.24691805350683	7.19792682227709	11.4445699148073	4.83700637199485	37.5513801268097
2021-10-04	31.8556436658242	16.2133322447909	12.3785890987055	5.33958357881343	7.23052635901331	11.4121990910675	4.81017887439709	37.4845118548708
2021-10-05	31.810080991686	16.1023416461797	12.3853469564148	5.43175841086795	7.257860043549	11.374759950605	4.78037055540746	37.3997951102725
2021-10-06	31.7463404030084	15.9856832948327	12.3874159035781	5.5236317049333	7.27981913324446	11.3325528193047	4.74760682222818	37.2979372900151
2021-10-07	31.6649561120811	15.864140836148	12.3848562398434	5.61539261627237	7.29629488545996	11.2858780230516	4.71191308206148	37.1796457910992
