date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2021-04-01	913.320791799445	407.007965267218	872.835476176072	2082.32228932474	1765.89533427032	499.426938961248	1131.67302988843	1225.04862673037
2021-04-02	921.897010953145	407.436962424241	883.186470217391	2103.28816365372	1757.18815579845	486.240403940697	1122.79049443553	1219.83838106753
2021-04-03	930.561029773607	408.009822360828	893.380935653201	2122.58795187611	1747.7718526844	473.735599870125	1113.65493238178	1214.64576577218
2021-04-04	939.272975989069	408.731934280844	903.374755314773	2140.05433665849	1737.55213241356	461.856261203459	1104.24402076791	1209.40732441283
2021-04-05	947.993316340664	409.604373227735	913.125821972977	2155.53902913571	1726.45050775184	450.550740496141	1094.53828385651	1204.06479597195
2021-04-06	956.683873621103	410.610957603266	922.600068157079	2168.96985431557	1714.45171258719	439.785862709689	1084.52963479771	1198.58070108782
2021-04-07	965.306809635995	411.731191648785	931.76543633594	2180.29366567411	1701.55628608805	429.533070907138	1074.21283396349	1192.92275581265
2021-04-08	973.824286190949	412.944579605638	940.589868978425	2189.45731668736	1687.7647674229	419.763808151524	1063.58264172585	1187.05867619867
2021-04-09	982.198465091572	414.23062571517	949.041308553395	2196.40766083139	1673.07769576016	410.449517505882	1052.63381845677	1180.95617829809
2021-04-10	990.391508143472	415.568834218729	957.087697529715	2201.09155158221	1657.49561026831	401.561642033247	1041.36112452824	1174.58297816312
2021-04-11	998.365577152259	416.938709357661	964.696978376246	2203.45584241589	1641.0190501158	393.071624796654	1029.75932031226	1167.906791846
2021-04-12	1006.08283392354	418.319755373312	971.837093561852	2203.44738680846	1623.64855447106	384.950908859138	1017.82316618082	1160.89533539894
2021-04-13	1013.50544026292	419.69147650703	978.475985555397	2201.01303823596	1605.38466250257	377.170937283735	1005.5474225059	1153.51632487416
2021-04-14	1020.59555797601	421.03337700016	984.581596825743	2196.09965017443	1586.22791337877	369.70315313348	992.926849659504	1145.73747632388
2021-04-15	1027.31534886843	422.324961094048	990.121869841753	2188.65407609992	1566.17884626811	362.518999471409	979.95620801361	1137.52650580031
2021-04-16	1033.62697474576	423.545733030042	995.064747072291	2178.62316948847	1545.23800033906	355.589919360555	966.630257940212	1128.85112935568
2021-04-17	1039.49259741364	424.675197049488	999.378170986218	2165.95378381612	1523.40591476005	348.887355863956	952.943759811302	1119.67906304221
2021-04-18	1044.87437867765	425.692857393732	1003.0300840524	2150.59277255891	1500.68312869955	342.382752044645	938.891473998869	1109.97802291211
2021-04-19	1049.73825414214	426.578783707315	1005.99220241238	2132.51849365539	1477.07946279473	336.05080494008	924.47247693563	1099.7234453753
2021-04-20	1054.06525460634	427.315307247555	1008.25133689846	2111.83532289411	1452.64186355765	329.879227485404	909.703109297208	1088.92164827243
2021-04-21	1057.84018466821	427.885324674966	1009.79807201561	2088.67914052612	1427.42655896912	323.858986590182	894.604027819949	1077.58666980183
2021-04-22	1061.04784892571	428.271732650061	1010.62299226882	2063.18582680247	1401.48977700992	317.981049163978	879.195889240204	1065.73254816187
2021-04-23	1063.67305197679	428.457427833352	1010.71668216306	2035.49126197421	1374.88774566084	312.236382116358	863.499350294319	1053.37332155088
2021-04-24	1065.70059841942	428.425306885352	1010.0697262033	2005.7313262924	1347.67669290268	306.615952356885	847.535067718644	1040.5230281672
2021-04-25	1067.11529285155	428.158266466574	1008.67270889454	1974.04190000809	1319.91284671622	301.110726795126	831.323698249526	1027.19570620918
2021-04-26	1067.90193987115	427.639203237532	1006.51621474174	1940.55886337233	1291.65243508225	295.711672340644	814.885898623315	1013.40539387516
2021-04-27	1068.04534407617	426.851013858737	1003.5908282499	1905.41809663617	1262.95168598157	290.409755903004	798.242325576357	999.166129363493
2021-04-28	1067.53031006456	425.776594990704	999.887133923974	1868.75548005066	1233.86682739498	285.195944391771	781.413635845002	984.491950872515
2021-04-29	1066.3416424343	424.398843293945	995.395716268955	1830.70689386686	1204.45408730325	280.06120471651	764.420486165598	969.396896600573
2021-04-30	1064.46414578334	422.700655428972	990.10715978982	1791.40821833581	1174.76969368718	274.996503786786	747.283533274494	953.895004746009
2021-05-01	1061.88262470963	420.664928056299	984.012048991547	1750.99533370858	1144.86987452757	269.992808512163	730.023433908037	938.000313507169
2021-05-02	1058.58188381114	418.274557836439	977.100968379115	1709.6041202362	1114.8108578052	265.041085802206	712.660844802576	921.726861082396
2021-05-03	1054.55269864283	415.518625666395	969.371780174552	1667.36389557751	1084.64587597661	260.134310301334	695.216397111723	905.091887112663
2021-05-04	1049.80972858767	412.410949389129	960.851457468081	1624.37772702235	1054.41617940135	255.27348759338	677.710619658143	888.125437009459
2021-05-05	1044.37360398566	408.971531084097	951.574251066975	1580.74211926837	1024.1600229147	250.461630997035	660.16401568177	870.860757626904
2021-05-06	1038.26495517676	405.22037283075	941.574411778508	1536.55357701319	993.915661351965	245.701753830985	642.597088422534	853.331095819116
2021-05-07	1031.50441250096	401.177476708543	930.88619040995	1491.90860495444	963.721349548426	240.996869413918	625.030341120364	835.569698440212
2021-05-08	1024.11260629825	396.862844796929	919.543837768576	1446.90370778974	933.615342339377	236.349991064524	607.484277015192	817.609812344311
2021-05-09	1016.1101669086	392.296479175362	907.581604661659	1401.63539021673	903.635894560108	231.76413210149	589.979399346948	799.484684385532
2021-05-10	1007.51772467199	387.498381923295	895.03374189647	1356.20015693303	873.821261045909	227.242305843504	572.536211355563	781.227561417992
2021-05-11	998.355909928415	382.488555120181	881.934500280283	1310.69451263628	844.209696632073	222.787525609255	555.175216280968	762.871690295811
2021-05-12	988.645353017846	377.287000845474	868.31813062037	1265.2149620241	814.839456153889	218.40280471743	537.916917363092	744.450317873106
2021-05-13	978.406684280268	371.913721178628	854.218883724004	1219.85800979412	785.748794446649	214.091156486719	520.781817841868	725.996691003995
2021-05-14	967.660534055662	366.388718199095	839.671010398457	1174.72016064396	756.975966345643	209.855594235809	503.790420957225	707.544056542598
2021-05-15	956.427532684008	360.73199398633	824.708761451003	1129.89791927127	728.559226686163	205.699131283388	486.963229949095	689.125661343032
2021-05-16	944.72831050529	354.963550619786	809.366387688914	1085.48779037366	700.536830303499	201.624780948145	470.320748057407	670.774752259416
2021-05-17	932.585891519956	349.104174296265	793.68014998361	1041.57754557953	672.944468982644	197.640018016559	453.882916224628	652.525340517771
2021-05-18	920.032874370335	343.177787681964	777.694349463094	998.220024240336	645.807582307406	193.77016314627	437.667426203368	634.414494831729
2021-05-19	907.104251359219	337.209097560429	761.455297319517	955.459332638289	619.149046811291	190.044998462711	421.691407448771	616.480048286824
2021-05-20	893.835014789405	331.222810715206	745.00930474503	913.339577055612	592.991739027809	186.494306091315	405.971989415981	598.759833968591
2021-05-21	880.260156963687	325.243633929839	728.402682931783	871.90486377452	567.358535490468	183.147868157512	390.526301560144	581.291684962564
2021-05-22	866.41467018486	319.296273987876	711.681743071926	831.199299077231	542.272312732774	180.035466786735	375.371473336403	564.113434354276
2021-05-23	852.33354675572	313.405437672862	694.892796357612	791.266989245966	517.75594728824	177.186884104417	360.524634199905	547.262915229265
2021-05-24	838.051778979062	307.595831768342	678.08215398099	752.152040562941	493.832315690372	174.631902235989	346.002913605793	530.777960673064
2021-05-25	823.60435915768	301.892163057862	661.296127134211	713.898559310374	470.524294472678	172.400303306883	331.823441009213	514.696403771207
2021-05-26	809.026279594369	296.319138324969	644.581027009425	676.550651770483	447.854760168668	170.521869442532	318.003345865308	499.056077609229
2021-05-27	794.352532591925	290.901464353207	627.983164798784	640.152424225486	425.846589311849	169.026382768367	304.559757629224	483.894815272665
2021-05-28	779.618110453143	285.663847926123	611.548851694437	604.7479829576	404.52265843573	167.94362540982	291.509805756106	469.250449847048
2021-05-29	764.858005480817	280.630995827261	595.324398888535	570.381434249043	383.905844073819	167.303379492323	278.870619701097	455.160814417913
2021-05-30	750.107209977743	275.827614840169	579.35611757323	537.096884382034	364.019022759625	167.13542714131	266.659328919344	441.663742070796
2021-05-31	735.402679534254	271.276956886158	563.687563889814	504.931389013244	344.882810401483	167.469508358147	254.892350708654	428.796358077036
2021-06-01	720.78922289084	266.996454437602	548.35127377615	473.893801297161	326.508780407033	168.335194647951	243.583253737495	416.592956451199
2021-06-02	706.313612075531	263.002085104645	533.377028119246	443.985923762726	308.906245558742	169.762015391773	232.744894516998	405.087123393654
2021-06-03	692.022619116355	259.309826497427	518.794607806105	415.209558938879	292.084518639076	171.779499970666	222.390129558294	394.312445104774
2021-06-04	677.963016041341	255.93565622609	504.633793723736	387.566509354564	276.052912430502	174.417177765681	212.531815372516	384.30250778493
2021-06-05	664.181574878518	252.895551900775	490.924366759144	361.05857753872	260.820739715488	177.704578157871	203.182808470793	375.090897634491
2021-06-06	650.725067655915	250.205491131625	477.696107799334	335.687566020289	246.3973132765	181.671230528288	194.355965364257	366.711200853829
2021-06-07	637.64026640156	247.88145152878	464.978797731313	311.455277328213	232.791945896004	186.346664257983	186.064142564041	359.197003643316
2021-06-08	624.973943143482	245.939410702383	452.802217442087	288.363513991432	220.013950356467	191.760408728009	178.320196581273	352.58189220332
2021-06-09	612.772869909712	244.395346262575	441.196147818662	266.414078538889	208.072639440357	197.941993319417	171.136983927088	346.899452734215
2021-06-10	601.083818728276	243.265235819497	430.190369748044	245.608773499524	196.97732593014	204.920947413259	164.527361112614	342.183271436371
2021-06-11	589.953561627204	242.565056983292	419.81466411724	225.949401402279	186.737322608283	212.726800390588	158.504184648985	338.466934510159
2021-06-12	579.428870634526	242.3107873641	410.098811813254	207.437764776096	177.361942257252	221.389081632456	153.080311047331	335.784028155949
2021-06-13	569.556517778269	242.518404572063	401.072593723094	190.075666149915	168.860497659515	230.937320519914	148.268596818783	334.168138574112
2021-06-14	560.3823099341	243.204806742596	392.763965806738	173.86200469895	161.241167596445	241.400061025451	144.082248106824	333.651521436391
2021-06-15	551.948193368237	244.390574112202	385.193584316062	158.784066183509	154.507594845048	252.801905487304	140.535869584335	334.261110300005
2021-06-16	544.295149194531	246.097207442657	378.380280575913	144.826233010172	148.662288181235	265.166470835146	137.644415556552	336.022508193547
2021-06-17	537.464158526839	248.346207495737	372.342885911139	131.972887585517	143.707756380918	278.517373998649	135.422840328707	338.961318145607
2021-06-18	531.496202479013	251.159075033218	367.100231646588	120.208412316124	139.646508220009	292.878231907487	133.886098206033	343.103143184778
2021-06-19	526.432262164907	254.557310816877	362.671149107109	109.517189608574	136.48105247442	308.272661491332	133.049143493765	348.473586339651
2021-06-20	522.313318698377	258.562415608489	359.074469617548	99.8836018694456	134.213897920063	324.724279679858	132.926930497135	355.098250638818
2021-06-21	519.180353193275	263.195890169831	356.329024502755	91.2920315053186	132.847553332851	342.256703402738	133.534413521378	363.002739110869
2021-06-22	517.074346763456	268.479235262679	354.453645087577	83.7268609227728	132.384527488694	360.893549589645	134.886546871727	372.212654784397
2021-06-23	516.036280522773	274.433951648809	353.467162696862	77.1724725283878	132.827329163506	380.658435170252	136.998284853415	382.753600687993
2021-06-24	516.107135585082	281.081540089997	353.388408655458	71.6132487287433	134.178467133198	401.574977074232	139.884581771676	394.651179850248
2021-06-25	517.327893064234	288.443501348019	354.236214288213	67.033571930419	136.440450173682	423.666792231258	143.560391931743	407.930995299754
2021-06-26	519.739534074086	296.541336184651	356.029410919976	63.4178245399943	139.61578706087	446.957497571004	148.04066963885	422.618650065104
2021-06-27	523.383039728491	305.39654536167	358.786829875594	60.7503889640494	143.706986570675	471.470710023141	153.34036919823	438.739747174886
2021-06-28	528.295230885737	315.028106186265	362.52485510277	59.0159299471185	148.714676806334	497.222729007318	159.472603843248	456.315270812509
2021-06-29	534.496287381854	325.444902147284	367.250081040631	58.2002415855545	154.631963180394	524.200583903084	166.44312251979	475.347729780635
2021-06-30	542.002228797309	336.653293278988	372.966654751158	58.2894003136655	161.450070432728	552.383986579961	174.255833101875	495.835014036745
2021-07-01	550.829074712564	348.659639615639	379.678723296332	59.2694825657591	169.160223303208	581.752648907473	182.914643463521	517.775013538316
2021-07-02	560.992844708086	361.470301191497	387.390433738136	61.1265647761434	177.753646531707	612.286282755142	192.423461478745	541.165618242828
2021-07-03	572.509558364339	375.091638040824	396.105933138549	63.846723379126	187.221564858097	643.964599992494	202.786195021565	566.004718107759
2021-07-04	585.395235261787	389.530010197882	405.829368559554	67.4160348090149	197.555203022251	676.767312489049	214.006751965998	592.290203090588
2021-07-05	599.665894980896	404.791777696932	416.564887063133	71.8205755001179	208.745785764042	710.674132114332	226.089040186064	620.019963148793
2021-07-06	615.337557102132	420.883300572235	428.316635711266	77.0464218867428	220.784537823343	745.664770737865	239.03696755578	649.191888239854
2021-07-07	632.426241205957	437.810938858053	441.088761565935	83.0796504031974	233.662683940025	781.718940229173	252.854441949163	679.803868321249
2021-07-08	650.947966872838	455.581052588646	454.885411689121	89.9063374837897	247.371448853963	818.816352457777	267.545371240232	711.853793350458
2021-07-09	670.91875368324	474.200001798277	469.710733142806	97.5125595628275	261.902057305027	856.936719293203	283.113663303004	745.339553284958
2021-07-10	692.354621217626	493.674146521206	485.568872988972	105.884393074619	277.245734033092	896.059752604971	299.563226011498	780.259038082228
2021-07-11	715.271589056462	514.009846791695	502.463978289599	115.007914453471	293.39370377803	936.165164262607	316.89796723973	816.610137699748
2021-07-12	739.677927584687	535.206855052744	520.394363386315	124.868364172551	310.332537125556	977.219580287866	335.11750395238	854.380913352312
2021-07-13	765.550910405139	557.238493382315	539.33501173933	135.447638860465	328.030188044761	1019.13728331144	354.204289476767	893.520111283986
2021-07-14	792.860061925123	580.0714762671	559.255074088495	146.726799184676	346.449956350573	1061.81947011625	374.136486230869	933.966648996144
2021-07-15	821.574906551951	603.6725181938	580.123701173665	158.686905812647	365.555141857926	1105.16733748521	394.892256632665	975.659443990166
2021-07-16	851.664968692933	628.008333649113	601.910043734696	171.309019411842	385.309044381752	1149.08208220126	416.449763100135	1018.53741376743
2021-07-17	883.099772755378	653.045637119736	624.58325251144	184.574200649726	405.674963736982	1193.46490104732	438.787168051259	1062.53947582932
2021-07-18	915.848843146597	678.751143092367	648.112478243752	198.463510193763	426.616199738548	1238.2169908063	461.882633904015	1107.60454767721
2021-07-19	949.881704273897	705.091566053703	672.466871671486	212.958008711416	448.096052201382	1283.23954826113	485.714323076382	1153.67154681249
2021-07-20	985.16788054459	732.033620490444	697.615583534497	228.03875687015	470.077820940415	1328.43377019473	510.260397986341	1200.67939073652
2021-07-21	1021.67689636599	759.544020889287	723.527764572638	243.686815337428	492.52480577058	1373.70085339004	535.49902105187	1248.56699695069
2021-07-22	1059.37827614539	787.589481736928	750.172565525764	259.883244780713	515.400306506809	1418.94199462996	561.408354690949	1297.27328295638
2021-07-23	1098.24154429012	816.136717520067	777.519137133728	276.609105867472	538.667622964032	1464.05839069742	587.966561321556	1346.73716625496
2021-07-24	1138.23622520748	845.152442725401	805.536630136386	293.845459265166	562.290054957182	1508.95123837535	615.151803361671	1396.89756434782
2021-07-25	1179.33184330478	874.603371839627	834.19419527359	311.57336564126	586.230902301191	1553.52173444667	642.942243229274	1447.69339473634
2021-07-26	1221.4880168962	904.451270895163	863.453142418287	329.772360604781	610.451460833777	1597.67150595552	671.310827850104	1499.05673315783
2021-07-27	1264.6247399234	934.638112107296	893.243417975783	348.41587953101	634.905010483807	1641.30390099099	700.209642180944	1550.89228829336
2021-07-28	1308.65210023492	965.100919237033	923.487127484478	367.475832736792	659.542827202935	1684.32269790336	729.585555686339	1603.09792705995
2021-07-29	1353.48018567927	995.776716045382	954.106376482771	386.92413053897	684.316186942814	1726.63167504292	759.385437830833	1655.57151637461
2021-07-30	1399.01908410501	1026.60252629335	985.023270509059	406.73268325439	709.176365655098	1768.13461075998	789.556158078969	1708.21092315436
2021-07-31	1445.17888336065	1057.51537374194	1016.15991510175	426.873401199896	734.074639291443	1808.73528340484	820.044585895293	1760.9140143162
2021-08-01	1491.86967129472	1088.45228215217	1047.43841579922	447.318194692329	758.962283803498	1848.33747132778	850.797590744346	1813.57865677714
2021-08-02	1539.00153575576	1119.35027528503	1078.78087813989	468.038974048537	783.790575142919	1886.84495287909	881.762042090674	1866.10271745421
2021-08-03	1586.4845645923	1150.14637690154	1110.10940766215	489.007649585363	808.51078926136	1924.16150640909	912.884809398821	1918.3840632644
2021-08-04	1634.22884565287	1180.7776107627	1141.34610990441	510.196131619651	833.074202110475	1960.19091026806	944.11276213333	1970.32056112474
2021-08-05	1682.144466786	1211.18100062952	1172.41309040505	531.576330468246	857.432089641916	1994.8369428063	975.392769758746	2021.81007795223
2021-08-06	1730.14151584022	1241.29357026301	1203.23245470247	553.120156447991	881.535727807338	2028.00338237411	1006.67170173961	2072.75048066389
2021-08-07	1778.13008066406	1271.05234342417	1233.72630833509	574.799519875732	905.336392558394	2059.59400732177	1037.89642754047	2123.03963617672
2021-08-08	1826.02024910605	1300.39434387402	1263.81675684129	596.586331068312	928.785359846739	2089.5125959996	1069.01381662587	2172.57541140775
2021-08-09	1873.71882140553	1329.25739118191	1293.42615413687	618.452365206318	951.835575617475	2117.67152980764	1099.96734098957	2221.25678756915
2021-08-10	1921.119447365	1357.58248815069	1322.47784764724	640.368856925311	974.446665789509	2144.01760234503	1130.68688274215	2268.98720305378
2021-08-11	1968.1124891778	1385.31143339155	1350.89543317519	662.306905724592	996.579926275196	2168.50621026066	1161.09892652344	2315.67121054969
2021-08-12	2014.58830903723	1412.3860255157	1378.60250652352	684.237611103464	1018.19665298689	2191.09275020344	1191.12995697324	2361.21336274489
2021-08-13	2060.43726913661	1438.74806313431	1405.52266349504	706.132072561229	1039.25814183695	2211.73261882225	1220.70645873136	2405.51821232742
2021-08-14	2105.54973166926	1464.33934485861	1431.57949989253	727.96138959719	1059.72568873773	2230.38121276598	1249.75491643761	2448.49031198531
2021-08-15	2149.8160588285	1489.10166929978	1456.69661151881	749.69666171065	1079.56058960158	2246.99392868355	1278.20181473181	2490.03421440659
2021-08-16	2193.13516490841	1512.9860616551	1480.80758556756	771.311616806974	1098.72720089984	2261.53517889312	1305.97922430156	2530.06156762616
2021-08-17	2235.44017260613	1535.98045346616	1503.88597479604	792.790496415786	1117.20212133975	2274.00543839001	1333.04156002575	2568.51240106634
2021-08-18	2276.67275671958	1558.08200286063	1525.91532335238	814.120170472772	1134.96501018751	2284.41419783883	1359.34882283105	2605.3338394963
2021-08-19	2316.77459204666	1579.28786796619	1546.87917538474	835.287508913618	1151.99552670934	2292.77094790419	1384.86101364415	2640.47300768521
2021-08-20	2355.68735338529	1599.5952069105	1566.76107504124	856.279381674013	1168.27333017145	2299.08517925069	1409.53813339174	2673.87703040227
2021-08-21	2393.35271553338	1619.00117782123	1585.54456647005	877.082658689642	1183.77807984006	2303.36638254292	1433.34018300048	2705.49303241666
2021-08-22	2429.71235328884	1637.50293882607	1603.21319381929	897.684209896192	1198.48943498138	2305.62404844551	1456.22716339707	2735.26813849754
2021-08-23	2464.70794144957	1655.09764805267	1619.75050123712	918.07090522935	1212.38705486161	2305.86766762304	1478.15907550819	2763.14947341409
2021-08-24	2498.2811548135	1671.78246362871	1635.14003287168	938.229614624803	1225.45059874698	2304.10673074012	1499.09592026052	2789.08416193551
2021-08-25	2530.37366817853	1687.55454368186	1649.3653328711	958.147208018237	1237.6597259037	2300.35072846137	1518.99769858074	2813.01932883096
2021-08-26	2560.92715634258	1702.4110463398	1662.40994538354	977.810555345342	1248.99409559798	2294.60915145137	1537.82441139554	2834.90209886963
2021-08-27	2589.88329410354	1716.34912973018	1674.25741455713	997.2065265418	1259.43336709603	2286.89149037475	1555.53605963159	2854.67959682069
2021-08-28	2617.18375625934	1729.36595198069	1684.89128454003	1016.3219915433	1268.95719966406	2277.20723589609	1572.09264421559	2872.29894745332
2021-08-29	2642.77021760788	1741.45867121899	1694.29509948037	1035.14382028553	1277.54525256829	2265.56587868001	1587.45416607421	2887.7072755367
2021-08-30	2666.5942465626	1752.62981676271	1702.45835706279	1053.66094765659	1285.17931811051	2251.98897977314	1601.58381584913	2900.86444250109
2021-08-31	2688.64698599899	1762.90340268931	1709.39436911793	1071.87056835428	1291.84972073483	2236.54638175027	1614.457543042	2911.78125642102
2021-09-01	2708.92947240806	1772.30881426618	1715.12240101293	1089.77194202881	1297.54891792091	2219.31999756821	1626.05448686949	2920.4812620321
2021-09-02	2727.44274228083	1780.87543676073	1719.66171811492	1107.36432833038	1302.26936714846	2200.39174018378	1636.35378654823	2926.98800406995
2021-09-03	2744.18783210831	1788.63265544037	1723.03158579104	1124.64698690921	1306.00352589714	2179.84352255379	1645.33458129489	2931.32502727018
2021-09-04	2759.16577838152	1795.6098555725	1725.25126940842	1141.61917741551	1308.74385164664	2157.75725763506	1652.97601032612	2933.51587636839
2021-09-05	2772.37761759148	1801.83642242453	1726.3400343342	1158.28015949948	1310.48280187665	2134.21485838441	1659.25721285856	2933.58409610021
2021-09-06	2783.8243862292	1807.34174126386	1726.31714593551	1174.62919281135	1311.21283406684	2109.29823775865	1664.15732810886	2931.55323120123
2021-09-07	2793.50712078568	1812.15519735791	1725.20186957949	1190.66553700131	1310.92640569689	2083.0893087146	1667.65549529369	2927.44682640709
2021-09-08	2801.42685775195	1816.30617597406	1723.01347063328	1206.38845171959	1309.6159742465	2055.66998420907	1669.73085362968	2921.28842645337
2021-09-09	2807.58463361903	1819.82406237973	1719.771214464	1221.79719661638	1307.27399719533	2027.12217719889	1670.3625423335	2913.10157607571
2021-09-10	2811.98148487792	1822.73824184233	1715.4943664388	1236.89103134191	1303.89293202308	1997.52780064087	1669.52970062179	2902.9098200097
2021-09-11	2814.61844801964	1825.07809962926	1710.20219192481	1251.66921554637	1299.46523620942	1966.96876749182	1667.21146771121	2890.73670299096
2021-09-12	2815.4965595352	1826.87302100792	1703.91395628917	1266.13100887999	1293.98336723403	1935.52699070856	1663.38698281841	2876.6057697551
2021-09-13	2814.6233473198	1828.14333006529	1696.65070994835	1280.27920792151	1287.44737037729	1903.28042136841	1658.04219329976	2860.55025992018
2021-09-14	2812.03230488529	1828.87310616659	1688.44064351623	1294.13075696385	1279.88764212226	1870.29116303072	1651.19027907057	2842.64219263399
2021-09-15	2807.76341714773	1829.03736749663	1679.31373265603	1307.70613722846	1271.34216675269	1836.61735737533	1642.85122818587	2822.96328192678
2021-09-16	2801.85666902314	1828.6111322402	1669.29995303097	1321.02582993679	1261.84892855236	1802.3171460821	1633.04502870069	2801.59524182878
2021-09-17	2794.35204542757	1827.56941858209	1658.42928030425	1334.1103163103	1251.44591180501	1767.44867083086	1621.79166867005	2778.61978637025
2021-09-18	2785.28953127705	1825.88724470711	1646.7316901391	1346.98007757045	1240.1711007944	1732.07007330148	1609.11113614898	2754.11862958141
2021-09-19	2774.70911148763	1823.53962880005	1634.23715819874	1359.65559493868	1228.06247980429	1696.2394951738	1595.02341919251	2728.17348549251
2021-09-20	2762.65077097535	1820.5015890457	1620.97566014639	1372.15734963645	1215.15803311843	1660.01507812766	1579.54850585567	2700.86606813379
2021-09-21	2749.15449465623	1816.74814362887	1606.97717164526	1384.50582288521	1201.49574502058	1623.45496384291	1562.70638419349	2672.2780915355
2021-09-22	2734.26026744634	1812.25431073435	1592.27166835856	1396.72149590643	1187.1135997945	1586.61729399941	1544.517042261	2642.49126972787
2021-09-23	2718.00807426169	1806.99510854693	1576.88912594953	1408.82484992154	1172.04958172394	1549.56021027701	1525.00046811322	2611.58731674114
2021-09-24	2700.43790001834	1800.94555525142	1560.85952008137	1420.83636615201	1156.34167509267	1512.34185435554	1504.17664980519	2579.64794660556
2021-09-25	2681.58972963232	1794.0806690326	1544.2128264173	1432.7765258193	1140.02786418442	1475.02036791486	1482.06557539193	2546.75487335137
2021-09-26	2661.50354801967	1786.37546807528	1526.97902062054	1444.66581014484	1123.14613328297	1437.65389263483	1458.68723292848	2512.9898110088
2021-09-27	2640.22166514206	1777.81393025361	1509.18827243152	1456.52521462768	1105.74437379104	1400.29952644848	1434.07815914514	2478.43735887773
2021-09-28	2617.79569114372	1768.41587219919	1490.87152789945	1468.37779187712	1087.9101055872	1363.0101923017	1408.34108547338	2443.19365733647
2021-09-29	2594.27956121449	1758.21007023295	1472.05992715079	1480.24710878003	1069.74075566899	1325.83776939356	1381.59529201995	2407.35773203297
2021-09-30	2569.72721054422	1747.22530067584	1452.78461031195	1492.15673222331	1051.33375103395	1288.83413692315	1353.9600588916	2371.02860861519
2021-10-01	2544.19257432276	1735.49033984881	1433.07671750937	1504.13022909383	1032.78651867964	1252.05117408956	1325.55466619507	2334.30531273108
2021-10-02	2517.72958773998	1723.03396407281	1412.96738886949	1516.19116627848	1014.19648560359	1215.54076009185	1296.49839403713	2297.28687002858
2021-10-03	2490.3921859857	1709.88494966879	1392.48776451874	1528.36311066412	995.661078803351	1179.3547741291	1266.9105225245	2260.07230615564
2021-10-04	2462.23430424979	1696.0720729577	1371.66898458355	1540.66962913766	977.277725276457	1143.54509540041	1236.91033176396	2222.76064676021
2021-10-05	2433.3098777221	1681.62411026047	1350.54218919036	1553.13428858595	959.143852020455	1108.16360310484	1206.61710186223	2185.45091749025
2021-10-06	2403.67284159248	1666.56983789806	1329.13851846561	1565.7806558959	941.356886032887	1073.26217644148	1176.15011292609	2148.24214399368
2021-10-07	2373.37713105078	1650.93803219142	1307.48911253571	1578.63229795437	924.014254311295	1038.89269460942	1145.62864506226	2111.23335191848
2021-10-08	2342.47668128684	1634.75746946149	1285.62511152712	1591.71278164826	907.213383853224	1005.10703680772	1115.1719783775	2074.52356691258
2021-10-09	2311.02542749053	1618.05692602921	1263.57765556625	1605.04567386443	891.051701656214	971.957082235467	1084.89939297857	2038.21181462394
2021-10-10	2279.07730485169	1600.86517821555	1241.37788477955	1618.65454148977	875.62663471781	939.494710091748	1054.93016897221	2002.3971207005
2021-10-11	2246.68879989307	1583.21456847358	1219.06177478431	1632.57208258299	861.040117601949	907.774482417509	1025.39149749167	1967.17848588353
2021-10-12	2213.92660446906	1565.15170378492	1196.68464316122	1646.86751989011	847.41211513816	876.861692621192	996.442213776275	1932.65481128763
2021-10-13	2180.85996176693	1546.72675726335	1174.30664298185	1661.61920732897	834.867099722362	846.824316953106	968.249064091821	1898.92497312072
2021-10-14	2147.55811497395	1527.98990202262	1151.98792731775	1676.90549881741	823.529543750479	817.730331663563	940.978794704129	1866.08784759069
2021-10-15	2114.09030727741	1508.99131117651	1129.78864924049	1692.80474827328	813.523919618434	789.647713002873	914.79815187901	1834.24231090546
2021-10-16	2080.52578186459	1489.78115783878	1107.76896182161	1709.39530961443	804.974699722147	762.644437221347	889.87388188228	1803.48723927296
2021-10-17	2046.93378192276	1470.40961512318	1085.98901813269	1726.7555367587	798.006356457543	736.788480569296	866.372730979752	1773.92150890109
2021-10-18	2013.38355063921	1450.92685614349	1064.50897124528	1744.96378362393	792.743362220542	712.147819297031	844.461445437239	1745.64399599776
2021-10-19	1979.9443312012	1431.38305401347	1043.38897423093	1764.09840412797	789.310189407068	688.790429654862	824.306771520556	1718.75357677089
2021-10-20	1946.68536679603	1411.82838184688	1022.68918016121	1784.23775218866	787.831310413042	666.7842878931	806.075455495516	1693.34912742839
2021-10-21	1913.67590061097	1392.3130127575	1002.46974210767	1805.46018172385	788.431197634387	646.197370262057	789.934243627932	1669.52952417817
2021-10-22	1880.98517583329	1372.88711985907	982.790813141876	1827.84404665138	791.234323467026	627.097653012042	776.049882183619	1647.39364322816
2021-10-23	1848.68243565028	1353.60087626537	963.712546335382	1851.4677008891	796.365160306879	609.553112393368	764.589117428391	1627.04036078626
2021-10-24	1816.83692324922	1334.50445509017	945.295094759747	1876.40949835485	803.948180549871	593.631724656344	755.718695628061	1608.56855306038
2021-10-25	1785.52419990737	1315.65247512948	927.607859893787	1902.74373036127	814.112296346012	579.406431239018	749.604564938881	1592.07613741375
