date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2021-04-02	921.918037175545	407.4278148405	883.314558275022	2104.06149845883	1757.60915174883	486.15713608732	1122.96613978623	1219.99246183869
2021-04-03	930.606807997586	408.006187841995	893.533252538294	2123.4208778621	1748.23032707994	473.691607377308	1113.84403378184	1214.83556065804
2021-04-04	939.34347639633	408.734461341705	903.550942068169	2140.94335376347	1738.04495532193	461.85013487675	1104.4457595176	1209.63159269171
2021-04-05	948.08844946432	409.613733501334	913.325450883013	2156.48023626047	1726.97436214283	450.58098271826	1094.75180378531	1204.32218077401
2021-04-06	956.80348890103	410.627778920803	922.822656620002	2169.95915598696	1715.00329040107	439.850959199025	1084.75406649436	1198.86978761809
2021-04-07	965.450695057664	411.756041309585	932.010450321016	2181.32682371083	1702.13233725265	429.631508657378	1074.44730083352	1193.2420859068
2021-04-08	973.992168285427	412.977964377153	940.856723027936	2190.52995019999	1688.36209985359	419.894075431649	1063.82625999155	1187.406748323
2021-04-09	982.390008935524	414.272991832981	949.329365782644	2197.51524622237	1673.69317535988	410.610103860169	1052.88569715723	1181.33144754957
2021-04-10	990.606317359161	415.620567386543	957.396269627019	2202.22942254586	1658.12616092754	401.751038281269	1041.62036551933	1174.98385626934
2021-04-11	998.603193907542	417.000134747312	965.025325602942	2204.61918993839	1641.66165371258	393.288323033279	1030.0250182666	1168.3316471652
2021-04-12	1006.34273893187	418.39113762476	972.184424752294	2204.63125916787	1624.30025087101	385.193402454532	1018.09440858783	1161.34249292
2021-04-13	1013.78705278336	419.773019728363	978.841458116955	2202.2123410022	1606.04254955882	377.437720883357	1005.82328967178	1153.9840662166
2021-04-14	1020.8982358132	421.125224767593	984.964316738806	2197.3091462093	1586.88914693204	369.992722658085	993.206414707226	1146.22403973786
2021-04-15	1027.63838837261	422.427196451923	990.520891659727	2189.86838555708	1566.84064014667	362.829852117048	980.238536882929	1138.03008616664
2021-04-16	1033.96961081279	423.658378490828	995.479073921599	2179.83676981346	1545.89762635872	355.920553598576	966.91440938766	1129.3698781858
2021-04-17	1039.85400348494	424.79821459378	999.806754566303	2167.16100974633	1524.06070272419	349.236271441001	953.22878541019	1120.21108847821
2021-04-18	1045.25366674027	425.826148470253	1003.47182463572	2151.78781612362	1501.33046639911	342.748449982653	939.176418139288	1110.52138972673
2021-04-19	1050.1344796714	426.722187943364	1006.44595233797	2133.69549661799	1477.71681593165	336.431791438264	924.756386358775	1100.27619143849
2021-04-20	1054.47743633664	427.468597290806	1008.71591454617	2112.98874652108	1453.26685543876	330.274029528172	909.985071232688	1089.48185041774
2021-04-21	1058.26730953568	428.048204903913	1010.27226529965	2089.8038580293	1428.03699042956	324.266155849113	894.883179520116	1078.15246029302
2021-04-22	1061.48887206825	428.443839174021	1011.10555863778	2064.27712333904	1402.08362641317	318.399161997828	879.471417980148	1066.30211469285
2021-04-23	1064.12689673406	428.638328492465	1011.2063485999	2036.5448346467	1375.46316889872	312.664039571051	863.770493371872	1053.94490724576
2021-04-24	1066.16615633283	428.614501250581	1010.56518922536	2006.74328414869	1348.23202339533	307.051780165524	847.80111245438	1041.09493158027
2021-04-25	1067.59142366426	428.355185839705	1009.17263455351	1975.00876404139	1320.44659541213	301.553375377983	831.583981986759	1027.76628132493
2021-04-26	1068.38747152808	427.843210651171	1007.01923862371	1941.47756652122	1292.16329045824	296.159816805166	815.139808728098	1013.97305010824
2021-04-27	1068.53907272398	427.061404076316	1004.09555547529	1906.28598378457	1263.43851404277	290.862096043812	798.489299437488	999.729331558755
2021-04-28	1068.0310000517	425.992594506474	1000.39213914761	1869.57030802784	1234.32867167486	285.651204690658	781.653160874016	985.049219304986
2021-04-29	1066.84802631094	424.619610332982	995.899543680015	1831.46683144742	1204.89016886363	280.518134342442	764.652099796772	969.946806975466
2021-04-30	1064.97492430142	422.925279947175	990.608323111863	1792.11184623972	1175.1794111182	275.453876595903	747.506822964846	954.436188198725
2021-05-01	1062.39646682285	420.892431740387	984.509031482498	1751.64164460114	1145.2528039477	270.449423047778	730.238037137325	938.531456603289
2021-05-02	1059.09742667494	418.503894103956	977.592222831272	1710.19251872807	1115.16675286124	265.495765294806	712.866449073301	922.246705817688
2021-05-03	1055.06855896022	415.748698584958	969.855745531741	1667.89415818351	1084.97464729334	260.585897797539	695.412735211979	905.599230300022
2021-05-04	1050.32454799246	412.64068935344	961.326625294303	1624.84984199688	1054.71781238005	255.720826471787	677.897450713042	888.619127826687
2021-05-05	1044.88606038823	409.199913735191	952.039182163558	1581.15624656418	1024.43455718283	250.903560097176	660.341120416288	871.339697003649
2021-05-06	1038.77376276412	405.446419056	942.027736184113	1536.91004828142	994.163190763099	246.13710745333	642.764269161518	853.794236436875
2021-05-07	1032.00832173669	401.400252641655	931.326607400571	1492.20792354461	963.942022182317	241.424477319874	625.187421788531	836.016044732335
2021-05-08	1024.61040392254	397.081461817946	919.970115857534	1447.14654874975	933.809360501924	236.768678476434	607.631103137126	818.038420495994
2021-05-09	1016.60067593823	392.510093910662	907.992581599608	1401.82260029286	903.803514783361	232.172719702633	590.115838047103	799.894662333821
2021-05-10	1007.99980440035	387.70619624559	895.428324671394	1356.33275456994	873.962794088071	227.639609778098	572.662151358261	781.618068851781
2021-05-11	998.828455925474	382.689816148521	882.3116651175	1310.773687977	844.325507477501	223.172357482452	555.290567910401	763.241938655846
2021-05-12	989.107297130181	377.481000945243	868.676922982526	1265.24207691006	814.929964013091	218.773971595322	538.021612543322	744.799570351979
2021-05-13	978.856994631047	372.099797961545	854.558418311078	1219.83459776511	785.814472756286	214.447460896332	520.875810096823	726.324262546151
2021-05-14	968.098215044652	366.566254523215	839.990471147759	1174.64792693817	757.017342768529	210.195834165106	503.873685410705	707.849313844327
2021-05-15	956.851624987575	360.900417956043	825.007401537172	1129.77874082525	728.576883111263	206.022100181271	487.035763324766	689.408022852475
2021-05-16	945.137891076392	355.122335585818	809.643529523922	1085.32371582236	700.531402845932	201.929267724449	470.382568678806	671.033688176563
2021-05-17	932.98006901483	349.252835575837	793.935183909973	1041.370765412	672.916638615682	197.924821851843	453.934058579035	652.76036977947
2021-05-18	920.410770855196	343.315869439439	777.926728526733	997.972751422704	645.758037390482	194.034152730952	437.707919197303	634.625173051722
2021-05-19	907.464997736946	337.336169527472	761.664535962972	955.173772769507	619.078473722001	190.287126806852	421.721268971871	616.665964740756
2021-05-20	894.177750799536	331.338468190782	745.194978807457	913.017928367439	592.900822161911	186.713610524619	405.991226340999	598.920611594011
2021-05-21	880.584031182419	325.347497780217	728.564429648959	871.549317131531	567.247957261883	183.343470329328	390.534909742949	581.426980358924
2021-05-22	866.718840025053	319.387990646625	711.819261076246	830.812037976815	542.142753573588	180.206572666054	375.36943761598	564.222937782933
2021-05-23	852.61717846689	313.484679140853	695.005845678088	790.850189818323	517.608085648697	177.332783979874	360.511928398353	547.346350613475
2021-05-24	838.314047647389	307.662295613748	678.170556043252	751.707871571087	493.666828038882	174.751970715864	345.979500528329	530.835085597989
2021-05-25	823.844448706002	301.945572416158	661.359764760508	713.429182150138	470.341855295812	172.493999319098	331.789272444168	514.727009483912
2021-05-26	809.243382782185	296.35924189893	644.619844418625	676.058220470508	447.656041971159	170.588736234652	317.958362584131	499.059989018681
2021-05-27	794.545851015393	290.928036412911	627.997167606371	639.639085447227	425.632262616594	169.066047907603	304.503889386478	483.871890949734
2021-05-28	779.786854545083	285.67668830895	611.538106912518	604.21587599533	404.293391783789	167.955800783025	291.442971289471	469.200582024511
2021-05-29	765.001394510709	280.629929937893	595.289034925832	569.832691029848	383.662304024415	167.287861305995	278.792726731369	455.083928990447
2021-05-30	750.224472051726	275.812493650588	579.296324235082	536.533629465811	363.761873890142	167.092095921588	266.570274150434	441.559798594981
2021-05-31	735.493069948925	271.247660467605	563.603591412013	504.355726686601	344.612711392257	167.398311057461	254.792025688847	428.665347964676
2021-06-01	720.852097548444	266.952906088398	548.243428960257	473.307763948993	326.226368380509	168.236073071597	243.471568304478	416.434895742607
2021-06-02	706.348445837756	262.944254882146	533.245673366424	443.39145897811	308.612132164263	169.63488830456	232.621782659118	404.90205095097
2021-06-03	692.029005804333	259.237731218027	518.640161117123	414.608529499077	291.779290052883	171.624263096915	222.255549414559	394.100422611966
2021-06-04	677.940668435648	255.849359465218	504.456728698962	386.960693237017	275.737129355734	174.233703789226	212.38574923259	384.063619747792
2021-06-05	664.130324719176	252.795163992898	490.725212598549	360.449667917055	260.49493738218	177.492716722058	203.025262775004	374.825251380648
2021-06-06	650.644865642388	250.091169170243	477.475449302493	335.077171264314	246.062001441586	181.430808235974	194.186970703591	366.418926532733
2021-06-07	637.531182192758	247.753399366431	464.737275297404	310.844921003919	232.447608843317	186.077484671539	185.883753680143	358.878254226245
2021-06-08	624.836165357759	245.797878950641	452.540527069887	287.754634860994	219.661046896737	191.462252369317	178.128492366451	352.236843483384
2021-06-09	612.606706124864	244.240632292049	440.915041106554	265.808030560661	207.71160291121	197.614617669873	170.934067424305	346.528303326347
2021-06-10	600.889695481546	243.097683759835	429.890653894012	245.006825828046	196.608564196102	204.564086913772	164.313359515498	341.786242777335
2021-06-11	589.732024415279	242.385057723175	419.49720191887	225.352738388273	186.361218060777	212.340166441576	158.279249301819	338.044270858546
2021-06-12	579.180583913534	242.118778551247	409.764521667736	206.847485966464	176.978851814599	220.972362593852	152.844617445061	335.335996592179
2021-06-13	569.282264963785	242.314870613228	400.722449627218	189.492786287744	168.470752766933	230.490181711163	148.022344607013	333.695029000432
2021-06-14	560.082945823125	242.990254789741	392.398968455649	173.287455295513	160.84508517724	240.922221694055	143.825644745362	333.153659231238
2021-06-15	551.624453827116	244.165438007173	384.814645498245	158.218701806271	154.105521105371	252.293446683006	140.269065001366	333.738906935454
2021-06-16	543.947603580942	245.86182370336	377.98819427195	144.27083285479	148.25460956127	264.627912378474	137.367485812179	335.476473889672
2021-06-17	537.093209689784	248.100815316134	371.938328293703	131.428155475846	143.294899554884	277.949674480919	135.135787614953	338.392061870484
2021-06-18	531.102086758824	250.903816283329	366.683761080446	119.674976704214	139.228940096159	292.2827886908	133.58885084684	342.51137265448
2021-06-19	526.015049393246	254.292230042776	362.24320614912	108.995603574668	136.059280195042	307.651310708576	132.741555944995	347.860108018253
2021-06-20	521.872912198231	258.287460032311	358.635377016665	99.3743431219819	133.788468861477	324.079296234705	132.60878334657	354.463969738392
2021-06-21	518.716489778963	262.910909689765	355.878987200024	90.7955023809311	132.419055105412	341.590800969647	133.205413488717	362.34865959149
2021-06-22	516.586596740622	268.183982452972	353.992750216137	83.24338838629	131.953587936792	360.209880613861	134.546326808591	371.539879354138
2021-06-23	515.524047688392	274.128081759765	352.995379581946	76.702308172833	132.394616365564	379.960590867806	136.646403743343	382.063330802927
2021-06-24	515.569657227456	280.764611047978	352.905588814391	71.1565687753346	133.744689401674	400.866987431941	139.520524730126	393.944715714448
2021-06-25	516.764239962994	288.114973755443	353.742091430413	66.5904772285695	136.006356055067	422.953126006726	143.183570206094	407.209735865293
2021-06-26	519.14861050019	296.200573319994	355.523600946954	62.9883405673122	139.18216533569	446.243062292618	147.6504206084	421.884093032052
2021-06-27	522.763583444226	305.042813179464	358.268830880955	60.3344658263371	143.27466625349	470.760851990078	152.935956374196	437.993488991318
2021-06-28	527.646000189602	314.660693343007	361.994163918657	58.6134598407319	148.284509510317	496.522964072344	159.053308023782	455.558984743107
2021-06-29	533.816809288091	325.063600105068	366.706659423504	57.8111286468358	154.204752575651	523.515520603777	166.008606410049	474.583078181143
2021-06-30	541.292986080781	336.258516331412	372.41104592824	57.9135780813012	161.026554610875	551.717056921519	173.806232469034	495.063626422574
2021-07-01	550.091505908761	348.252424887803	379.112051965608	58.9069139807803	168.741074777372	581.106108362706	182.450567136773	516.998486584549
2021-07-02	560.229344113122	361.052308640006	386.814406068353	60.7772421819253	177.339472236527	611.661210264481	191.945991349304	540.385515784216
2021-07-03	571.723476034952	374.665150453787	395.522836769217	63.5106685213885	186.812906149724	643.360897963983	202.296886042664	565.222571138724
2021-07-04	584.590877015341	389.097933194912	405.242072600945	67.0932988358223	197.152535678347	676.183706798354	213.50763215289	591.507509765223
2021-07-05	598.84852239538	404.357639729144	415.976842096282	71.5112389618789	208.349519983779	710.108172104732	225.582610616018	619.238188780861
2021-07-06	614.513387516156	420.45125292225	427.73187378797	76.7505947362105	220.395018227404	745.11282922026	238.526202368087	648.412465302787
2021-07-07	631.602447718759	437.385755639995	440.511896208753	82.7974719954694	233.280189570607	781.176213482076	252.342788345133	679.02819644815
2021-07-08	650.13267834428	455.168130748143	454.321637891376	89.637976576308	246.996193174771	818.276860227322	267.036749483194	711.083239334098
2021-07-09	670.121054733807	473.805361112461	469.165827368582	97.2582143153785	261.534188201281	856.393304793136	282.612466718306	744.575451077781
2021-07-10	691.58455222843	493.304429598712	485.049193173115	105.644291049333	276.885333811519	895.504082516661	299.074320986506	779.502688796347
2021-07-11	714.540146169239	513.672319072663	501.976463837719	114.782312614824	293.04078916687	935.587728735036	316.426693223833	815.862809606945
2021-07-12	738.996354297401	534.908938700401	519.946104896525	124.657528773356	309.987128144398	976.610615235987	334.669341165095	853.643905957591
2021-07-13	764.927863954405	556.985902849305	538.931529889207	135.25176498584	327.692583483881	1018.49045960959	353.783529740195	892.795011619772
2021-07-14	792.300904881816	579.867752187078	558.899889356827	146.54599063804	346.120802640779	1061.13281589649	373.745900677811	933.25539569584
2021-07-15	821.081706821199	603.519027381422	579.818333840449	158.521175115721	365.23543307055	1104.44323813737	394.533095706617	974.96432728815
2021-07-16	851.236499514122	627.904269100038	601.654013881132	171.158287804646	385.000122228652	1148.32728037287	416.121756555288	1017.86107549905
2021-07-17	882.731512702152	652.98801801063	624.374080019942	184.438298090579	405.378517570548	1192.69049664365	438.488524952504	1061.88490943091
2021-07-18	915.532976126851	678.734814780897	647.945682797937	198.342175359282	426.334266551691	1237.43844099037	461.610042626936	1106.97509818606
2021-07-19	949.607119529787	705.109200078543	672.33597275618	212.850888996522	447.831016627543	1282.4766674537	485.462951307262	1153.07091086687
2021-07-20	984.920172652527	732.07571457127	697.512100435733	227.94540838806	469.832415253562	1327.71073007428	510.023892722158	1200.11161657569
2021-07-21	1021.43836523664	759.598898926779	723.441216377659	243.606702919661	492.302109885207	1373.04618289278	535.269508600299	1248.03648441486
2021-07-22	1059.12792702368	787.643293812773	750.090471123018	259.815741977089	515.203747977937	1418.38857994986	561.176440670362	1296.78478348675
2021-07-23	1097.95508775523	816.173439896953	777.427015212874	276.553494946107	538.50097698721	1463.64347528617	587.721330661022	1346.29578289372
2021-07-24	1137.88607717284	845.153877847023	805.417999188288	293.800931212479	562.157444368486	1508.71642294237	614.880820300955	1396.5087517381
2021-07-25	1178.88712501809	874.549148330683	834.030573590322	311.53902016197	586.136797577222	1553.51297695912	642.631551318838	1447.36295912225
2021-07-26	1220.91765392802	904.320386050988	863.225558324569	329.747306787747	610.400121197189	1597.93418504893	670.94669602003	1498.79032672407
2021-07-27	1263.9098581216	934.415101852403	892.938450754755	348.399638512594	634.898248325398	1641.86306961165	699.785549016634	1550.69338652353
2021-07-28	1307.78912471328	964.777400614746	923.098417609136	367.468438366702	659.579449187169	1685.178146719	729.103935497437	1602.96732307615
2021-07-29	1352.48084081751	995.351387217833	953.634625615967	386.926129380257	684.391994007825	1727.75793244266	758.857680651225	1655.50732093745
2021-07-30	1397.91039354875	1026.08116654148	984.476241503504	406.74513458345	709.284153012688	1769.48094285436	789.002609666785	1708.20856466296
2021-07-31	1444.00317002145	1056.91084346551	1015.552432	426.89787700647	734.204196427078	1810.22569402579	819.494547732904	1760.96623880818
2021-08-01	1490.68455735005	1087.78452286973	1046.79236383372	447.356779679504	759.100394476318	1849.87070202866	850.289320038368	1813.67552792864
2021-08-02	1537.8748658399	1118.64493744804	1078.12359674825	468.094081101063	783.922433517246	1888.30412474443	881.339156453004	1866.23269245443
2021-08-03	1585.4740985599	1149.42933115059	1109.46726254853	489.081281642938	808.625664432774	1925.45268729359	912.581905570793	1918.53829631405
2021-08-04	1633.37718176987	1180.0735757416	1140.74288605483	510.289697145239	833.16685423733	1961.25275660639	943.951820666757	1970.49397931056
2021-08-05	1681.47904172959	1210.51354298532	1171.86999208742	531.690643448079	857.502769945342	1995.64069961308	975.383155015915	2022.00138124701
2021-08-06	1729.67460469887	1240.68510464597	1202.76810546657	553.255436391569	881.59017857124	2028.55288324392	1006.81016189329	2072.96214192649
2021-08-07	1777.85879693751	1270.52413248777	1233.35675101256	574.95539181582	905.385847129451	2059.92567442913	1038.1670945739	2123.27790115205
2021-08-08	1825.92654470531	1299.96649827495	1263.55545354565	596.761825560944	928.846542634404	2089.69544009899	1069.38820633277	2172.85029872676
2021-08-09	1873.77277426206	1328.94807377176	1293.28373788612	618.646053467053	951.929032100527	2117.79854718373	1100.40775044492	2221.58097445369
2021-08-10	1921.29241186758	1357.4047307424	1322.46112885425	640.579391374257	974.59008254225	2144.1713626136	1131.15998018537	2269.37156813591
2021-08-11	1968.38038378165	1385.27234095111	1351.00715127029	662.533155122669	996.786460974	2168.75025331886	1161.57914882913	2316.12371957648
2021-08-12	2014.93161626408	1412.48677616213	1378.84132995454	684.478660552402	1018.47493441021	2191.47158622975	1191.59950965125	2361.73906857847
2021-08-13	2060.84103557467	1438.98390813967	1405.88318972725	706.387223503562	1039.6122698653	2212.27172827652	1221.15531592672	2406.11925494495
2021-08-14	2106.00356797321	1464.69960864797	1432.05225540869	728.230159816265	1060.1552343537	2231.08704638941	1250.18082093057	2449.16591847897
2021-08-15	2150.31413971952	1489.56974945125	1457.26805181915	749.978785330621	1080.06059488985	2247.85390749869	1278.61027793783	2490.78069898362
2021-08-16	2193.67546191486	1513.54074610578	1481.46102268692	771.607003948936	1099.28907134143	2262.52131404026	1306.38202257308	2530.87288037078
2021-08-17	2236.02138502645	1536.60118933591	1504.60528737242	793.099071822297	1117.81719498921	2275.08881047274	1333.45071985914	2569.38232298769
2021-08-18	2277.29354436298	1558.75021365803	1526.68588414407	814.441833163987	1135.62544996721	2285.5685767604	1359.7751171684	2606.25653129039
2021-08-19	2317.43357523314	1579.98695358855	1547.68785127033	835.622132187286	1152.69432040946	2293.97279286752	1385.31396187326	2641.44300973495
2021-08-20	2356.38311294562	1600.31054364385	1567.59622701962	856.626813105475	1169.00429044999	2300.31363875838	1410.02600134611	2674.88926277743
2021-08-21	2394.08379280911	1619.72011834031	1586.3960496604	877.442720131838	1184.53584422283	2304.60329439727	1433.86998295933	2706.54279487388
2021-08-22	2430.47725013231	1638.21481219434	1604.0723574611	898.056697479653	1199.26946586199	2306.85393974845	1456.80465408531	2736.35111048036
2021-08-23	2465.50512022389	1655.79375972233	1620.61018869016	918.455589362204	1213.18563950152	2307.07775477621	1478.78876209646	2764.26171405292
2021-08-24	2499.10903839255	1672.45609544066	1635.99458161602	938.626239992773	1226.26484927543	2305.28691944483	1499.78105436514	2790.22211004762
2021-08-25	2531.23063994699	1688.20095386573	1650.21057450712	958.55549358464	1238.48757931775	2301.49361371859	1519.74027826377	2814.17980292053
2021-08-26	2561.81156019589	1703.02746951393	1663.2432056319	978.230194351088	1249.83431376251	2295.71001756175	1538.62518116472	2836.0822971277
2021-08-27	2590.79343444795	1716.93477690164	1675.0775132588	997.637186505397	1260.28553674374	2287.94831093861	1556.39451044038	2855.87709712518
2021-08-28	2618.11789801184	1729.92201054527	1685.69853565625	1016.76331426085	1269.82173239546	2278.22067381344	1573.00701346316	2873.51170736903
2021-08-29	2643.72658619628	1741.98830496121	1695.0913110927	1035.59542183073	1278.4233848517	2266.53928615053	1588.42143760542	2888.93363231531
2021-08-30	2667.57104205531	1753.13777213742	1703.24652749835	1054.12241921937	1286.0729186337	2252.92785986671	1602.59996312477	2902.10303253961
2021-08-31	2689.64243962454	1763.39443394823	1710.17747145043	1072.34147959533	1292.76051981158	2237.45623468918	1615.51850181952	2913.03069309565
2021-09-01	2709.94186068492	1772.78728973954	1715.90307918792	1090.25184191825	1298.47831484266	2220.20578229766	1627.1563983732	2921.74005515668
2021-09-02	2728.47038701742	1781.34533885725	1720.44228694981	1107.85274514773	1303.21843018427	2201.25787437191	1637.49299746933	2928.25455989594
2021-09-03	2745.22910040301	1789.09758064727	1723.81403097509	1125.1434282434	1306.97299229375	2180.69388259167	1646.50764379144	2932.5976484867
2021-09-04	2760.21908262266	1796.07301445549	1726.03724750276	1142.12313016488	1309.73412762841	2158.59517863668	1654.17968202304	2934.79276210219
2021-09-05	2773.44141545732	1802.30063962783	1727.13087277178	1158.79108987179	1311.4939626456	2135.0431341867	1660.48845684765	2934.86334191568
2021-09-06	2784.89718068796	1807.80945551017	1727.11384302116	1175.14654632375	1312.24462380263	2110.11912092146	1665.41331294881	2932.83282910041
2021-09-07	2794.58746009556	1812.62846144843	1726.00509448989	1191.18873848038	1311.97823755684	2083.90451052072	1668.93359501002	2928.72466482963
2021-09-08	2802.51333546107	1816.7866567885	1723.82356341695	1206.9169053013	1310.68693036555	2056.48067466421	1671.02864771481	2922.56229027659
2021-09-09	2808.67588856546	1820.3130408763	1720.58818604132	1222.33028574613	1308.36282868609	2027.92898503168	1671.67781574671	2914.36914661455
2021-09-10	2813.0762011897	1823.23661305771	1716.317898602	1237.42811877449	1304.99805897579	1998.33081330289	1670.86044378924	2904.16867501675
2021-09-11	2815.71535511476	1825.58637267865	1711.03163733798	1252.20964334601	1300.58474769199	1967.76753115756	1668.5558765259	2891.98431665645
2021-09-12	2816.59443212158	1827.39131908501	1704.74833848824	1266.6740984203	1295.11502129201	1936.32051027546	1664.74345864024	2877.8395127069
2021-09-13	2815.72100345545	1828.67145067802	1697.4887924041	1280.82425905023	1288.58864367221	1904.06727669624	1659.40926698498	2861.76743271229
2021-09-14	2813.12859821876	1829.4107620801	1689.28120588618	1294.67704466161	1281.0359284851	1871.06997389927	1652.56630708965	2843.8401597006
2021-09-15	2808.85723497824	1829.58424696902	1680.15563984742	1308.25291077352	1272.49482682226	1837.38689972384	1644.23431665303	2824.13950507075
2021-09-16	2802.94693230059	1829.16689902254	1670.14215520078	1321.57231290501	1263.00328977521	1803.07635200925	1634.43303337386	2802.74728022169
2021-09-17	2795.43770875251	1828.13371191841	1659.2708128592	1334.65570657515	1252.59926843553	1768.19662859477	1623.18219495089	2779.74529655232
2021-09-18	2786.36958290072	1826.45967933438	1647.57167373563	1347.52354730301	1241.32071389475	1732.8060273197	1610.5015390829	2755.21536546158
2021-09-19	2775.78257331193	1824.11979494822	1635.07479874301	1360.19629060765	1229.20557724444	1696.96284602332	1596.41080346862	2729.23929834839
2021-09-20	2763.71669855283	1821.08905243766	1621.8102487943	1372.69439200813	1216.29180957614	1660.72538254493	1580.92972580681	2701.89890661168
2021-09-21	2750.21197719015	1817.34244548048	1607.80808480243	1385.03830702353	1202.6173619814	1624.1519347238	1564.07804379623	2673.27600165038
2021-09-22	2735.3084277906	1812.85496775443	1593.09836768037	1397.2484911729	1188.22018555179	1587.30080039924	1545.87549513563	2643.4523948634
2021-09-23	2719.04606892087	1807.60161293726	1577.71115834104	1409.3453999753	1173.13823137885	1550.23027741052	1526.34181752378	2612.50989764968
2021-09-24	2701.46491914767	1801.55737470672	1561.67651769741	1421.34948894981	1157.40945055413	1512.99866359694	1505.49674865941	2580.53032140814
2021-09-25	2682.60499703773	1794.69724674058	1545.02450666242	1433.28121361548	1141.07179416919	1475.66425679778	1483.36002624129	2547.5954775377
2021-09-26	2662.50632115773	1786.99622271658	1527.78518614901	1445.16102949139	1124.16321331558	1438.28535485234	1459.95138796817	2513.7871774373
2021-09-27	2641.21121923303	1778.43824618992	1509.98876958079	1457.00989635027	1106.73156634625	1400.9191513841	1435.30717151049	2479.19010159853
2021-09-28	2618.77125562347	1769.04306022552	1491.66608042394	1468.85079097959	1088.8643406597	1363.61842315337	1409.53011442544	2443.90040688366
2021-09-29	2595.24030384751	1758.83935776575	1472.84809465529	1480.70719442051	1070.65893091586	1326.43484270465	1382.73955424189	2408.01711924764
2021-09-30	2570.67223742364	1747.85583175296	1453.56578825168	1492.60258771417	1052.21273177464	1289.42008258246	1355.05482848871	2371.63926464541
2021-10-01	2545.12092987033	1736.12117512951	1433.85013718996	1504.56045190172	1033.62313789595	1252.6258153313	1326.59527469477	2334.86586903193
2021-10-02	2518.64025470604	1723.66408083776	1413.73211744695	1516.6042680243	1014.98754393969	1216.10371349568	1297.48023038894	2297.79595836212
2021-10-03	2491.28408544925	1710.51324182007	1393.24270499949	1528.75751712307	996.403344565788	1179.9054496201	1267.82903310009	2260.52855859095
2021-10-04	2463.10629561844	1696.69735101881	1372.41287582442	1541.04368023918	977.967934434145	1144.08269624907	1237.76102035709	2223.16269567335
2021-10-05	2434.16075873208	1682.24510137632	1351.27360589857	1553.48623841376	959.778708204676	1108.6871259271	1207.39552968881	2185.79739556427
2021-10-06	2404.50134830864	1667.18518583498	1329.85587119878	1566.10867268798	941.933060537292	1073.7704111987	1176.85189862413	2148.53168421865
2021-10-07	2374.18193786659	1651.54629733713	1308.19064770189	1578.93446410297	924.528386091904	1039.38422460837	1146.24946469191	2111.46458759144
2021-10-08	2343.25640092441	1635.35712882515	1286.30891138474	1591.98709369989	907.662079528425	1005.58023870063	1115.70756542103	2074.69513163759
2021-10-09	2311.77861100057	1618.64637324139	1264.24163822415	1605.29004251989	891.431535506765	972.410126019969	1085.34553834036	2038.32234231204
2021-10-10	2279.80244161354	1601.44272352821	1242.01980419697	1618.86679160411	875.934148686836	939.925559110907	1055.28272097876	2002.44524556973
2021-10-11	2247.38430952784	1583.77844609293	1219.67922960588	1632.7499832288	861.271834614877	908.18090407233	1025.64637877851	1967.16284297538
2021-10-12	2214.59080449208	1565.70010120272	1197.27511205694	1647.00890461063	847.564592382435	877.241301220664	996.595488835521	1932.57403853278
2021-10-13	2181.49105950093	1547.25782258973	1174.86749348207	1661.72200420136	834.936941967385	847.174584426716	968.296956159092	1898.77771185548
2021-10-14	2148.15420754905	1528.50174398607	1152.51641581317	1676.96773045274	823.513403347601	818.048587561292	940.917685758531	1865.87274255706
2021-10-15	2114.64938163111	1509.4819991239	1130.28192098217	1692.82453181655	813.418496500958	789.9311444952	914.624582643143	1833.95801025105
2021-10-16	2081.04571474177	1490.24872173533	1108.22405092096	1709.37085674455	804.776741405331	762.890089099248	889.584551822237	1803.13239455103
2021-10-17	2047.41233987569	1470.85204555251	1086.40284756147	1726.68515368849	797.712658038595	736.993255244242	865.964498305118	1773.49477507055
2021-10-18	2013.81839002752	1451.34210430757	1064.8783528356	1744.84587110014	792.350766378624	712.30847680099	843.931327101094	1745.14403142317
2021-10-19	1980.33299819194	1431.76903173264	1043.71060867527	1763.93145743127	788.815586403292	688.903587640296	823.651943219468	1718.17904322244
2021-10-20	1947.0252973636	1412.18296155986	1022.95965701239	1784.02036113363	787.231638090475	666.846421632975	805.293251669552	1692.69869008194
2021-10-21	1913.96442053717	1392.63402752136	1002.68553977887	1805.19103065899	787.723441418048	646.204812649829	789.02215746065	1668.80185161521
2021-10-22	1881.21950070731	1373.17236334929	982.948298906625	1827.52191445912	790.415516363884	627.046594561666	775.005565602069	1646.58740743582
2021-10-23	1848.85967086868	1353.84810277576	963.807976327562	1851.09146098577	795.432382905858	609.439601239294	763.410381103114	1626.15423715731
2021-10-24	1816.95406401594	1334.71137953291	945.324613973595	1875.9781186907	802.898561021846	593.451666553519	754.403508973094	1607.60122039326
2021-10-25	1785.57815278153	1315.81678300614	927.567535628128	1902.2562683595	812.943052699232	579.155610240389	748.151086928767	1591.02629761569
2021-10-26	1754.83276834893	1297.23672519379	910.643192480538	1929.984020113	825.712787963437	566.644195496903	744.816183516697	1576.52365273046
