date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2021-03-22	10.3431058966548	6.03847850485103	8.17096150720416	6.26941071681277	13.252448031308	21.0041672880995	18.1269258117146	26.4922280211942
2021-03-23	10.1189202723181	5.94633727107745	7.97154395318956	6.35961021995221	12.8831965602729	20.3178450646225	17.79102338993	25.941850712161
2021-03-24	9.9043976215619	5.85518640588727	7.77937888288469	6.46190098450873	12.5234477444226	19.6532402860918	17.4691365394273	25.4069756482581
2021-03-25	9.69944282485493	5.76526248225229	7.59448584538385	6.5756231311183	12.1732810371398	19.0099506497323	17.1606163983611	24.8873942596141
2021-03-26	9.50396076266607	5.67680207314428	7.41688438978137	6.70011678041693	11.8327758918067	18.3875738527687	16.8648141048859	24.3828979763575
2021-03-27	9.31785631546417	5.59004175153505	7.24659406517156	6.83472205304058	11.502011761806	17.7857075924258	16.5810807971561	23.8932782286168
2021-03-28	9.14103436371808	5.50521809039639	7.08363442064872	6.97877906962526	11.1810681005201	17.2039495659285	16.3087676133261	23.4183264465204
2021-03-29	8.97339978789663	5.42256766270006	6.92802500530718	7.13162795080695	10.8700243613313	16.6418974705016	16.0472256915505	22.9578340601969
2021-03-30	8.81485746846869	5.34232704141788	6.77978536824125	7.29260881722163	10.5689599976222	16.0991490033697	15.7958061699838	22.5115924997749
2021-03-31	8.6653122859031	5.26473279952162	6.63893505854524	7.4610617895053	10.2779544627752	15.5753018617578	15.5538601867804	22.0793931953827
2021-04-01	8.52466912066872	5.19002150998306	6.50549362531347	7.63632698829395	9.99708721017282	15.0699537428907	15.3207388800948	21.661027577149
2021-04-02	8.39283285323437	5.11842974577401	6.37948061764024	7.81774453422354	9.72643769319745	14.582702343993	15.0957933880815	21.2562870752022
2021-04-03	8.26970836406892	5.05019407986625	6.26091558461988	8.00465454793009	9.46608536523156	14.1131453622897	14.8783748488949	20.8649631196709
2021-04-04	8.15520053364121	4.98555108523157	6.14981807534669	8.19639715004957	9.21610967965761	13.6608804950056	14.6678344006896	20.4868471406835
2021-04-05	8.049176162849	4.92459038464247	6.04617599350248	8.39233938289574	8.97654480858381	13.2254529340023	14.4635652910479	20.1216974734407
2021-04-06	7.95134973430564	4.86681380007438	5.94985066111895	8.59195597549343	8.74724379902139	12.8061978496892	14.2651292052639	19.7691400734315
2021-04-07	7.86139765105341	4.81157620330343	5.86067175481532	8.79474857854519	8.52801441670737	12.4023979071127	14.0721299380596	19.428767801217
2021-04-08	7.77899631613458	4.75823246610576	5.77846895121079	9.00021884275361	8.31866442737874	12.0133357713191	13.8841712841569	19.1001735173583
2021-04-09	7.7038221325914	4.70613746025751	5.70307192692456	9.20786841882128	8.11900159677248	11.6382941073548	13.7008570382779	18.7829500824166
2021-04-10	7.63555150346615	4.65464605753482	5.63431035857584	9.41719895745079	7.9288336906256	11.2765555802661	13.5217909951445	18.476690356953
2021-04-11	7.5738608318011	4.60311312971382	5.57201392278382	9.62771210934471	7.7479684746751	10.9274028550993	13.3465769494786	18.1809872015286
2021-04-12	7.51842652063852	4.55089354857066	5.51601229616771	9.83890952520562	7.57621371465795	10.5901185969007	13.1748186960023	17.8954334767045
2021-04-13	7.46892497302066	4.49734218588148	5.4661351553467	10.0502928557361	7.41337717631118	10.2639854707167	13.0061200294376	17.6196220430419
2021-04-14	7.4250325919898	4.44181391342241	5.42221217694001	10.2613637516388	7.25926662537175	9.94828614159361	12.8400847445063	17.3531457611018
2021-04-15	7.3864257805882	4.38366360296958	5.38407303756684	10.4716238636161	7.11368982757669	9.64230327457773	12.6763166359305	17.0955974914455
2021-04-16	7.35278094185814	4.32224612629915	5.35154741384638	10.6805748423708	6.97645454866297	9.34531953471541	12.5144194984322	16.846570094634
2021-04-17	7.32377447884187	4.25691635518725	5.32446498239785	10.8877183386055	6.84736855436761	9.056617587053	12.3539971267333	16.6056564312284
2021-04-18	7.29908279458167	4.18702916141002	5.30265541984043	11.0925560030226	6.72623961042758	8.77548009663679	12.1946533155559	16.37244936179
2021-04-19	7.27837856513302	4.11207680861906	5.28594424287303	11.2945688763925	6.61284311355333	8.50129734217864	12.0360860275058	16.1465534819698
2021-04-20	7.2613195586042	4.03210112796787	5.27414032851326	11.4931555597566	6.50682498434902	8.23389005705242	11.8783698967252	15.92762032778
2021-04-21	7.24755981611672	3.9472813424854	5.26704839385843	11.6876940442239	6.40779877439226	7.97318658829751	11.7216737252401	15.7153131703225
2021-04-22	7.23675337879209	3.85779667520063	5.26447315600586	11.8775623209036	6.31537803526066	7.71911528295326	11.5661663150765	15.5092952806995
2021-04-23	7.2285542877518	3.7638263491425	5.26621933205284	12.0621383809049	6.22917631853183	7.47160448805906	11.4120164682605	15.3092299300129
2021-04-24	7.22261658411737	3.66554958733998	5.2720916390967	12.2408002153367	6.14880717578337	7.23058255065429	11.2593929868181	15.1147803893649
2021-04-25	7.21859430901028	3.56314561282203	5.28189479423472	12.4129258153082	6.0738841585929	6.99597781777832	11.1084646727754	14.9256099298576
2021-04-26	7.21614150355206	3.45679364861761	5.29543351456424	12.5778931719284	6.00402081853801	6.76771863647054	10.9594003281585	14.7413818225931
2021-04-27	7.2149122088642	3.34667291775569	5.31251251718255	12.7350802763066	5.93883070719632	6.54573335377029	10.8123687549934	14.5617593386733
2021-04-28	7.2145604660682	3.23296264326522	5.33293651918696	12.8838651195518	5.87792737614544	6.32995031671698	10.6675387553061	14.3864057492005
2021-04-29	7.21474031628557	3.11584204817516	5.35651023767478	13.023625692773	5.82092437696296	6.12029787234996	10.5250791311227	14.2149843252765
2021-04-30	7.21510580063781	2.99549035551447	5.38303838974332	13.1537399870795	5.7674352612265	5.91670436770862	10.3851586844692	14.0471583380037
2021-05-01	7.21531096024642	2.87208678831211	5.41232569248989	13.2735859935803	5.71707358051366	5.71909814983232	10.2479462173717	13.882591058484
2021-05-02	7.21500983623291	2.74581056959705	5.4441768630118	13.3825417033845	5.66945288640206	5.52740756576046	10.1136105318563	13.7209457578194
2021-05-03	7.21388247808482	2.61684171616759	5.47839497527222	13.4800532470361	5.62421197632723	5.3415450184034	9.98223023529304	13.5619075027264
2021-05-04	7.21171296875385	2.4853634198994	5.5147765306978	13.5658393128186	5.58109063115649	5.16135913415557	9.85352315642875	13.4052485423784
2021-05-05	7.20831139955773	2.35155966643751	5.55311638758105	13.6396867284507	5.53985387761509	4.98668259528241	9.72711692935424	13.2507629215629
2021-05-06	7.20348786181419	2.21561444142692	5.59320940421449	13.7013823216508	5.50026674242828	4.81734808404934	9.60263918816034	13.0982446850678
2021-05-07	7.19705244684097	2.07771173051266	5.63485043889063	13.7507129201374	5.46209425232131	4.65318828272181	9.4797175669379	12.9474878776806
2021-05-08	7.18881524595582	1.93803551933975	5.67783434990199	13.787465351629	5.42510143401943	4.49403587356525	9.35797969977777	12.798286544189
2021-05-09	7.17858635047645	1.79676979355321	5.72195599554107	13.811426443844	5.38905331424789	4.33972353884509	9.23705322077077	12.6504347293808
2021-05-10	7.16617585172061	1.65409853879804	5.7670102341004	13.822383024501	5.35371491973193	4.19008396082675	9.11656576400776	12.5037264780435
2021-05-11	7.15139384100603	1.51020574071928	5.81279192387248	13.8201219213185	5.31885127719682	4.04494982177569	8.99614496357957	12.3579558349648
2021-05-12	7.13405040965045	1.36527538496193	5.85909592314983	13.8044299620149	5.2842274133678	3.90415380395732	8.87541845357706	12.2129168449325
2021-05-13	7.1139556489716	1.21949145717103	5.90571709022496	13.7750939743088	5.24960835497011	3.76752858963709	8.75401386809106	12.0684035527341
2021-05-14	7.09091965028722	1.07303794299159	5.95245028339039	13.7319007859186	5.21475912872901	3.63490686108043	8.63155884121242	11.9242100031574
2021-05-15	7.06475250491505	0.926098828068614	5.99909036093863	13.6746372245629	5.17944476136976	3.50612130055277	8.50768100703197	11.7801302409901
2021-05-16	7.03526430417281	0.778858098047137	6.0454321811622	13.6030901179601	5.14343027961759	3.38100459031955	8.38200799964056	11.6359583110197
2021-05-17	7.00230403534313	0.631550050305624	6.09126777787758	13.5171815954935	5.10651750211043	3.25941074534499	8.25424374036786	11.4915121805931
2021-05-18	6.96587626956815	0.484610229156364	6.1363778869972	13.4173749932054	5.0686554151368	3.14127911138855	8.12439729949892	11.3467055072937
2021-05-19	6.92602447395489	0.338524490645097	6.18054041995743	13.3042689488029	5.02982979689792	3.02657036690847	7.99255403455758	11.201475871264
2021-05-20	6.88279211561038	0.193778690817563	6.22353328819468	13.1784620999932	4.99002642559498	2.91524519036302	7.85879930306771	11.0557608526463
2021-05-21	6.83622266164165	0.050858685719503	6.26513440314533	13.0405530844833	4.94923107942919	2.80726426021042	7.72321846255318	10.9094980315833
2021-05-22	6.78635957915571	0	6.30512167624577	12.8911405399803	4.90742953660175	2.70258825490893	7.58589687053785	10.7626249882174
2021-05-23	6.73324633525961	0	6.3432730189324	12.7308231041913	4.86460757531386	2.60117785291681	7.44691988454558	10.6150793026911
2021-05-24	6.67692639706035	0	6.37936634264161	12.5601994148235	4.82075097376672	2.5029937326923	7.30637286210025	10.4667985551468
2021-05-25	6.61744323166497	0	6.41317955880979	12.3798681095839	4.77584551016152	2.40799657269364	7.1643411607257	10.3177203257272
2021-05-26	6.55484030618049	0	6.44449057887333	12.1904278261797	4.72987696269949	2.31614705137909	7.02091013794581	10.1677821945745
2021-05-27	6.48916108771393	0	6.47307731426862	11.9924772023179	4.68283110958181	2.2274058472069	6.87616515128443	10.0169217418314
2021-05-28	6.42044904337233	0	6.49871767643206	11.7866148757056	4.63469372900969	2.14173363863531	6.73019155826544	9.8650765476403
2021-05-29	6.34874764026271	0	6.52118957680003	11.5734394840499	4.58545059918433	2.05909110412258	6.5830747164127	9.71218419214372
2021-05-30	6.27410034549209	0	6.54027092680892	11.353549665058	4.53508749830693	1.97943892212695	6.43489998325007	9.55818225548413
2021-05-31	6.1966386631589	0	6.55578690117768	11.1275482837615	4.48360882510468	1.90273941143543	6.28578107823935	9.40307376991764
2021-06-01	6.11684624532719	0	6.56775172775543	10.8960551144902	4.43109346040877	1.82896145215004	6.13594516859409	9.2471235761549
2021-06-02	6.03529478105242	0	6.57622689767387	10.6596941588984	4.37763890557636	1.75807556470155	5.98564778346575	9.09066196702016
2021-06-03	5.95255595939005	0	6.58127390206466	10.4190894186406	4.32334266196462	1.69005226952074	5.83514445200583	8.93401923533768
2021-06-04	5.86920146939551	0	6.58295423205949	10.1748648953711	4.26830223093072	1.6248620870384	5.68469070336579	8.77752567393173
2021-06-05	5.78580300012428	0	6.58132937879004	9.92764459074431	4.21261511383183	1.56247553768529	5.53454206669712	8.62151157562658
2021-06-06	5.7029322406318	0	6.57646083338799	9.67805250641452	4.15637881202512	1.50286314189219	5.38495407115129	8.46630723324647
2021-06-07	5.62116087997353	0	6.56841008698502	9.42671264403614	4.09969082686775	1.44599542008989	5.23618224587978	8.31224293961567
2021-06-08	5.54106060720492	0	6.55723863071281	9.17424900526354	4.0426486597169	1.39184289270915	5.08848212003407	8.15964898755845
2021-06-09	5.46320311138143	0	6.54300795570304	8.92128559175108	3.98534981192973	1.34037608018075	4.94210922276564	8.00885566989906
2021-06-10	5.38816008155851	0	6.52577955308739	8.66844640515313	3.92789178486343	1.29156550293548	4.79731908322596	7.86019327946177
2021-06-11	5.31650320679162	0	6.50561491399755	8.41635544712406	3.87037207987514	1.2453816814041	4.65436723056652	7.71399210907085
2021-06-12	5.24880417613621	0	6.48257552956519	8.16563671931823	3.81288819832205	1.2017951360174	4.51350919393878	7.57058245155054
2021-06-13	5.18563467864772	0	6.45672289092199	7.91691422339001	3.75553764156132	1.16077638720615	4.37500050249423	7.43029459972511
2021-06-14	5.12745792155935	0	6.42810224529445	7.67075352618363	3.6984360354789	1.12230668990318	4.23908530717938	7.29346618189558
2021-06-15	5.07430318481514	0	6.39669386428833	7.42748645530279	3.64177150407584	1.08641023704951	4.10596224612076	7.16046416826995
2021-06-16	5.02609126653685	0	6.36246177560421	7.18738640354101	3.58575029588197	1.05312195608824	3.97581857923994	7.03166286453294
2021-06-17	4.98274296484626	0	6.32537000694266	6.95072676369185	3.53057865942712	1.02247677446243	3.84884156645851	6.9074365763693
2021-06-18	4.94417907786514	0	6.28538258600427	6.71778092854886	3.47646284324113	0.994509619615165	3.72521846769802	6.78815960946378
2021-06-19	4.91032040371525	0	6.2424635404896	6.48882229090558	3.42360909585381	0.969255418989526	3.60513654288005	6.67420626950111
2021-06-20	4.88108774051837	0	6.19657689809924	6.26412424355556	3.37222366579501	0.946749100028592	3.48878305192617	6.56595086216604
2021-06-21	4.85640188639625	0	6.14768668653375	6.04396017929234	3.32251280159454	0.927025590175441	3.37634525475795	6.46376769314331
2021-06-22	4.83618363947069	0	6.09575693349373	5.82860349090948	3.27468275178225	0.910119816873154	3.26801041129696	6.36803106811765
2021-06-23	4.82035379786343	0	6.04075166667974	5.61832757120051	3.22893976488795	0.896066707564809	3.16396578146476	6.27911529277382
2021-06-24	4.80883315969625	0	5.98263491379237	5.41340581295899	3.18549008944149	0.884901189693486	3.06439862518294	6.19739467279656
2021-06-25	4.80154252309093	0	5.92137070253218	5.21411160897846	3.14453997397268	0.876658190702263	2.96949620237305	6.1232435138706
2021-06-26	4.79840268616922	0	5.85692306059976	5.02071835205247	3.10629566701136	0.871372638034222	2.87944577295667	6.05703612168068
2021-06-27	4.7993344470529	0	5.78925601569568	4.83349943497456	3.07096341708736	0.86907945913244	2.79443459685538	5.99914680191156
2021-06-28	4.80429868938138	0	5.71841221163582	4.65266492772503	3.03869702580741	0.869824629999547	2.7146016261731	5.94994591919491
2021-06-29	4.81341663886464	0	5.64474875669724	4.47817160903119	3.00944050708583	0.873698320876376	2.63989258174327	5.90978807395024
2021-06-30	4.82684960673029	0	5.56870137527229	4.30991293480707	2.98308542791385	0.880801750563309	2.57020487658168	5.87902392554397
2021-07-01	4.84475890420596	0.147641635934953	5.49070579175336	4.14778236096674	2.95952335528269	0.891236137860727	2.50543592370413	5.85800413334256
2021-07-02	4.86730584251925	0.307144179909077	5.41119773053279	3.99167334342424	2.93864585618359	0.905102701569014	2.44548313612642	5.84707935671244
2021-07-03	4.89465173289779	0.470278260302857	5.33061291600295	3.84147933809363	2.92034449760775	0.922502660488551	2.39024392686435	5.84660025502004
2021-07-04	4.9269578865692	0.636725055545962	5.2493870725562	3.69709380088895	2.90451084654641	0.943537233419721	2.3396157089337	5.85691748763182
2021-07-05	4.96438561476109	0.806165744068061	5.1679559245849	3.55841018772426	2.8910364699908	0.968307639162906	2.29349589535029	5.87838171391421
2021-07-06	5.00709622870108	0.978281504298821	5.08675519648142	3.42532195451361	2.87981293493213	0.996915096518488	2.2517818991299	5.91134359323365
2021-07-07	5.05525103961679	1.15275351466791	5.0062206126381	3.29772255717104	2.87073180836164	1.02946082428685	2.21437113328834	5.95615378495658
2021-07-08	5.10901135873584	1.329262953605	4.92678789744732	3.17550545161061	2.86368465727054	1.06604604126837	2.18116101084139	6.01316294844943
2021-07-09	5.16853849728584	1.50749099953975	4.84889277530144	3.05856409374637	2.85856304865007	1.10677196626344	2.15204894480487	6.08272174307866
2021-07-10	5.23399376649441	1.68711883090184	4.77297097059282	2.94679193949237	2.85525854949145	1.15173981807244	2.12693234819455	6.1651808282107
2021-07-11	5.30553847758918	1.86782762612093	4.69945820771382	2.84008244476266	2.8536627267859	1.20105081549574	2.10570863402625	6.26089086321199
2021-07-12	5.3833694519408	2.04939096224508	4.6287811015235	2.73832887572291	2.85367531384694	1.25479270025827	2.08827895229933	6.37017003354356
2021-07-13	5.46782555149211	2.23195201079587	4.56132982874771	2.64142373954528	2.85522870927727	1.31299930578309	2.07455940094746	6.49320662904482
2021-07-14	5.559281148329	2.41574634191328	4.49748545657901	2.54925935365357	2.85826347800188	1.37569098841781	2.06446981488789	6.63015646564977
2021-07-15	5.65811061453734	2.60100952573729	4.43762905220995	2.46172803547157	2.86272018494576	1.44288810451002	2.05793002903785	6.78117535929242
2021-07-16	5.76468832220302	2.78797713240787	4.38214168283307	2.37872210242305	2.86853939503392	1.51461101040733	2.05485987831459	6.94641912590676
2021-07-17	5.87938864341193	2.976884732065	4.33140441564094	2.30013387193181	2.87566167319133	1.59088006245735	2.05517919763536	7.12604358142682
2021-07-18	6.00258595024994	3.16796789484863	4.2857983178261	2.22585566142164	2.88402758434299	1.67171561700767	2.05880782191739	7.32020454178657
2021-07-19	6.13465461480294	3.36146219089876	4.24570445658111	2.15577978831632	2.89357769341389	1.75713803040588	2.06566558607793	7.52905782292001
2021-07-20	6.27596900915681	3.55760319035536	4.21150389909851	2.08979857003965	2.90425256532902	1.8471676589996	2.07567232503422	7.75275924076116
2021-07-21	6.42690350539742	3.7566264633584	4.18357771257086	2.0278043240154	2.91599276501338	1.94182485913643	2.08874787370351	7.99146461124401
2021-07-22	6.58783247561068	3.95876758004785	4.16230696419072	1.96968936766736	2.92873885739196	2.04112998716397	2.10481206700303	8.24532975030257
2021-07-23	6.75913029188245	4.16426211056369	4.14807272115062	1.91534601841933	2.94243140738975	2.14510339942982	2.12378473985003	8.51451047387084
2021-07-24	6.94117132629863	4.3733456250459	4.14125605064314	1.86466659369509	2.95701097993174	2.25376545228158	2.14558572716176	8.79916259788281
2021-07-25	7.13432995094508	4.58625369363445	4.1422380198608	1.81754341091843	2.97241813994293	2.36713650206686	2.17013486385545	9.0994419382725
2021-07-26	7.33896369845709	4.80314992080834	4.1513592826885	1.77389020305066	2.98861352563617	2.48522713761653	2.19736405199907	9.41546357121502
2021-07-27	7.55536274366747	5.02391004840268	4.16879883978041	1.73370636520316	3.00563806837579	2.6080088776946	2.22725346226347	9.74717961384997
2021-07-28	7.78380042195841	5.2483378525916	4.19469527848303	1.69701270802482	3.023552772814	2.73544347354834	2.25979533247022	10.0945014435581
2021-07-29	8.02455006871212	5.47623710954925	4.22918718614285	1.66383004216457	3.04241864360298	2.86749267642506	2.29498190044087	10.45734043772
2021-07-30	8.27788501931081	5.70741159544976	4.27241315010638	1.6341791782713	3.06229668539494	3.00411823757201	2.33280540399701	10.8356079737165
2021-07-31	8.54407860913667	5.94166508646726	4.32451175772011	1.60808092699392	3.08324790284208	3.1452819082365	2.37325808096019	11.2292154289283
2021-08-01	8.82340417357189	6.1788013587759	4.38562159633055	1.58555609898132	3.10533330059659	3.29094543966579	2.41633216915198	11.6380741807362
2021-08-02	9.11605407458923	6.41866010644094	4.4558111770617	1.56660557331469	3.12861289869045	3.44104488237295	2.46199912262638	12.0620215732209
2021-08-03	9.42189678052346	6.66122469509219	4.53486870614758	1.55115050280427	3.1531427786747	3.59541348393412	2.5101472603671	12.500598817264
2021-08-04	9.74071978629995	6.90651440825059	4.62251231359974	1.53909210869259	3.17897803748018	3.75385879119123	2.56064411759027	12.9532730904473
2021-08-05	10.072310586844	7.15454852943707	4.71846012942972	1.53033161222217	3.20617377203772	3.9161883509862	2.61335722951201	13.4195115703525
2021-08-06	10.416456677081	7.40534634217257	4.82243028364904	1.52477023463552	3.23478507927814	4.08220971016094	2.66815413134846	13.8987814345614
2021-08-07	10.7729455519363	7.65892712997804	4.93414090626924	1.52230919717518	3.26486705613226	4.25173041555738	2.72490235831576	14.3905498606555
2021-08-08	11.1415647063351	7.91531017637441	5.05331012730186	1.52284972108365	3.29647479953093	4.42455801401744	2.78346944563004	14.8942840262167
2021-08-09	11.5221016352029	8.17451476488262	5.17965607675843	1.52629302760347	3.32966340640496	4.60050005238304	2.84372292850742	15.4094511088267
2021-08-10	11.914343833465	8.43656017902361	5.3128968846505	1.53254033797715	3.36448797368518	4.77936407749611	2.90553034216404	15.9355182860672
2021-08-11	12.3180787960467	8.70146570231832	5.45275068098959	1.54149287344721	3.40100359830242	4.96095763619856	2.96875922181604	16.47195273552
2021-08-12	12.7330940178734	8.96925061828772	5.59893559578727	1.55305185525618	3.43926537718752	5.14508827533234	3.03327710267956	17.0182216347668
2021-08-13	13.1591769938703	9.23993421045267	5.75116975905502	1.56711850464657	3.47932840727128	5.33156354173933	3.0989515199707	17.5737921613891
2021-08-14	13.5961152189628	9.51353576233417	5.90917130080441	1.58359404286091	3.52124778548455	5.52019098226146	3.16565000890562	18.1381314929689
2021-08-15	14.0436961880763	9.79007455745313	6.07265835104696	1.60237969114172	3.56507860875815	5.71077814374067	3.23324010470044	18.7107068070879
2021-08-16	14.5016036271519	10.069431602519	6.24130662559185	1.62339626889956	3.61087029685172	5.90310988600082	3.30157337166275	19.2908956557353
2021-08-17	14.9691061861946	10.3509347969949	6.41462218343873	1.64664298821719	3.65864956084017	6.09688032079355	3.37043749046598	19.8777170885314
2021-08-18	15.4453687462251	10.6337737635327	6.59206866938489	1.67213865934541	3.7084374346272	6.29176087285247	3.43960417087499	20.470100529504
2021-08-19	15.9295561882641	10.9171381247839	6.77310972822761	1.69990209253501	3.76025495211653	6.48742296691118	3.50884512265467	21.0669754026809
2021-08-20	16.4208333933322	11.2002175034004	6.95720900476419	1.72995209803679	3.81412314721187	6.68353802770326	3.5779320555699	21.66727113209
2021-08-21	16.9183652424503	11.4822015220338	7.1438301437919	1.76230748610155	3.87006305381694	6.87977747996232	3.64663667938555	22.2699171417589
2021-08-22	17.4213166166391	11.7622798033357	7.33243679010804	1.7969870669801	3.92809570583545	7.07581274842196	3.71473070386649	22.8738428557156
2021-08-23	17.9288523969193	12.039641969958	7.52249258850989	1.83400965092322	3.98824213717111	7.27131525781577	3.7819858387776	23.4779776979879
2021-08-24	18.4401374643117	12.3134776445523	7.71346118379474	1.87339404818171	4.05052338172765	7.46595643287735	3.84817379388376	24.0812510926036
2021-08-25	18.9543366998369	12.5829764497703	7.90480622075987	1.91515906900639	4.11496047340876	7.6594076983403	3.91306627894985	24.6825924635905
2021-08-26	19.4706149845157	12.8473280082636	8.09599134420257	1.95932352364803	4.18157444611816	7.85134047893821	3.97643500374074	25.2809312349764
2021-08-27	19.9881371993688	13.1057219426841	8.28648019892013	2.00590622235745	4.25038633375958	8.04142619940468	4.03805167802131	25.8751968307892
2021-08-28	20.5060682254171	13.3573478756834	8.47573642970984	2.05492597538544	4.32141717023672	8.2293362844733	4.09768801155643	26.4643186750566
2021-08-29	21.0235729436811	13.6013954299131	8.66322368136897	2.10640159298279	4.3946879894533	8.41474215887768	4.15511571411099	27.0472261918065
2021-08-30	21.5397863987717	13.8371842597454	8.84845053340851	2.16035884853308	4.47019741999485	8.59732152376384	4.21015617811369	27.6228813658719
2021-08-31	22.0537242896604	14.0645541464338	9.03110530419415	2.21685136795095	4.54785446917423	8.77677718592751	4.26282952664861	28.1903764253061
2021-09-01	22.5643724789084	14.2834749029523	9.21092124680531	2.27593974028382	4.6275457389861	8.95281822857684	4.31320556546367	28.7488361589677
2021-09-02	23.0707168290773	14.4939163422746	9.38763161432136	2.33768455457911	4.70915783142516	9.12515373491999	4.36135410030678	29.2973853557155
2021-09-03	23.5717432027284	14.6958482773747	9.5609696598217	2.40214639988422	4.79257734848607	9.29349278816512	4.40734493692585	29.8351488044079
2021-09-04	24.0664374624234	14.8892405212266	9.73066863638574	2.46938586524658	4.8776908921635	9.45754447152039	4.45124788106879	30.3612512939035
2021-09-05	24.5537854707234	15.074062886804	9.89646179709286	2.5394635397136	4.96438506445214	9.61701786819393	4.49313273848352	30.8748176130609
2021-09-06	25.0327730901901	15.250285187081	10.0580823950225	2.61244001233269	5.05254646734665	9.77162206139393	4.53306931491795	31.3749725507388
2021-09-07	25.5023861833849	15.4178772350315	10.2152636832539	2.68837587215127	5.14206170284172	9.92106613432853	4.57112741612	31.8608408957956
2021-09-08	25.9616106128692	15.5768088436293	10.3677389148666	2.76733170821676	5.23281737293201	10.0650591702059	4.60737684783757	32.3315474370901
2021-09-09	26.4094322412044	15.7270498258483	10.51524134294	2.84936810957657	5.32470007961221	10.2033102522342	4.64188741581858	32.7862169634807
2021-09-10	26.844836930952	15.8685699946625	10.6575042205535	2.93454566527812	5.41759642487699	10.3355284636215	4.67472892581094	33.2239742638261
2021-09-11	27.2668105446734	16.0013391630457	10.7942608007864	3.02292496436882	5.51139301072103	10.4614228875761	4.70597118356257	33.6439441269848
2021-09-12	27.6743389449301	16.1253271439719	10.9252443367181	3.11456659589609	5.60597643913899	10.580702607306	4.73568399482138	34.0452513418155
2021-09-13	28.0664869000267	16.2404619044756	11.0502420746214	3.20945740526647	5.70119171538683	10.6931183252697	4.7639048852927	34.427118562976
2021-09-14	28.4426348012404	16.346504027834	11.1692572335418	3.30728926332299	5.79671745776556	10.7985872209267	4.7905422605115	34.7891599083218
2021-09-15	28.8022419455919	16.443172251385	11.2823470257184	3.40768029726782	5.89219068783746	10.8970680929866	4.81547224597019	35.1310873615073
2021-09-16	29.1447676301014	16.5301853124664	11.3895686633902	3.51024863430309	5.9872484271648	10.988519740159	4.83857096716115	35.4526129061872
2021-09-17	29.4696711517896	16.6072619484159	11.4909793587961	3.61461240163098	6.08152769730986	11.0729009611537	4.85971454957678	35.7534485260163
2021-09-18	29.7764118076769	16.6741208965716	11.5866363241751	3.72038972645364	6.17466551983493	11.1501705546803	4.87877911870948	36.033306204649
2021-09-19	30.0644488947838	16.7304808942711	11.6765967717661	3.82719873597322	6.26629891630229	11.2202873194486	4.89564080005165	36.2918979257401
2021-09-20	30.3332417101307	16.7760606788523	11.7609179138081	3.93465755739189	6.35606490827421	11.2832100541681	4.91017571909567	36.5289356729442
2021-09-21	30.5822495507382	16.8105789876531	11.8396569625402	4.0423843179118	6.44360051731298	11.3388975575486	4.92226000133394	36.7441314299159
2021-09-22	30.8109317136266	16.8337545580114	11.9128711302012	4.14999714473511	6.52854276498087	11.3873086282997	4.93176977225887	36.9371971803098
2021-09-23	31.0187474958166	16.8453061272648	11.9806176290301	4.25711416506398	6.61052867284017	11.4284020651312	4.93858115736283	37.1078449077806
2021-09-24	31.2051561943285	16.8449524327514	12.0429536712659	4.36335350610056	6.68919526245316	11.4621366667527	4.94257028213823	37.255786595983
2021-09-25	31.3696171061829	16.8324122118089	12.0999364691477	4.46833329504701	6.76417955538212	11.4884712318739	4.94361327207746	37.3807342285716
2021-09-26	31.5115895284002	16.8074042017751	12.1516232349142	4.57167165910549	6.83511857318932	11.5073645592045	4.94158625267292	37.4823997892009
2021-09-27	31.6307122911823	16.7698250403279	12.1980717981243	4.67308193963557	6.90169160569791	11.5188325242704	4.93639026205589	37.5606615667276
2021-09-28	31.7273423574571	16.7202829665048	12.2393424576156	4.7726583346265	6.96374701577454	11.5231193098631	4.92802598891317	37.6160630708158
2021-09-29	31.8020162233335	16.6595641196833	12.2754961295453	4.87059025622495	7.02117543454671	11.5205261755904	4.91651903457048	37.6493141163316
2021-09-30	31.855270384921	16.5884546392409	12.306593730071	4.96706711657758	7.07386749314191	11.5113543810598	4.9018950003535	37.6611245181411
2021-10-01	31.8876413383285	16.5077406645552	12.3326961753499	5.06227832783105	7.12171382268767	11.4959051858793	4.88417948758794	37.6522040911102
2021-10-02	31.8996655796653	16.4182083350035	12.3538643815394	5.15641330213203	7.16460505431147	11.4744798496564	4.86339809759949	37.6232626501052
2021-10-03	31.8918796050407	16.3206437899635	12.3701592647968	5.24966145162718	7.20243181914082	11.4473796319989	4.83957643171385	37.5750100099919
2021-10-04	31.8648199105636	16.2158331688126	12.3816417412796	5.34221218846318	7.23508474830324	11.4149057925146	4.81274009125672	37.5081559856366
2021-10-05	31.8190229923434	16.1045626109284	12.388372727145	5.43425492478667	7.26245447292621	11.3773595908112	4.7829146775538	37.4234103919053
2021-10-06	31.7550253464892	15.9876182556883	12.3904131385504	5.52597907274434	7.28443162413726	11.3350422864964	4.75012579193079	37.321483043664
2021-10-07	31.6733634691102	15.8657862424699	12.3878238916532	5.61757404448284	7.30090683306387	11.2882551391779	4.71439903571339	37.2030837557789
