date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2020-09-02	7.27984675021359	0.399704974414617	4.6762462460451	0.427272763642953	0	8.26876881680485	5.34419649805668	17.7032089961396
2020-09-03	7.19984771033517	0.428937139589639	4.61530883047661	0.376164482012744	0	8.17138818331427	5.34489907567804	17.6010201808811
2020-09-04	7.12168679642749	0.458697124784101	4.55482437497429	0.327569481439671	0	8.07414644605711	5.34685537691697	17.4975969480263
2020-09-05	7.04560666509944	0.48901557407329	4.49498167397298	0.281747547727874	0	7.97708410887894	5.34986750065751	17.3933339338012
2020-09-06	6.97184997295987	0.519923131532491	4.43596952190752	0.238958466681499	0	7.88024167562531	5.35373754578372	17.2886257744322
2020-09-07	6.90063485784922	0.551412187163839	4.37797342875744	0.199412239417465	0	7.78366055109902	5.35829520796656	17.1838631372398
2020-09-08	6.83208138253416	0.583322114676871	4.32116576668101	0.16311972830381	0	7.68738574393175	5.36348057002473	17.0794208139233
2020-09-09	6.76628509101295	0.61545403370797	4.26571562338122	0.130042011021353	0	7.59146316371246	5.36926131156385	16.9756696272766
2020-09-10	6.70334152728384	0.64760906389352	4.21179208656102	0.100140165250908	0	7.49593872003007	5.37560511218956	16.8729804000933
2020-09-11	6.64334623534508	0.679588324869906	4.15956424392341	0.0733752686732942	0	7.40085832247351	5.38247965150747	16.7717239551673
2020-09-12	6.5863947591949	0.711192936273513	4.10920118317134	0.0497083989693286	0	7.30626788063173	5.38985260912321	16.6722711152923
2020-09-13	6.53258264283157	0.742224017740723	4.0608719920078	0.0291006338198277	0	7.21221330409365	5.39769166464242	16.5749927032622
2020-09-14	6.48200543025333	0.772482688907924	4.01474575813575	0.0115130509056082	0	7.1187405024482	5.4059644976707	16.4802595418708
2020-09-15	6.43475866545842	0.801770069411496	3.97099156925817	0	0	7.02589538528433	5.4146387878137	16.3884424539118
2020-09-16	6.3909378924451	0.829887278887827	3.92977851307804	0	0	6.93372386219096	5.42368221467703	16.299912262179
2020-09-17	6.35063865521161	0.8566354369733	3.89127567729831	0	0	6.84227184275703	5.43306245786632	16.2150397894663
2020-09-18	6.31395649775621	0.881815663304299	3.85565214962198	0	0	6.75158523657147	5.4427471969872	16.1341958585674
2020-09-19	6.28098696407713	0.905229077517209	3.823077017752	0	0	6.66170995322322	5.45270411164529	16.0577512922761
2020-09-20	6.25182559817263	0.926676799248415	3.79371936939136	0	0	6.5726919023012	5.46290088144621	15.9860769133861
2020-09-21	6.22656047166144	0.946028508233839	3.76771213371757	0	0	6.48458751869422	5.47331519383326	15.9195424880855
2020-09-22	6.20524976664423	0.963428124607565	3.74504360580638	0	0	6.39749533849051	5.48396476760033	15.8585135561385
2020-09-23	6.18794419284214	0.979088128603212	3.72566592220807	0	0	6.31152442307816	5.49487732937899	15.8033546007036
2020-09-24	6.17469445997631	0.993221000454403	3.70953121947292	0	0	6.22678383384527	5.50608060580079	15.7544301049392
2020-09-25	6.1655512777679	1.00603922039476	3.69659163415123	0.0135414159635673	0	6.14338263217993	5.5176023234973	15.7121045520037
2020-09-26	6.16056535593806	1.0177552686579	3.68679930279327	0.0344683149073366	0	6.06142987947025	5.52947020910008	15.6767424250556
2020-09-27	6.15978740420792	1.02858162547745	3.68010636194933	0.0600093674041687	0	5.9810346371043	5.54171198924069	15.6487082072534
2020-09-28	6.16326813229863	1.03873077108703	3.67646494816971	0.0904756447127413	0	5.9023059664702	5.55435539055069	15.6283663817554
2020-09-29	6.17105824993135	1.04841518572026	3.67582719800468	0.12617821809173	0	5.82535292895602	5.56742813966164	15.6160814317201
2020-09-30	6.18320846682722	1.05784734961077	3.67814524800454	0.167428158799811	0	5.75028458594988	5.58095796320511	15.6122178403061
2020-10-01	6.19976949270739	1.06723974299216	3.68337123471956	0.214536538095665	0.0300068083679752	5.67720999883986	5.59497258781265	15.6171400906715
2020-10-02	6.220792037293	1.07680484609807	3.69145729470004	0.267814427237964	0.276795174286623	5.60623822901405	5.60949974011583	15.6312126659751
2020-10-03	6.2463268103052	1.08675513916212	3.70235556449626	0.327572897485387	0.52228420221033	5.53747833786056	5.62456714674621	15.6548000493751
2020-10-04	6.27642452146514	1.09730310241793	3.71601818065851	0.394123020096613	0.766456055432625	5.47103938676748	5.64020253433535	15.6882667240301
2020-10-05	6.31112842104927	1.1087245673991	3.73241134772117	0.467782405633181	1.00930245340448	5.40706617812664	5.65651703088973	15.7319709396743
2020-10-06	6.35045192155528	1.12154877083926	3.75155754215501	0.548894821868099	1.25085334020676	5.34584647834478	5.67395536991556	15.7862460123456
2020-10-07	6.39440097603615	1.13636830077197	3.7734933084149	0.63781057587724	1.49114821607777	5.28770379483239	5.69304568629395	15.8514190246578
2020-10-08	6.44298153754487	1.15377574523084	3.79825519095572	0.734879974736471	1.73022658125583	5.23296163499995	5.71431611490603	15.9278170592247
2020-10-09	6.49619955913443	1.17436369224947	3.82587973423233	0.840453325521666	1.96812793597925	5.18194350625794	5.73829479063292	16.0157671986601
2020-10-10	6.55406099385783	1.19872472986143	3.8564034826996	0.954880935308701	2.20489178048636	5.13497291601686	5.76550984835575	16.1155965255777
2020-10-11	6.61657179476804	1.22745144610033	3.88986298081241	1.07851311117344	2.44055761501545	5.09237337168717	5.79648942295563	16.2276321225913
2020-10-12	6.68373791491807	1.26113642899976	3.92629477302561	1.21170016019176	2.67516493980485	5.05446838067936	5.83176164931369	16.3522010723147
2020-10-13	6.75556530736089	1.30037226659331	3.96573540379408	1.35479238943953	2.90875325509289	5.02158145040392	5.87185466231106	16.4896304573616
2020-10-14	6.8320599251495	1.34575154691457	4.00822141757269	1.50814010599262	3.14136206111785	4.99403608827132	5.91729659682885	16.6402473603458
2020-10-15	6.91322772133688	1.39786685799714	4.05378935881631	1.67209361692691	3.37303085811806	4.97215580169206	5.9686155877482	16.8043788638812
2020-10-16	6.99907464897603	1.45731078787461	4.10247577197981	1.84700322931827	3.60379914633185	4.95626409807661	6.02633976995021	16.9823520505814
2020-10-17	7.08960666111994	1.52467592458057	4.15431720151805	2.03321925024255	3.83370642599752	4.94668448483545	6.09099727831602	17.1744940030602
2020-10-18	7.18482971082158	1.60055485614861	4.20935019188591	2.23109198677565	4.06279219735338	4.94374046937907	6.16311624772674	17.3811318039315
2020-10-19	7.28474139813281	1.68547735123988	4.26763570981266	2.44092989953374	4.29114815210184	4.9478153838428	6.2431947247159	17.6025586021002
2020-10-20	7.38930591110081	1.77972190102569	4.32933241112519	2.66287406329419	4.5190747478016	4.95953185926132	6.33161040242655	17.838931811637
2020-10-21	7.49847908477163	1.88350417730492	4.39462337392478	2.89702370637472	4.74692463347545	4.9795723513942	6.42871088565416	18.0903749129036
2020-10-22	7.61221675419133	1.99703985187643	4.46369167631274	3.14347805709301	4.97505045814618	5.00861931600096	6.53484377919418	18.3570113862619
2020-10-23	7.73047475440595	2.1205445965391	4.53672039639035	3.40233634376674	5.20380487083657	5.04735520884116	6.65035668784207	18.6389647120736
2020-10-24	7.85320892046153	2.2542340830918	4.61389261225889	3.67369779471363	5.43354052056942	5.09646248567433	6.77559721639329	18.9363583707007
2020-10-25	7.98037508740411	2.39832398333338	4.69539140201967	3.95766163825134	5.6646100563675	5.15662360226002	6.91091296964329	19.2493158425048
2020-10-26	8.11192909027976	2.55302996906273	4.78139984377398	4.25432710269761	5.89736612725362	5.22852101435778	7.05665155238754	19.5779606078479
2020-10-27	8.2478267641345	2.71856771207872	4.8721010156231	4.5637934163701	6.13216138225057	5.31283717772714	7.21316056942148	19.9224161470918
2020-10-28	8.38802394401439	2.8951528841802	4.96767799566833	4.88615980758649	6.36934847038111	5.41025454812764	7.38078762554058	20.2828059405982
2020-10-29	8.53247646496547	3.08300115716606	5.06831386201096	5.22152550466451	6.60928004066806	5.52145558131884	7.5598803255403	20.6592534687291
2020-10-30	8.6811401620338	3.28232820283516	5.17419169275227	5.56998973592184	6.85230874213419	5.64712273306027	7.75078627421609	21.0518822118462
2020-10-31	8.8339708702654	3.49334969298636	5.28549456599356	5.93165172967614	7.09878722380229	5.78793845911147	7.95385307636341	21.4608156503114
2020-11-01	8.99092442470635	3.71628129941856	5.40240555983613	6.30661071424517	7.34906813469516	5.944585215232	8.16942833677772	21.8861772644864
2020-11-02	9.15195463609438	3.95125798593075	5.52506977439969	6.69490506082393	7.60352214705381	6.11772726534477	8.39779357741737	22.3280217889241
2020-11-03	9.31700721793409	4.19809188432257	5.65348039787765	7.09632971211692	7.86259202599215	6.30795610602614	8.63896598889231	22.7861289749404
2020-11-04	9.4860258594218	4.45651441839384	5.78759264048188	7.51061875370605	8.12673855984237	6.51584504201591	8.89289667897541	23.2602098280425
2020-11-05	9.65895424975381	4.72625701194433	5.92736171242422	7.93750627117315	8.39642253693662	6.74196737805383	9.15953675543951	23.7499753537373
2020-11-06	9.83573607812642	5.00705108877381	6.07274282391651	8.37672635010006	8.67210474560702	6.98689641887963	9.43883732605745	24.2551365575319
2020-11-07	10.016315033736	5.29862807268211	6.22369118517061	8.8280130760687	8.95424597418578	7.25120546923312	9.73074949860211	24.7754044449333
2020-11-08	10.2006348057787	5.600719387469	6.38016200639837	9.2911005346609	9.24330701100504	7.53546783385403	10.0352243808463	25.3104900214485
2020-11-09	10.388639083451	5.91305645693428	6.54211049781164	9.76572281145852	9.53974864439695	7.84025681748213	10.3522130805629	25.8601042925846
2020-11-10	10.5802715559491	6.2353707048777	6.70949186962224	10.2516139920434	9.84403166269365	8.16614572485715	10.6816667055248	26.4239582638484
2020-11-11	10.7754759124694	6.5673935550991	6.88226133204206	10.7485081619975	10.1566168542273	8.51370786071891	11.0235363635048	27.0017629407472
2020-11-12	10.9741958422082	6.90885643139826	7.06037409528293	11.2561394069026	10.4779650073301	8.88351652980712	11.3777731622758	27.5932293287879
2020-11-13	11.1763750343617	7.25949075757493	7.24378536955669	11.7742418123405	10.8085369103342	9.27614503686155	11.7443282096105	28.1980684334774
2020-11-14	11.3819571781262	7.61902795742896	7.43245036507521	12.3025494638932	11.1487933515717	9.69216668662198	12.123152613282	28.8159912603228
2020-11-15	11.5908859626982	7.98719945476012	7.62632429205033	12.8407964471425	11.4991951193749	10.1321547838282	12.514197481063	29.4467088148312
2020-11-16	11.8030897642592	8.36349671060453	7.82531264334877	13.388605983822	11.86006467882	10.5966014023081	12.9173704822078	30.0898579809399
2020-11-17	12.0184357069323	8.74645133494391	8.02912204245689	13.945157840273	12.2311712019606	11.0856736922434	13.332405531897	30.7447791563076
2020-11-18	12.2367756018259	9.13435497499627	8.23740939551588	14.5095209189884	12.6121455375943	11.5994575729034	13.7589931067924	31.4107386170232
2020-11-19	12.4579612600484	9.52549927797962	8.44983160866694	15.0807641224609	13.0026185345188	12.1380389635581	14.196823683556	32.0870026391759
2020-11-20	12.6818444927082	9.91817589111204	8.66604558805133	15.6579563531836	13.4022210415318	12.701503783477	14.6455877388497	32.7728374988547
2020-11-21	12.9082771109138	10.3106764616115	8.88570823981023	16.2401665136494	13.8105839074311	13.2899379519299	15.1049757493356	33.4675094721486
2020-11-22	13.1371109257735	10.7012926366961	9.10847647008485	16.8264635063512	14.2273379810142	13.9034273881863	15.5746781916754	34.1702848351465
2020-11-23	13.3681977483957	11.0883160635839	9.33400718501642	17.4159162337819	14.6521141110789	14.5420580115161	16.0543855425311	34.8804298639376
2020-11-24	13.6013893898889	11.4700383894928	9.56195729074616	18.0075935984345	15.0845431464229	15.2059157411889	16.5437882785648	35.5972108346109
2020-11-25	13.8365376613615	11.8447512616409	9.79198369341526	18.6005645028019	15.5242559358438	15.8950864964744	17.0425768764383	36.3198940232553
2020-11-26	14.0734943739218	12.2107463272463	10.023743299165	19.193897849377	15.9708833281394	16.6096561966423	17.5504418128136	37.04774570596
2020-11-27	14.3121113386784	12.5663152335269	10.2568930141365	19.7866625406528	16.4240561721074	17.3497107609622	18.0670735643526	37.7800321588139
2020-11-28	14.5522403667395	12.9097496277008	10.491089744471	20.3779274791221	16.8834053165453	18.1153361087039	18.5921626077172	38.516019657906
2020-11-29	14.7937332692136	13.2393411569861	10.7259903963098	20.9667615672779	17.3485616102509	18.906618159137	19.1253994195694	39.2549744793255
2020-11-30	15.0364959693687	13.5535278232609	10.9613218066085	21.5521044279664	17.8191936586918	19.7234696815275	19.6664028117543	39.9961225192614
2020-12-01	15.2806508391107	13.8513330470437	11.1970905355811	22.1323785654474	18.2951210940142	20.5651108451259	20.214504936849	40.7385281543033
2020-12-02	15.5263743625055	14.1319266035131	11.433373074256	22.7058772043338	18.7762013050345	21.4305886691794	20.7689662826139	41.481215381141
2020-12-03	15.7738430236184	14.3944782678479	11.6702459136617	23.2708935692387	19.2622916805689	22.3189501729347	21.3290473368095	42.2232081964642
2020-12-04	16.0232333065152	14.6381578152266	11.9077855448266	23.825720884775	19.7532496094336	23.2292423756387	21.8940085871959	42.9635305969625
2020-12-05	16.2747216952615	14.8621350208279	12.1460684587791	24.3686523755558	20.2489324804448	24.1605122965384	22.4631105215337	43.7012065793258
2020-12-06	16.5284846739228	15.0655796598304	12.3851711465476	24.897981266194	20.7491976824188	25.1118069548808	23.0356136275831	44.4352601402436
2020-12-07	16.7846987265649	15.2476615074128	12.6251700991607	25.4120007813028	21.2539026041717	26.0821733699125	23.6107783931044	45.1647152764058
2020-12-08	17.0435403372532	15.4075503387538	12.8661418076466	25.9090041454951	21.7629046345199	27.0706585608808	24.1878653058581	45.888595984502
2020-12-09	17.3051859900534	15.5444159290319	13.108162763034	26.3872845833839	22.2760611622795	28.0763095470323	24.7661348536045	46.605926261222
2020-12-10	17.5698121690312	15.6574280534258	13.3513094563511	26.8451353195823	22.7932295762668	29.098173347614	25.344847524104	47.3157301032555
2020-12-11	17.8375953582521	15.7457564871142	13.5956583786264	27.2808495787032	23.3142672652979	30.135296981873	25.9232638051168	48.0170315072921
2020-12-12	18.1087120417817	15.8085710052758	13.8412860208884	27.6927205853597	23.8390316181892	31.1867274690559	26.5006441844034	48.7088544700217
2020-12-13	18.3833387036856	15.845041383089	14.0882688741655	28.0790415641647	24.3673800237567	32.2515118284098	27.076249149724	49.3902229881339
2020-12-14	18.6615315051483	15.854641356925	14.336609277821	28.4383147094643	24.8990550117853	33.3285905107117	27.6493335448352	50.0602885164273
2020-12-15	18.9428653158287	15.8380605079238	14.586012964558	28.769878094536	25.4333396759334	34.4164776928591	28.2191296374778	50.7187123421358
2020-12-16	19.2267946825048	15.7962923784179	14.8361115154144	29.0732787623904	25.969402250828	35.5135809832797	28.7848640513886	51.3652832106021
2020-12-17	19.5127741519543	15.7303305107398	15.086536511428	29.3480637560382	26.5064109710959	36.6183079904013	29.3457634103046	51.9997898671692
2020-12-18	19.8002582709552	15.641168447222	15.3369195336369	29.5937801184899	27.0435340713642	37.7290663226513	29.9010543379627	52.6220210571797
2020-12-19	20.0887015862852	15.5297997301969	15.5868921630789	29.809974892756	27.5799397862598	38.8442635884576	30.4499634580998	53.2317655259764
2020-12-20	20.3775586447222	15.397217901997	15.8360859807919	29.9961951218471	28.1147963504097	39.9623073962478	30.9917173944528	53.8288120189022
2020-12-21	20.6662839930441	15.2444165049547	16.084132567814	30.1519878487739	28.6472719984407	41.0816053544496	31.5255427707586	54.4129492812997
2020-12-22	20.9543321780285	15.0723890814026	16.3306635051829	30.2769001165468	29.1765349649798	42.2005650714905	32.0506662107541	54.9839660585117
2020-12-23	21.2411577464536	14.882129173673	16.5753103739366	30.3704789681764	29.7017534846541	43.3175941557985	32.5663143381763	55.5416510958811
2020-12-24	21.5262152450969	14.6746303240985	16.8177047551131	30.4322714466734	30.2220957920904	44.431100215801	33.0717137767621	56.0857931387506
2020-12-25	21.8089592207365	14.4508860750115	17.0574782297502	30.4618245950483	30.7367301219156	45.5394908599257	33.5660911502483	56.616180932463
2020-12-26	22.0888442201501	14.2118899687444	17.294262378886	30.4586854563117	31.2448247087568	46.6411736966004	34.0486730823719	57.1326032223611
2020-12-27	22.3653247901155	13.9586355476298	17.5276887835582	30.4224010734741	31.7455477872408	47.7345563342527	34.5186861968697	57.6348487537876
2020-12-28	22.6377992509465	13.6922446140739	17.7573184412837	30.3527887281457	32.23800244789	48.8178786977323	34.9754699280003	58.1225866584593
2020-12-29	22.9054410171007	13.4143520107786	17.9824300154951	30.2507466563354	32.721031204808	49.8887099775774	35.4188149521082	58.5950076135887
2020-12-30	23.1673672765712	13.1267208405193	18.2022315861039	30.1174433326516	33.1934114279937	50.944451680748	35.8486247560595	59.0511826827626
2020-12-31	23.4226952173515	12.8311142060718	18.4159312330214	29.9540472317027	33.653920487446	51.9825053142042	36.2648028267201	59.4901829295673
2021-01-01	23.6705420274349	12.5292952102116	18.6227370361592	29.7617268280972	34.1013357531641	53.0002723849064	36.6672526509563	59.9110794175894
2021-01-02	23.9100248948148	12.2230269557142	18.8218570754286	29.5416505964434	34.5344345951467	53.9951543998145	37.0558777156342	60.3129432104156
2021-01-03	24.1402610074845	11.9140725453554	19.0124994307412	29.2949870113499	34.9519943833928	54.9645528658888	37.4305815076196	60.6948453716324
2021-01-04	24.3603675534374	11.6041950819107	19.1938721820084	29.0229045474249	35.3527924879015	55.9058692900893	37.7912675137789	61.0558569648264
2021-01-05	24.5694617206669	11.2951576681556	19.3651834091417	28.7265716792771	35.7356062786716	56.8165051793763	38.1378392209781	61.395049053584
2021-01-06	24.7666606971662	10.9887234068659	19.5256411920525	28.4071568815147	36.0992131257022	57.6938620407097	38.4702001160831	61.7114927014919
2021-01-07	24.9510816709288	10.686655400817	19.6744536106522	28.0658286287463	36.4423903989921	58.5353413810499	38.7882536859602	62.0042589721367
2021-01-08	25.121841829948	10.3907167527847	19.8108287448524	27.7037553955803	36.7639154685403	59.338344707357	39.0919034174755	62.2724189291048
2021-01-09	25.2780583622172	10.1026705655444	19.9339746745644	27.3221056566251	37.0625657043458	60.100273526591	39.3810527974948	62.5150436359829
2021-01-10	25.4188484557296	9.82427994187186	20.0430994796998	26.9220478864891	37.3371184764076	60.8185293457121	39.6556053128845	62.7312041563575
2021-01-11	25.5435202069158	9.5570763703392	20.1376022219054	26.5048319112343	37.5865367690624	61.4908331674038	39.9153858068685	62.9200771556481
2021-01-12	25.652145345954	9.3016648827051	20.2176458897705	26.0720329627373	37.8105260239985	62.1161839772426	40.1599045481029	63.0812617066058
2021-01-13	25.7449865114597	9.05841889652484	20.2835844536196	25.6253076243279	38.008977297242	62.6939002565283	40.3885931616016	63.2144624838148
2021-01-14	25.8223063420483	8.82771182935365	20.3357718837772	25.1663124793362	38.181781644819	63.2233004865608	40.6008832723786	63.319384161859
2021-01-15	25.8843674763351	8.60991709874682	20.3745621505681	24.6967041110923	38.3288301227557	63.7037031486398	40.7962065054481	63.3957314153227
2021-01-16	25.9314325529356	8.40540812225962	20.4003092243168	24.2181391029261	38.4500137870779	64.1344267240652	40.9739944858238	63.4432089187898
2021-01-17	25.9637642104651	8.21455831744729	20.413367075348	23.7322740381676	38.5452236938121	64.5147896941368	41.13367883852	63.4615213468443
2021-01-18	25.9816250875392	8.03774110186511	20.4140896739861	23.2407655001468	38.6143508989841	64.8441105401544	41.2746911885505	63.4503733740705
2021-01-19	25.985277822773	7.87532989306836	20.4028309905559	22.7452700721939	38.6572864586202	65.1217077434178	41.3964631609294	63.4094696750524
2021-01-20	25.9749850547822	7.72769810861228	20.379944995382	22.2474443376387	38.6739214287463	65.346899785227	41.4984263806706	63.338514924374
2021-01-21	25.951009422182	7.59521916605214	20.3457856587889	21.7489448798113	38.6641468653887	65.5190051468816	41.5800124727882	63.2372137966194
2021-01-22	25.9136135635878	7.47826648294322	20.3007069511013	21.2514282820418	38.6278538245734	65.6373423096816	41.6406530622961	63.1052709663728
2021-01-23	25.8630601176151	7.37721347684077	20.2450628426437	20.75655112766	38.5649333623266	65.7012297549267	41.6797797742085	62.9423911082181
2021-01-24	25.7996117228793	7.29243356530005	20.1792073037408	20.2659699999961	38.4752765346743	65.7099859639168	41.6968242335392	62.7482788967394
2021-01-25	25.7235177669515	7.22407719096187	20.1034956599315	19.781096750672	38.3588881512637	65.6632439648333	41.6912559241469	62.5227940536446
2021-01-26	25.6349746332262	7.17140289680906	20.0182886576116	19.3023643044775	38.2162280362264	65.5618949733843	41.662695765269	62.2664164891366
2021-01-27	25.5341654540534	7.13344625091	19.9239483983914	18.8299608544944	38.0478697673153	65.4071447521596	41.6108025349876	61.9797811605422
2021-01-28	25.4212733617836	7.10924282133308	19.8208369838811	18.3640745938045	37.8543869222829	65.2001990637489	41.5352350113845	61.663523025188
2021-01-29	25.2964814887667	7.09782817614665	19.7093165156908	17.9048937154895	37.636353078882	64.942263670742	41.4356519725419	61.3182770404006
2021-01-30	25.159972967353	7.0982378834191	19.5897490954308	17.4526064126313	37.3943418148654	64.6345443357285	41.3117121965417	60.944678163507
2021-01-31	25.0119309298927	7.1095075112188	19.4624968247112	17.0074008783117	37.1289267079857	64.2782468212983	41.163074461466	60.5433613518336
2021-02-01	24.852538508736	7.13067262761413	19.3279218051423	16.5694653056123	36.8406813359956	63.8745768900411	40.9893975453968	60.1149615627073
2021-02-02	24.6819788362331	7.16076880067346	19.1863861383342	16.1389878876151	36.530179276648	63.4247403045465	40.7903402264161	59.6601137534546
2021-02-03	24.5004350447341	7.19883159846516	19.0382519258971	15.7161568174017	36.1979941076954	62.9299428274044	40.5655612826059	59.1794528814024
2021-02-04	24.3080902665893	7.24389658905761	18.8838812694413	15.301160288054	35.8446994068907	62.3913902212045	40.3147194920482	58.6736139038773
2021-02-05	24.1051276341488	7.29499934051918	18.7236362705768	14.8941864926537	35.4708687519865	61.8102882485365	40.037473632825	58.1432317782061
2021-02-06	23.8917302797629	7.35117542091825	18.557879030914	14.4954236242826	35.0770757207356	61.1878426719902	39.7334824830184	57.5889414617154
2021-02-07	23.6680813357816	7.4114603983232	18.386971652063	14.1050598760225	34.6638938908906	60.5252592541553	39.4024048207104	57.0113779117318
2021-02-08	23.4343874109192	7.47488120933073	18.2112139624268	13.7232296664116	34.2320130706431	59.823890294945	39.044231697088	56.4112950490452
2021-02-09	23.1909490193455	7.54043026465101	18.0306566975802	13.3498523158139	33.7825879899395	59.0856742435667	38.6602832557586	55.7899226482972
2021-02-10	22.9380901515941	7.60709134352252	17.8452883198906	12.9847933700494	33.316889609165	58.3126960865511	38.2522119134342	55.1486094475922
2021-02-11	22.6761347981989	7.67384822518375	17.6550972917255	12.6279183749387	32.8361888887049	57.5070408104289	37.8216700868274	54.4887041850349
2021-02-12	22.4054069496937	7.73968468887319	17.4600720754526	12.279092876302	32.3417567889443	56.6707934017309	37.3703101926503	53.81155559873
2021-02-13	22.126230596612	7.80358451382933	17.2602011334392	11.9381824199596	31.8348642702686	55.806038846988	36.8997846476152	53.118512426782
2021-02-14	21.8389297294878	7.86453147929067	17.055472928053	11.6050525517317	31.3167822930629	54.9148621327308	36.4117458684345	52.4109234072955
2021-02-15	21.5438283388547	7.92150936449569	16.8458759216614	11.2795688174389	30.7887818177124	53.9993482454902	35.9078462718204	51.6901372783751
2021-02-16	21.2412504152465	7.97350194868289	16.6313985766319	10.9615967629012	30.2521338046024	53.0615821717968	35.3897382744852	50.9575027781254
2021-02-17	20.931519949197	8.01949301109076	16.4120293553321	10.651001933939	29.7081092141181	52.1036488981816	34.8590742931413	50.214368644651
2021-02-18	20.6149609312399	8.05846633095778	16.1877567201295	10.3476498763726	29.1579790066447	51.1276334111752	34.3175067445008	49.4620836160566
2021-02-19	20.2918973519089	8.08940568752246	15.9585691333917	10.0514061360224	28.6030141425674	50.1356206973085	33.7666880452761	48.7019964304466
2021-02-20	19.9626532017377	8.11129486002329	15.7244550574861	9.76213625870861	28.0444855822715	49.1296957431121	33.2082706121796	47.9354558259257
2021-02-21	19.6275524712603	8.12311762769875	15.4854029547802	9.47970579025157	27.4836642861422	48.111943535117	32.6439068619234	47.1638105405985
2021-02-22	19.286988246016	8.12413595950804	15.2414739957641	9.20410148543413	26.9217233765552	47.0843984150295	32.075136260314	46.3883255023732
2021-02-23	18.9416299915678	8.11472458329325	14.9930201834176	8.93579493488945	26.3594446238486	46.0488921452594	31.5030464695341	45.6099303983729
2021-02-24	18.5922162684842	8.09553641661714	14.7404662288431	8.67537893821328	25.7975119603509	45.0072058433923	30.9286122008608	44.8294711055242
2021-02-25	18.2394856373338	8.06722437704251	14.484236843143	8.42344629500132	25.2366093183907	43.9611206270134	30.3528081655709	44.0477935007536
2021-02-26	17.8841766586854	8.03044138213212	14.2247567374195	8.18058980484931	24.6774206302967	42.9124176137084	29.7766090749413	43.2657434609879
2021-02-27	17.5270278931075	7.98584034944877	13.9624506227751	7.94740226735299	24.1206298283973	41.8628779210627	29.200989640249	42.4841668631538
2021-02-28	17.1687779011687	7.93407419655524	13.6977432103121	7.72447648210806	23.5669208450212	40.8142826666617	28.6269245727709	41.7039095841777
2021-03-01	16.8101652434378	7.8757958410143	13.4310592111328	7.51240524871026	23.0169776124969	39.7684129680909	28.0553885837839	40.9258175009863
2021-03-02	16.4519284804832	7.81165820038874	13.1628233363396	7.31178136675532	22.471484063153	38.7270499429358	27.4873563845649	40.1507364905064
2021-03-03	16.0948061728737	7.74231419224134	12.8934602970349	7.12319763583896	21.931124129318	37.6919747087819	26.9238026863908	39.3795124296645
2021-03-04	15.7395368811778	7.66841673413488	12.623394804321	6.94724685555692	21.3965817433206	36.6649683832145	26.3657022005386	38.6129911953873
2021-03-05	15.3868591659643	7.59061874363215	12.3530515693003	6.78452182550492	20.8685408374893	35.6478120838193	25.8140296382852	37.8520186646014
2021-03-06	15.0375115878016	7.50957313829592	12.0828553030751	6.63561534527867	20.3476853441528	34.6422869281816	25.2697597109075	37.0974407142335
2021-03-07	14.6922327072586	7.42593283568898	11.8132307167478	6.50112021447392	19.8346991956394	33.650174033887	24.7338671296824	36.3501032212101
2021-03-08	14.3517001475136	7.34027292765953	11.5446066895774	6.38151216610254	19.3301624023653	32.6730474754074	24.2072365275524	35.6108062897651
2021-03-09	14.0163477821853	7.25285720319739	11.2774287734504	6.27679866684099	18.8342392870952	31.7116531547613	23.6903922241221	34.8801669333603
2021-03-10	13.6865485475022	7.16387162557786	11.0121466884098	6.18687011678188	18.3469902506814	30.7665299308536	23.1837684606619	34.1587563927649
2021-03-11	13.3626753796927	7.07350215807618	10.7492101544988	6.11161691601783	17.8684756939763	29.8382166625894	22.687799478442	33.4471459087479
2021-03-12	13.0451012149852	6.98193476396761	10.4890688917604	6.05092946464144	17.398756017832	28.9272522088736	22.2029195187327	32.7459067220783
2021-03-13	12.7341989896083	6.88935540652743	10.2321726202376	6.00469816274533	16.9378916231008	28.0341754286111	21.7295628228041	32.0556100735252
2021-03-14	12.4303416397905	6.79595004903089	9.97897105997378	5.97281341042211	16.485942910635	27.159525180707	21.2681636319267	31.3768272038576
2021-03-15	12.1339021017602	6.70190465475325	9.72991393101182	5.9551656077644	16.0429702812867	26.3038403240663	20.8191561873706	30.7101293538446
2021-03-16	11.8452533117459	6.60740518696977	9.48545095339489	5.95164515486479	15.6090341359083	25.4676597175938	20.382974730406	30.0560877642552
2021-03-17	11.5647682059761	6.51263760895573	9.24603184716608	5.96214245181591	15.184194875352	24.6515222201946	19.9600535023033	29.4152736758585
2021-03-18	11.2928197206792	6.41778788398638	9.01210633236852	5.98654789871038	14.76851290047	23.8559666907738	19.5508267443326	28.7882583294236
2021-03-19	11.0297807920838	6.32304197533698	8.78412412904528	6.02475189564079	14.3620486121147	23.0815319882361	19.1557286977644	28.1756129657194
2021-03-20	10.7760243564182	6.22858584628279	8.56253495723946	6.07664484269976	13.9648624111382	22.3287569714866	18.7751936038687	27.577908825515
2021-03-21	10.5319233499111	6.13460546009908	8.34778853699418	6.1421171399799	13.5770146983928	21.5981804994305	18.4096557039159	26.9957171495796
