date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2021-04-02	922.090085370639	407.366258687969	884.41915983005	2109.93645989735	1760.75577696028	485.403353362479	1124.45670255195	1221.24825044243
2021-04-03	930.999351073706	407.974355548558	894.848033585588	2130.16157894827	1751.87966898281	473.335195037546	1115.469195045	1216.45655735882
2021-04-04	939.959581526459	408.732124573232	905.073909482316	2148.64145664562	1742.23434995746	461.901235111803	1106.20536236271	1211.62962283476
2021-04-05	948.930403277278	409.640965046087	915.053741027688	2165.22112470045	1731.73908385117	451.048716695809	1096.6449032912	1206.70750609587
2021-04-06	957.870391231065	410.687116114093	924.751117609657	2179.76386931681	1720.35077331182	440.734039502963	1086.77452185567	1201.64031636188
2021-04-07	966.737857381848	411.853026889937	934.131287586295	2192.13754032199	1708.03573065747	430.915892397376	1076.58267339112	1196.38067535105
2021-04-08	975.49111372366	413.121146486307	943.159499315678	2202.20998754328	1694.76026820621	421.552964243161	1066.05781323252	1190.88120478163
2021-04-09	984.088472250532	414.473924015893	951.801001155881	2209.84906080798	1680.49069827613	412.603943904426	1055.18839671487	1185.09452637186
2021-04-10	992.488244956495	415.893808591383	960.021041464979	2214.92260994338	1665.19333318531	404.027520245284	1043.96287917315	1178.97326184
2021-04-11	1000.64874383558	417.363249325465	967.784868601045	2217.29848477677	1648.83448525183	395.782382129845	1032.36971594235	1172.4700329043
2021-04-12	1008.53028208999	418.863609018609	975.059406277498	2216.87722483182	1631.39316603659	387.831878786018	1020.40065465712	1165.54403161544
2021-04-13	1016.10117775465	420.371905222417	981.818279629128	2213.6901284177	1612.89918407165	380.158000896904	1008.06061215075	1158.18073135379
2021-04-14	1023.33175007266	421.864069176269	988.036789146066	2207.80118353995	1593.39504713191	372.7473995094	995.357797556207	1150.37217583217
2021-04-15	1030.1923182871	423.316032119549	993.690235318446	2199.27437820409	1572.92326299224	365.586725670404	982.300420006447	1142.11040876338
2021-04-16	1036.65320164107	424.703725291638	998.7539186364	2188.17370041567	1551.52633942752	358.662630426814	968.89668863443	1133.38747386024
2021-04-17	1042.68471937767	426.003079931918	1003.20313959006	2174.56313818024	1529.24678421264	351.961764825528	955.154812573117	1124.19541483556
2021-04-18	1048.25719074	427.190027279773	1007.01319866956	2158.50667950332	1506.12710512247	345.470779913443	941.083000955463	1114.52627540215
2021-04-19	1053.34093497114	428.240498574583	1010.15939636503	2140.06831239045	1482.2098099319	339.176326737458	926.68946291443	1104.37209927281
2021-04-20	1057.90627131419	429.130425055733	1012.61703316661	2119.31202484718	1457.53740641581	333.065056344471	911.982407582978	1093.72493016036
2021-04-21	1061.92351901224	429.835737962602	1014.36140956443	2096.30180487903	1432.15240234907	327.123619781379	896.970044094065	1082.5768117776
2021-04-22	1065.3629973084	430.332368534575	1015.36782604861	2071.10164049156	1406.09730550658	321.338668095081	881.66058158065	1070.91978783734
2021-04-23	1068.19502544576	430.596248011032	1015.6115831093	2043.77551969029	1379.4146236632	315.696852332474	866.062229175693	1058.7459020524
2021-04-24	1070.3899226674	430.603307631357	1015.06798123662	2014.38743048077	1352.14686459383	310.184823540456	850.183196012153	1046.04719813559
2021-04-25	1071.91800821643	430.329478634932	1013.71232092071	1983.00136086853	1324.33653607334	304.789232765925	834.031691222989	1032.8157197997
2021-04-26	1072.75495660123	429.754789391993	1011.52593972979	1949.69343146482	1296.02737705383	299.497568542659	817.618576146608	1019.04943389242
2021-04-27	1072.8978633913	428.875656796193	1008.51432354441	1914.58829330369	1267.26805119623	294.300669351954	800.965320943199	1004.76999980084
2021-04-28	1072.34917942145	427.692594872041	1004.68899532322	1877.82273002493	1238.10845333868	289.190211161984	784.096047978402	990.005000046913
2021-04-29	1071.11135552648	426.206117644046	1000.06147802487	1839.53352526829	1208.59847831935	284.157869940928	767.034879617855	974.782017152602
2021-04-30	1069.18684254118	424.416739136714	994.643294607992	1799.85746267355	1178.78802097638	279.195321656958	749.805938227194	959.128633639861
2021-05-01	1066.57809130034	422.324973374554	988.445968031239	1758.93132588046	1148.72697614791	274.294242278252	732.433346172058	943.072432030647
2021-05-02	1063.28755263877	419.931334382074	981.481021253254	1716.89189852882	1118.46523867211	269.446307772986	714.941225818086	926.640994846919
2021-05-03	1059.31767739127	417.236336183782	973.759977232681	1673.87596425836	1088.0527033871	264.643194109334	697.353699530913	909.861904610631
2021-05-04	1054.67091639263	414.240492804186	965.294358928164	1630.02030670888	1057.53926513105	259.876577255473	679.694889676178	892.762743843742
2021-05-05	1049.34972047765	410.944318267795	956.095689298348	1585.46170952014	1026.9748187421	255.138133179578	661.988918619522	875.371095068208
2021-05-06	1043.35654048113	407.348326599115	946.175491301878	1540.33695633189	996.409259058398	250.419537849825	644.259908726578	857.714540805987
2021-05-07	1036.69382723787	403.453031822655	935.545287897397	1494.78283078392	965.892480918097	245.712467234389	626.531982362986	839.820663579034
2021-05-08	1029.36403158265	399.258947962924	924.216602043552	1448.93611651599	935.474379159346	241.008597301448	608.829261894386	821.717045909308
2021-05-09	1021.36960435029	394.766589044428	912.200956698985	1402.93359716787	905.204848620289	236.299604019174	591.175869686412	803.431270318763
2021-05-10	1012.71796075297	389.981217291478	899.516130771887	1356.90035135692	875.130585794695	231.581995769423	573.595038316597	784.992495341278
2021-05-11	1003.43637351245	384.927087727584	886.204926968622	1310.91463761084	845.2854937988	226.871610588758	556.106441210042	766.4361835584
2021-05-12	993.55707972789	379.63320357606	872.3164039451	1265.04300943492	815.700277404452	222.189118927416	538.72886200374	747.799373563597
2021-05-13	983.112316498433	374.128568060219	857.899620357232	1219.35202033447	786.405641383507	217.55519123564	521.481084334686	729.119103950337
2021-05-14	972.134320923235	368.442184403372	843.003634860929	1173.90822381478	757.432290507816	212.99049796367	504.381891839875	710.432413312089
2021-05-15	960.655330101449	362.603055828832	827.677506112099	1128.77817338114	728.810929549229	208.515709561744	487.4500681563	691.776340242319
2021-05-16	948.707581132228	356.640185559913	811.970292766653	1084.02842253885	700.5722632796	204.151496480105	470.704396920954	673.187923334495
2021-05-17	936.323311114724	350.582576819926	795.931053480502	1039.72552479321	672.746996470781	199.918529168991	454.163661770833	654.704201182086
2021-05-18	923.53475714809	344.459232832185	779.608846909555	995.936033649502	645.365833894623	195.837478078642	437.84664634293	636.362212378558
2021-05-19	910.374156331478	338.299156820003	763.052731709722	952.72650261303	618.459480322979	191.9290136593	421.772134274239	618.19899551738
2021-05-20	896.873745764041	332.13135200669	746.311766536913	910.163485189087	592.0586405277	188.213806361204	405.958909201754	600.251589192019
2021-05-21	883.065762544932	325.984821615562	729.43501004704	868.313534882972	566.19401928064	184.712526634594	390.425754762471	582.557031995945
2021-05-22	868.982443773304	319.88856886993	712.47152089601	827.243205199975	540.896321353649	181.44584492971	375.191454593382	565.152362522622
2021-05-23	854.656026548307	313.871596993107	695.470357739735	787.019049645393	516.19625151858	178.434431696793	360.274792331481	548.07461936552
2021-05-24	840.120061116396	307.961113326442	678.478646222192	747.700163903702	492.12190702985	175.700688259716	345.693703333822	531.360788204836
2021-05-25	825.413350313208	302.177141683437	661.535779939619	709.315812376078	468.690955072132	173.273939436886	331.462729837693	515.047643067676
2021-05-26	810.576010121687	296.537909995628	644.679219476324	671.88780164288	445.918455312664	171.185240920344	317.595565800443	499.171905067877
2021-05-27	795.648156524771	291.061646194553	627.946425416614	635.43793828447	423.819467418688	169.465648402128	304.105905179419	483.770295319276
2021-05-28	780.6699055054	285.76657821175	611.374858344795	599.988028881201	402.409051057439	168.146217574281	291.007441931967	468.879534935709
2021-05-29	765.681373046514	280.670933978756	595.001978845174	565.559880013434	381.702265896158	167.258004128842	278.313870015438	454.536345031013
2021-05-30	750.722675131054	275.792941427108	578.865247502057	532.175298261528	361.714171602083	166.832063757852	266.038883387178	440.777446719024
2021-05-31	735.833927741958	271.150828488345	563.002124899751	499.856090205837	342.459827842453	166.89945215335	254.196176004534	427.639561113578
2021-06-01	721.055246862167	266.762823094003	547.450071622562	468.624062426723	323.954294284505	167.491225007377	242.799441824854	415.159409328511
2021-06-02	706.426748474622	262.64715317562	532.246548254798	438.501021504544	306.21263059548	168.638438011974	231.862374805488	403.373712477662
2021-06-03	691.988548562261	258.822046664734	517.429015380763	409.508774019656	289.249896442616	170.372146859181	221.398668903781	392.319191674864
2021-06-04	677.780763108025	255.305731492882	503.034933584766	381.669126552417	273.08115149315	172.723407241038	211.422018077082	382.032568033955
2021-06-05	663.843508094854	252.116435591602	489.101763451114	355.003885683189	257.721455414324	175.723274849585	201.946116282739	372.550562668772
2021-06-06	650.216899505687	249.272386892431	475.66696556411	329.534857992325	243.185867873373	179.402805376864	192.984657478099	363.90989669315
2021-06-07	636.942268345433	246.791794036611	462.765741026722	305.278162231722	229.487823650412	183.792782551826	184.551536374467	356.146297043664
2021-06-08	624.065805706879	244.692788504203	450.424253016543	282.227165839421	216.634257977055	188.92290225108	176.661450698984	349.291513947836
2021-06-09	611.634917704777	242.99348248497	438.666405229826	260.369548424995	204.630481197787	194.822588388145	169.329298932743	343.376303455925
2021-06-10	599.69701045388	241.711988168677	427.516101362822	239.692989598022	193.481803657096	201.521264876542	162.569979556843	338.431421618191
2021-06-11	588.299490068945	240.866417745089	416.997245111786	220.185168968079	183.193535699469	209.04835562979	156.39839105238	334.487624484894
2021-06-12	577.489762664722	240.47488340397	407.133740172968	201.833766144738	173.770987669393	217.43328456141	150.829431900449	331.575668106293
2021-06-13	567.315234355968	240.555497335085	397.949490242621	184.626460737579	165.219469911356	226.705475584922	145.878000582147	329.726308532648
2021-06-14	557.823311257436	241.126371728198	389.468399016998	168.550932356177	157.544292769844	236.894352613846	141.558995578571	328.970301814218
2021-06-15	549.06139948388	242.205618773074	381.71437019235	153.594860610106	150.750766589345	248.029339561703	137.887315370817	329.338404001264
2021-06-16	541.076905150053	243.811350659478	374.71130746493	139.745925108944	144.844201714346	260.139860342012	134.877858439981	330.861371144044
2021-06-17	533.91723437071	245.961679577173	368.483114530992	126.991805462268	139.829908489334	273.255338868294	132.545523267159	333.569959292818
2021-06-18	527.629793260604	248.674717715924	363.053695086787	115.320181279651	135.713197258796	287.405199054069	130.905208333449	337.494924497847
2021-06-19	522.26198793449	251.968577265496	358.446952828566	104.718732170671	132.49937836722	302.618864812856	129.971812119946	342.667022809389
2021-06-20	517.861224507121	255.861370415653	354.686791452584	95.1751377449041	130.193762159092	318.925760058176	129.760233107746	349.117010277704
2021-06-21	514.472499459412	260.371716239405	351.79553287945	86.6766015789952	128.800634462932	336.352047229604	130.284867720374	356.873299088124
2021-06-22	512.13117073692	265.520261342741	349.789171927204	79.2084231178711	128.320183043386	354.910842870928	131.55810415106	365.954925966269
2021-06-23	510.870186651363	271.328159214892	348.682121638246	72.7554257735282	128.751571149135	374.612002051987	133.591828535465	376.378583772829
2021-06-24	510.72249551446	277.816563345095	348.488795054973	67.3024329579619	130.093962028858	395.465379842628	136.397927009246	388.160965368498
2021-06-25	511.721045637928	285.006627222582	349.223605219786	62.8342680831689	132.346518931232	417.48083131269	139.988285708063	401.318763613966
2021-06-26	513.898785333485	292.919504336585	350.900965175082	59.3357545611453	135.508405104939	440.668211532014	144.374790767575	415.868671369925
2021-06-27	517.288662912849	301.576348176339	353.535287963259	56.7917158038869	139.578783798656	465.037375570445	149.56932832344	431.827381497068
2021-06-28	521.923626687739	310.998312231079	357.140986626718	55.1869752233901	144.556818261064	490.598178497825	155.583784511318	449.211586856086
2021-06-29	527.836624969872	321.206549990035	361.732474207855	54.5063562316511	150.44167174084	517.360475383992	162.430045466867	468.037980307669
2021-06-30	535.060606070967	332.222214942443	367.324163749071	54.7346822406659	157.232507486666	545.334121298793	170.119997325746	488.323254712511
2021-07-01	543.628518302742	344.066460577537	373.930468292763	55.8567766624307	164.928488747219	574.528971312068	178.665526223615	510.084102931303
2021-07-02	553.573309976913	356.760440384548	381.56580088133	57.8574629089415	173.528778771179	604.954880493658	188.078518296132	533.337217824736
2021-07-03	564.927929405201	370.325307852711	390.244574557171	60.7215643921947	183.032540807225	636.621703913407	198.370859678956	558.099292253503
2021-07-04	577.725324899322	384.782216471261	399.981202362685	64.4339045241864	193.438938104037	669.539296641156	209.554436507747	584.387019078295
2021-07-05	591.991921987804	400.14617141748	410.785819752446	68.9793524356491	204.743645928623	703.705638222046	221.637941755662	612.209531297972
2021-07-06	607.728055066421	416.407584620863	422.651451829739	74.3429601322639	216.928387621323	739.071206102421	234.617295745865	641.545722464077
2021-07-07	624.927535747753	433.550719698955	435.566846110022	80.5098253384476	229.971398540801	775.574602203919	248.485225639017	672.366926266317
2021-07-08	643.584175644381	451.559840269299	449.520750108757	87.4650457786169	243.850914045725	813.154428448181	263.234458595779	704.644476394401
2021-07-09	663.691786368889	470.419209949441	464.501911341403	95.1937191771899	258.545169494762	851.749286756849	278.857721776814	738.349706538042
2021-07-10	685.244179533857	490.113092356925	480.49907732342	103.680943258583	274.032400246581	891.297779051564	295.347742342784	773.453950386948
2021-07-11	708.235166751865	510.625751109295	497.500995570267	112.911815747214	290.290841659846	931.738507253963	312.697247454349	809.928541630825
2021-07-12	732.6585596355	531.941449824097	515.496413597407	122.8714343675	307.298729093228	973.010073285693	330.898964272175	847.744813959388
2021-07-13	758.50816979734	554.044452118875	534.474078920297	133.544896843857	325.034297905392	1015.05107906839	349.94561995692	886.874101062344
2021-07-14	785.777808849966	576.919021611172	554.422739054397	144.917300900704	343.475783455004	1057.80012652369	369.829941669247	927.2877366294
2021-07-15	814.461288405962	600.549421918535	575.33114151517	156.973744262457	362.601421100734	1101.19581757325	390.544656569819	968.957054350271
2021-07-16	844.55242007791	624.919916658509	597.188033818074	169.699324653533	382.389446201248	1145.1767541387	412.082491819298	1011.85338791466
2021-07-17	876.045015478389	650.014769448635	619.982163478567	183.07913979835	402.818094115212	1189.68153814168	434.436174578343	1055.94807101228
2021-07-18	908.932886219985	675.818243906462	643.702278012113	197.098287421325	423.865600201296	1234.64877150383	457.59843200762	1101.21243733285
2021-07-19	943.200960840677	702.309048751039	668.329643817661	211.740316146283	445.505943691331	1280.00796674028	481.557020830624	1147.60758519671
2021-07-20	978.798635580051	729.443673107444	693.815602828121	226.98257819468	467.696079309811	1325.65227874008	506.279816022193	1195.05367144682
2021-07-21	1015.6664236031	757.173051202266	720.1040158599	242.800876687382	490.388705654397	1371.46577298578	531.729722120003	1243.46061755677
2021-07-22	1053.7448380748	785.44811726209	747.1387437294	259.171014745253	513.53652132275	1417.33251495992	557.869643661728	1292.73834500017
2021-07-23	1092.97439216014	814.2198055135	774.863647253023	276.068795489159	537.092224912529	1463.13657014505	584.662485185041	1342.7967752506
2021-07-24	1133.29559902411	843.439050183084	803.222587247174	293.470022039963	561.008515021395	1508.76200402371	612.071151227617	1393.54582978166
2021-07-25	1174.6489718317	873.056785497424	832.159424528252	311.350497518529	585.238090247004	1554.09288207842	640.058546327125	1444.89543006695
2021-07-26	1216.97502374789	903.023945683113	861.618019912666	329.686025045725	609.733649187023	1599.01326979176	668.587575021248	1496.75549758008
2021-07-27	1260.21426793767	933.291464966732	891.542234216817	348.452407742414	634.447890439109	1643.40723264625	697.621141847655	1549.03595379462
2021-07-28	1304.30721756603	963.810277574869	921.875928257108	367.625448729461	659.333512600922	1687.15883612444	727.122151344021	1601.64672018419
2021-07-29	1349.19438579795	994.531317734108	952.562962849942	387.18095112773	684.343214270122	1730.15214570887	757.05350804802	1654.49771822238
2021-07-30	1394.81628579842	1025.40551967104	983.547198811722	407.094718058087	709.42969404437	1772.27122688208	787.378116497326	1707.49886938278
2021-07-31	1441.11343073241	1056.38381761224	1014.77249695885	427.342552641394	734.545650521322	1813.40014512661	818.058881229608	1760.56009513898
2021-08-01	1488.02633376494	1087.4171457843	1046.18271810773	447.900257998519	759.643782298646	1853.42296592502	849.05870678255	1813.5913169646
2021-08-02	1535.48719846506	1118.45350503735	1077.71698347647	468.742760183982	784.677301570669	1892.23218526719	880.33541754046	1866.50045310972
2021-08-03	1583.39499001819	1149.42916271568	1109.29545588996	489.841476986926	809.601474918413	1929.75402117244	911.826517274209	1919.18740893043
2021-08-04	1631.64036401382	1180.2774527871	1140.8335585748	511.166949130148	834.372082519572	1965.92312216745	943.464429601306	1971.55008655929
2021-08-05	1680.11397604147	1210.93170921946	1172.2467147576	532.689717336448	858.944904551839	2000.67413677889	975.181578139262	2023.4863881289
2021-08-06	1728.70648169061	1241.32526598057	1203.45034766495	554.380322328623	883.275721192904	2033.94171353342	1006.91038650558	2074.89421577182
2021-08-07	1777.30853655077	1271.39145703827	1234.35988052346	576.209304829475	907.320312620467	2065.66050095772	1038.58327831778	2125.67147162064
2021-08-08	1825.81079621143	1301.06361636038	1264.89073655972	598.147205561801	931.034459012219	2095.76514757846	1070.13267719337	2175.71605780795
2021-08-09	1874.1039162621	1330.27507791473	1294.95833900032	620.164565248401	954.373940545851	2124.19030192232	1101.49100674986	2224.9258764663
2021-08-10	1922.07855229227	1358.95917566915	1324.47811107188	642.231924612072	977.294537399058	2150.87061251596	1132.59069060475	2273.1988297283
2021-08-11	1969.62535989144	1387.04924359146	1353.36547600099	664.319824375614	999.752029749533	2175.74072788605	1163.36415237556	2320.4328197265
2021-08-12	2016.63499464912	1414.4786156495	1381.53585701424	686.398805261822	1021.70219777497	2198.73529655927	1193.74381567979	2366.5257485935
2021-08-13	2062.9981121548	1441.18062581109	1408.90467733825	708.439407993501	1043.10082165306	2219.7889670623	1223.66210413497	2411.37551846187
2021-08-14	2108.60536799799	1467.08860804405	1435.3873601996	730.412173293447	1063.9036815615	2238.83638792179	1253.05144135858	2454.88003146419
2021-08-15	2153.34741776817	1492.13589631623	1460.8993288249	752.287641884458	1084.06655767798	2255.81220766443	1281.84425096816	2496.93718973304
2021-08-16	2197.12345608954	1516.26695757718	1485.36778386306	774.039087545683	1103.54935221025	2270.66412223351	1309.97731472315	2537.45315145271
2021-08-17	2239.86683372498	1539.47079070348	1508.76703565226	795.650716281664	1122.32845548625	2283.3920172389	1337.40484695085	2576.36709901436
2021-08-18	2281.51944047204	1561.74752755344	1531.083171953	817.109467153292	1140.38437986398	2294.00882570708	1364.08542012049	2613.62647086084
2021-08-19	2322.02316612831	1583.09729998538	1552.30228052576	838.402279221464	1157.69763770146	2302.52748066453	1389.97760670132	2649.17870543502
2021-08-20	2361.31990049135	1603.52023985761	1572.41044913106	859.516091547069	1174.24874135667	2308.96091513776	1415.03997916258	2682.97124117978
2021-08-21	2399.35153335872	1623.01647902844	1591.39376552937	880.437843191001	1190.01820318761	2313.32206215323	1439.2311099735	2714.95151653797
2021-08-22	2436.05995452799	1641.58614935618	1609.2383174812	901.154473214152	1204.9865355523	2315.62385473745	1462.50957160333	2745.06696995245
2021-08-23	2471.38705379673	1659.22938269916	1625.93019274703	921.652920677414	1219.13425080872	2315.87922591689	1484.83393652131	2773.2650398661
2021-08-24	2505.2747209625	1675.94631091568	1641.45547908737	941.920124641679	1232.44186131488	2314.10110871806	1506.16277719667	2799.49316472178
2021-08-25	2537.66484582286	1691.73706586405	1655.80026426271	961.943024167838	1244.88987942877	2310.30243616743	1526.45466609865	2823.69878296235
2021-08-26	2568.4993181754	1706.6017794026	1668.95063603354	981.708558316787	1256.45881750841	2304.49614129149	1545.66817569651	2845.82933303068
2021-08-27	2597.72002781766	1720.54058338964	1680.89268216037	1001.20366614942	1267.12918791178	2296.69515711673	1563.76187845947	2865.83225336964
2021-08-28	2625.26886454723	1733.55360968348	1691.61249040367	1020.41528672662	1276.88150299689	2286.91241666964	1580.69434685678	2883.65498242208
2021-08-29	2651.08771816166	1745.64099014242	1701.09614852395	1039.33035910929	1285.69627512175	2275.16085297671	1596.42415335768	2899.24495863088
2021-08-30	2675.128378084	1756.80782777283	1709.33527270256	1057.93783352869	1293.55579615293	2261.46504835666	1610.91314921232	2912.56229698629
2021-08-31	2697.38223223922	1767.07911017318	1716.34359280425	1076.23470489756	1300.44947599139	2245.89618229713	1624.13630079453	2923.61781866812
2021-09-01	2717.85056817779	1776.48479609	1722.14036711463	1094.21997929902	1306.36850404668	2228.53708357799	1636.07185325908	2932.43502140359
2021-09-02	2736.53467345015	1785.05484426979	1726.74485391932	1111.89266281621	1311.30406972834	2209.47058097913	1646.69805176069	2939.03740291989
2021-09-03	2753.43583560675	1792.81921345908	1730.17631150393	1129.25176153222	1315.24736244591	2188.77950328042	1655.99314145412	2943.44846094425
2021-09-04	2768.55534219806	1799.80786240438	1732.45399815406	1146.29628153018	1318.18957160893	2166.54667926173	1663.93536749412	2945.69169320386
2021-09-05	2781.89448077452	1806.05074985221	1733.59717215534	1163.0252288932	1320.12188662695	2142.85493770295	1670.50297503544	2945.79059742593
2021-09-06	2793.45453888659	1811.57783454908	1733.62509179336	1179.43760970441	1321.03549690951	2117.78710738394	1675.67420923281	2943.76867133767
2021-09-07	2803.23680408473	1816.41907524152	1732.55701535374	1195.53243004693	1320.92159186615	2091.42601708459	1679.42731524101	2939.64941266629
2021-09-08	2811.24256391938	1820.60443067604	1730.41220112209	1211.30869600387	1319.77136090641	2063.85449558478	1681.74053821476	2933.45631913899
2021-09-09	2817.47310594101	1824.16385959915	1727.20990738403	1226.76541365835	1317.57599343984	2035.15537166437	1682.59212330882	2925.21288848299
2021-09-10	2821.92971770006	1827.12732075738	1722.96939242516	1241.90158909348	1314.32667887598	2005.41147410324	1681.96031567793	2914.94261842548
2021-09-11	2824.61368674698	1829.52477289724	1717.7099145311	1256.71622839239	1310.01460662437	1974.70563168127	1679.82336047685	2902.66900669367
2021-09-12	2825.52630063225	1831.38617476525	1711.45073198745	1271.2083376382	1304.63096609455	1943.12067317835	1676.15950286032	2888.41555101478
2021-09-13	2824.67535262948	1832.73209377647	1704.21288249871	1285.38045478335	1298.17461269498	1910.73527441202	1670.95368459826	2872.2155678328
2021-09-14	2822.09465890504	1833.54553202016	1696.02452144495	1299.24924525764	1290.67506582974	1877.61149935059	1664.21763392124	2854.14164845888
2021-09-15	2817.82454134847	1833.80010025412	1686.91558362511	1312.83490636017	1282.1695109018	1843.80725900007	1655.969775675	2834.27620292098
2021-09-16	2811.9053218493	1833.46940923615	1676.91600383812	1326.15763539006	1272.69513331415	1809.38046436644	1646.22853470528	2812.70164124705
2021-09-17	2804.37732229709	1832.52706972406	1666.05571688295	1339.23762964643	1262.28911846978	1774.38902645569	1635.01233585783	2789.50037346503
2021-09-18	2795.28086458137	1830.94669247565	1654.36465755852	1352.09508642839	1250.98865177167	1738.89085627383	1622.33960397837	2764.75480960288
2021-09-19	2784.65627059168	1828.70188824872	1641.8727606638	1364.75020303506	1238.83091862281	1702.94386482684	1608.22876391266	2738.54735968854
2021-09-20	2772.54386221757	1825.76626780107	1628.60996099771	1377.22317676556	1225.85310442618	1666.60596312072	1592.69824050644	2710.96043374995
2021-09-21	2758.98396134856	1822.11344189051	1614.60619335922	1389.53420491901	1212.09239458476	1629.93506216145	1575.76645860543	2682.07644181508
2021-09-22	2744.01688987421	1817.71702127484	1599.89139254725	1401.70348479451	1197.58597450155	1592.98907295504	1557.45184305539	2651.97779391186
2021-09-23	2727.68296968405	1812.55061671185	1584.49549336077	1413.75121369119	1182.37102957952	1555.82590650748	1537.77281870206	2620.74690006825
2021-09-24	2710.02252266763	1806.58783895937	1568.44843059871	1425.69758890817	1166.48474522166	1518.50347382476	1516.74781039118	2588.4661703122
2021-09-25	2691.07587071449	1799.80229877518	1551.78013906001	1437.56280774455	1149.96430683096	1481.07968591287	1494.39524296847	2555.21801467164
2021-09-26	2670.88333571416	1792.16760691709	1534.52055354363	1449.36706749945	1132.8468998104	1443.6124537778	1470.7335412797	2521.08484317454
2021-09-27	2649.48745026177	1783.66651758394	1516.69961103542	1461.13103210761	1115.17969744835	1406.15847585097	1445.797945633	2486.15185763157
2021-09-28	2626.93958977478	1774.3183587387	1498.34725726892	1472.8772320462	1097.04982457474	1368.76960026537	1419.69095818622	2450.51542698429
2021-09-29	2603.29334037625	1764.15160178536	1479.49344016456	1484.62866442798	1078.55439390489	1331.49646257943	1392.53189655958	2414.27471195702
2021-09-30	2578.60228818922	1753.19471812795	1460.16810764278	1496.40832636575	1059.79051815411	1294.38969835158	1364.44007837334	2377.52887327405
2021-10-01	2552.92001933674	1741.47617917047	1440.40120762404	1508.23921497229	1040.85531003771	1257.49994314022	1335.53482124772	2340.37707165968
2021-10-02	2526.30011994185	1729.02445631691	1420.22268802876	1520.14432736038	1021.84588227101	1220.87783250377	1305.93544280296	2302.91846783821
2021-10-03	2498.7961761276	1715.86802097128	1399.66249677741	1532.1466606428	1002.85934756933	1184.57400200067	1275.76126065932	2265.25222253394
2021-10-04	2470.46177401705	1702.0353445376	1378.7505817904	1544.26921193232	983.992818647969	1148.63908718932	1245.13159243703	2227.47749647116
2021-10-05	2441.35049973323	1687.55489841986	1357.5168909882	1556.53497834174	965.343408222257	1113.12372362816	1214.16575575633	2189.69345037419
2021-10-06	2411.51593939921	1672.45515402208	1335.99137229125	1568.96695698384	947.008229007505	1078.07854687559	1182.98306823746	2151.99924496732
2021-10-07	2381.01167913801	1656.76458274825	1314.20397361997	1581.58814497139	929.084393719025	1043.55419249003	1151.70284750066	2114.49404097485
2021-10-08	2349.8913050727	1640.51165600238	1292.18464289483	1594.42153941717	911.669015072133	1009.60129602991	1120.44441116617	2077.27699912107
2021-10-09	2318.20840332632	1623.72484518848	1269.96332803626	1607.49013743398	894.859205782144	976.270493053651	1089.32707685424	2040.4472801303
2021-10-10	2286.01656002192	1606.43262171055	1247.5699769647	1620.81693613458	878.752078564373	943.612419119663	1058.47016218509	2004.10404472682
2021-10-11	2253.3716472904	1588.66690362871	1225.03929848815	1634.43414383254	863.449440834278	911.680145185465	1028.00131606137	1968.34632156111
2021-10-12	2220.33868129407	1570.47339562746	1202.42504496485	1648.4108136445	849.071878807892	880.536483804956	998.081512515269	1933.27261098827
2021-10-13	2186.98496420309	1551.90124904744	1179.78572964056	1662.82520988787	835.744673401384	850.246682931119	968.880056861359	1898.98128128956
2021-10-14	2153.37779818762	1532.99961522925	1157.17986576108	1677.75559688008	823.593105530931	820.875990516948	940.566254414227	1865.57070074628
2021-10-15	2119.58448541783	1513.81764551353	1134.66596657218	1693.28023893854	812.742456112706	792.489654515433	913.309410488454	1833.13923763969
2021-10-16	2085.67232806389	1494.4044912409	1112.30254531965	1709.47740038068	803.318006062883	765.152922879564	887.278830398623	1801.78526025105
2021-10-17	2051.70862829595	1474.80930375197	1090.14811524927	1726.42534552391	795.445036297636	738.931043562332	862.643819459314	1771.60713686165
2021-10-18	2017.76068828419	1455.08123438738	1068.26118960682	1744.20233868564	789.24882773314	713.88926451673	839.573682985113	1742.70323575276
2021-10-19	1983.89581019875	1435.26943448773	1046.70028163808	1762.8866441833	784.854661285567	690.092833695743	818.237726290595	1715.17192520565
2021-10-20	1950.18129620981	1415.42305539366	1025.52390458883	1782.55652633431	782.387817871091	667.606999052363	798.805254690344	1689.11157350159
2021-10-21	1916.68444848753	1395.59124844578	1004.79057170487	1803.29024945608	781.973578405886	646.497008539582	781.445573498943	1664.62054892185
2021-10-22	1883.47256920207	1375.82316498471	984.558796231961	1825.16607786604	783.737223806127	626.828110110388	766.327988030973	1641.79721974771
2021-10-23	1850.6129605236	1356.16795635108	964.887091415895	1848.26227588159	787.804034987987	608.665551717773	753.621803601015	1620.73995426044
2021-10-24	1818.17292462228	1336.67477388551	945.833970502456	1872.65710782016	794.299292867639	592.074581314729	743.496325523652	1601.54712074131
2021-10-25	1786.22697311575	1317.39776701655	927.467918997479	1898.42548770508	803.352780222247	577.126578972329	736.119532733421	1584.3165205646
2021-10-26	1754.87845541161	1298.41107752447	909.89731144705	1925.62892838328	815.11228727293	563.917453234	731.654098644687	1569.14368747658
