date	state	King	Snohomish	Pierce	Ann Arbor	Boston	San Diego	DC
2021-04-25	1141.64833986081	1062.29387264808	1015.92103929404	1691.21640167924	1813.70407724939	1193.70385258948	356.638028220148	762.767752524833
2021-04-26	1137.95275722145	1053.41765730797	1010.8400630216	1687.66345082793	1757.19047135708	1157.53497766047	351.469555200696	743.894473680998
2021-04-27	1133.36616990149	1043.5363469174	1004.81391253304	1682.70002519413	1699.96092478194	1121.33710823206	346.188645746367	724.915846044357
2021-04-28	1127.8896395226	1032.66216658021	997.849184087352	1676.30243823344	1642.2143532585	1085.17787648494	340.77594253163	705.855186180664
2021-04-29	1121.52422770647	1020.80734140028	989.952473943526	1668.4470034015	1584.14967252131	1049.12491459979	335.212088230955	686.73581065567
2021-04-30	1114.27099607476	1007.98409648148	981.130378360555	1659.11003415392	1525.96579830491	1013.24585475728	329.477725518811	667.581036035129
2021-05-01	1106.13100624914	994.204656927656	971.389493597429	1648.26784394631	1467.86164634384	977.608329138102	323.553497069668	648.414178884794
2021-05-02	1097.1053198513	979.481247842683	960.736415913138	1635.8967462343	1410.03613237263	942.279969922925	317.420045557995	629.258555770416
2021-05-03	1087.20241618654	963.836088200124	949.18666191757	1621.98762570556	1352.66695087693	907.321971167799	311.064982006176	610.137472998523
2021-05-04	1076.46044529472	947.331372452345	936.79142962419	1606.58965197605	1295.84691134666	872.769774430218	304.503790828249	591.074195838724
2021-05-05	1064.92497489931	930.039288921411	923.610837397357	1589.76656589377	1239.64760202285	838.652383143039	297.758924786164	572.091979301403
2021-05-06	1052.64157272381	912.032025929388	909.705003601434	1571.58210830674	1184.14061114652	804.998800739121	290.852836641874	553.214078396944
2021-05-07	1039.6558064917	893.381771798342	895.134046600778	1552.10002006297	1129.39752695869	771.838030651324	283.80797915733	534.463748135728
2021-05-08	1026.01324392648	874.160714850341	879.958084759753	1531.38404201047	1075.48993770038	739.199076312505	276.646805094482	515.86424352814
2021-05-09	1011.75945275161	854.441043407449	864.237236442717	1509.49791499726	1022.48943161262	707.110941155522	269.391767215282	497.438819584563
2021-05-10	996.940000690602	834.294945791733	848.031620014031	1486.50537987135	970.467596936421	675.602628613236	262.065318281683	479.210731315379
2021-05-11	981.600455466928	813.794610325258	831.401353838056	1462.47017748076	919.496021912811	644.703142118504	254.689911055634	461.203233730972
2021-05-12	965.786384804079	793.012225330091	814.40655627915	1437.45604867348	869.646294782807	614.441485104182	247.287998299087	443.439581841725
2021-05-13	949.543356425541	772.019979128299	797.107345701678	1411.52673429755	820.990003787437	584.846661003134	239.882032773994	425.943030658022
2021-05-14	932.916938054801	750.890060041947	779.563840469997	1384.74597520096	773.59873716772	555.947673248215	232.494467242306	408.736835190246
2021-05-15	915.952697415345	729.694656393102	761.836158948469	1357.17751223174	727.544083164677	527.773525272285	225.147754465975	391.844250448779
2021-05-16	898.69620223066	708.505956503829	743.984419501454	1328.88508623789	682.89763001933	500.353220508202	217.864347206951	375.288531444006
2021-05-17	881.188364560612	687.390733604509	726.064951764761	1299.92591437731	639.720912645616	473.712651933238	210.669371228282	359.090580138758
2021-05-18	863.45147381059	666.394100558778	708.118930459996	1270.3311190474	598.035252649138	447.865270702315	203.598644297392	343.26188630566
2021-05-19	845.503163722361	645.555755138586	690.183741580213	1240.12529895546	557.851918308412	422.821417514771	196.690657182802	327.811586669789
2021-05-20	827.361068037696	624.915395115885	672.296771118467	1209.33305280875	519.182177901956	398.591433069943	189.983900653032	312.748817956219
2021-05-21	809.042820498362	604.512718262624	654.495405067812	1177.97897931458	482.037299708288	375.185658067166	183.516865476604	298.082716890024
2021-05-22	790.566054846127	584.387422350752	636.817029421301	1146.08767718023	446.428552005922	352.614433205775	177.328042422036	283.822420196279
2021-05-23	771.948404822762	564.579205152224	619.299030171992	1113.68374511298	412.367203073381	330.888099185111	171.455922257851	269.97706460006
2021-05-24	753.214239554667	545.126420333749	601.980429860005	1080.8070688976	379.859117245506	310.015784687788	165.939079142688	256.555872198249
2021-05-25	734.414869706771	526.062045141085	584.906797213729	1047.55868262884	348.888543082447	290.001770329542	160.816420795666	243.568406574952
