date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2020-06-01	298.303671045828	34.9167438256861	220.847941148314	190.369177309331	992.430030881428	365.203314530498	1022.02909142236	570.956033215331
2020-06-02	303.30766456707	34.3852097044745	221.795050966562	187.695866192553	952.097424556803	373.914423683717	1002.35919719657	576.879441944867
2020-06-03	308.528125692378	33.994560370104	223.029452325022	185.308685826731	912.804062243685	382.946027846765	982.612089116652	583.252424488427
2020-06-04	313.96266777121	33.7409657375945	224.553590282576	183.214916508114	874.597862754091	392.304050045855	962.841849795651	590.086350778229
2020-06-05	319.608904153025	33.6205957219658	226.369909898104	181.421838532954	837.526744900041	401.994413307203	943.102561846624	597.39259074649
2020-06-06	325.46444818728	33.6296202382376	228.480856230487	179.936732197502	801.638627493553	412.023040657021	923.448307882623	605.182514325426
2020-06-07	331.526913223434	33.7642092014298	230.888874338608	178.766877798009	766.981429346646	422.395855121524	903.9331705167	613.467491447254
2020-06-08	337.792835205391	34.0203982765954	233.594325128634	177.917507046285	733.59409699719	433.114566455014	884.608267966401	622.254355998809
2020-06-09	344.254440454848	34.3936861289199	236.589232895888	177.385657316393	701.479687886471	444.164031324134	865.512860867229	631.531797685401
2020-06-10	350.902877887948	34.8794371736223	239.86353778298	177.166317397951	670.632287181627	455.524893123619	846.683245459185	641.283970166955
2020-06-11	357.729296420834	35.4730158259213	243.40717993252	177.254476080582	641.045980049794	467.177795248198	828.155717982265	651.495027103402
2020-06-12	364.72484496965	36.1697865010357	247.210099487116	177.645122153907	612.714851658109	479.103381092605	809.966574676466	662.149122154667
2020-06-13	371.880672450538	36.9651136141844	251.26223658938	178.333244407547	585.63298717371	491.282294051571	792.152111781787	673.230408980678
2020-06-14	379.187927779643	37.8543615805861	255.553531381922	179.313831631124	559.794471763735	503.695177519829	774.748625538224	684.723041241363
2020-06-15	386.637759873107	38.8328948154596	260.07392400735	180.581872614258	535.193390595321	516.32267489211	757.792412185777	696.61117259665
2020-06-16	394.221317647074	39.8960777340239	264.813354608275	182.132356146571	511.823828835604	529.145429563146	741.319767964441	708.878956706465
2020-06-17	401.929750017687	41.0392747514975	269.761763327307	183.960271017684	489.679871651724	542.144084927669	725.366989114215	721.510547230736
2020-06-18	409.754205901089	42.2578502830995	274.909090307055	186.060606017219	468.755604210817	555.299284380412	709.970371875095	734.490097829392
2020-06-19	417.685834213424	43.5471687440486	280.24527569013	188.428349934796	449.04511168002	568.591671316105	695.166212487082	747.801762162358
2020-06-20	425.715783870836	44.9025945495635	285.760259619142	191.058491560036	430.542479226471	582.001889129482	680.990807190169	761.429693889563
2020-06-21	433.835203789466	46.3194921148632	291.443982236699	193.946019682562	413.241792017307	595.510581215273	667.480452224358	775.358046670935
2020-06-22	442.033205126197	47.7930883776768	297.284534615248	197.083481049176	397.132959652039	609.094900965831	654.664371916741	789.566431533463
2020-06-23	450.290748000859	49.3180603657761	303.262611546574	200.453654235404	382.189189459666	622.718041763984	642.543502942803	804.016288972396
2020-06-24	458.586754774021	50.8889476294429	309.357058752299	204.036875773955	368.379513201561	636.339706990181	631.111710065125	818.664516850043
2020-06-25	466.900147806253	52.5002897189594	315.546721954042	207.813482197538	355.672962639096	649.919600024871	620.362858046287	833.468013028713
2020-06-26	475.209849458121	54.1466261846074	321.810446873425	211.763810038862	344.038569533644	663.417424248501	610.290811648873	848.383675370717
2020-06-27	483.494782090196	55.8224965766692	328.127079232069	215.868195830634	333.445365646577	676.79288304152	600.889435635461	863.368401738365
2020-06-28	491.733868063045	57.5224404454267	334.475464751595	220.106976105564	323.862382739269	690.005679784376	592.152594768634	878.379089993965
2020-06-29	499.906029737239	59.240997341162	340.834449153624	224.460487396359	315.258652573092	703.015517857519	584.074153810973	893.372637999831
2020-06-30	507.990189473344	60.972706814157	347.182878159777	228.909066235729	307.603206909418	715.782100641395	576.647977525059	908.305943618269
2020-07-01	515.965269631931	62.7121084146939	353.499597491675	233.433049156382	300.86507750962	728.265131516455	569.867930673474	923.135904711591
2020-07-02	523.810192573567	64.4537416930546	359.763452870939	238.012772691026	295.01329613507	740.424313863146	563.727878018797	937.819419142107
2020-07-03	531.503880658821	66.1921461995212	365.953290019189	242.628573372369	290.016894547142	752.219351061916	558.221684323611	952.313384772126
2020-07-04	539.025256248263	67.9218614843758	372.047954658048	247.260787733121	285.844904507207	763.609946493214	553.343214350497	966.574699463959
2020-07-05	546.353241702461	69.6374270979003	378.026292509135	251.88975230599	282.466357776638	774.555803537489	549.086332862035	980.560261079915
2020-07-06	553.467729615694	71.3334603272361	383.868879413179	256.496233825646	279.850258389731	785.021334690517	545.439939814424	994.229090468916
2020-07-07	560.35249351709	73.0048894069613	389.563211687336	261.0627198346	277.965499472475	794.989788909393	542.373075938324	1007.54870042633
2020-07-08	566.992277169488	74.6467203085134	395.09851576787	265.572128077328	276.780946423782	804.449124266537	539.849817158013	1020.48872673413
2020-07-09	573.371824335724	76.25395900333	400.464018091043	270.007376298304	276.265464642563	813.387298834373	537.83423939777	1033.01880517429
2020-07-10	579.475878778638	77.8216114628483	405.648945093119	274.351382242002	276.38791952773	821.792270685323	536.290418581872	1045.10857152879
2020-07-11	585.289184261068	79.344683658506	410.642523210361	278.587063652895	277.117176478195	829.651997891808	535.182430634595	1056.72766157961
2020-07-12	590.796484545852	80.8181815617404	415.433978879033	282.697338275458	278.42210089287	836.954438526252	534.474351480219	1067.84571110872
2020-07-13	595.982523395828	82.2371111439891	420.012538535398	286.665123854166	280.271558170666	843.687550661076	534.13025704302	1078.4323558981
2020-07-14	600.832044573835	83.5964783766894	424.367428615718	290.473338133491	282.634413710496	849.839292368702	534.114223247278	1088.45723172973
2020-07-15	605.32979184271	84.8912892312789	428.487875556259	294.104898857909	285.479532911271	855.397621721553	534.390326017268	1097.88997438558
2020-07-16	609.460508965293	86.1165496791949	432.363105793282	297.542723771893	288.775781171903	860.35049679205	534.922641277268	1106.70021964764
2020-07-17	613.208939704421	87.267265691875	435.982345763051	300.769730619918	292.492023891304	864.685875652617	535.675244951557	1114.85760329787
2020-07-18	616.559827822932	88.3384432407567	439.334821901829	303.768837146457	296.597126468386	868.391716375675	536.612212964412	1122.33176111825
2020-07-19	619.497917083665	89.3250882972773	442.40976064588	306.522961095984	301.059954302061	871.455977033646	537.697621240111	1129.09232889076
2020-07-20	622.011240787383	90.2232993132508	445.198524389006	309.019500191557	305.85049052629	873.871302860714	538.897645781303	1135.1151359001
2020-07-21	624.100990386548	91.033544661996	447.701019355161	311.263772070559	310.94318921524	875.649087738106	540.186862904123	1140.40078544184
2020-07-22	625.771646871547	91.7573851972086	449.91928772584	313.26557434896	316.313622178126	876.805412708809	541.541949003076	1144.95607431428
2020-07-23	627.027691232767	92.3963817725838	451.855371682537	315.034704642726	321.937361224163	877.356358815811	542.93958047267	1148.7877993157
2020-07-24	627.873604460595	92.9520952418172	453.511313406746	316.580960567824	327.789978162567	877.318007102102	544.356433707411	1151.9027572444
2020-07-25	628.313867545417	93.4260864586041	454.889155079961	317.914139740223	333.847044802556	876.706438610668	545.769185101804	1154.30774489868
2020-07-26	628.352961477621	93.8199162766399	455.990938883676	319.04403977589	340.084132953343	875.537734384497	547.154511050357	1156.00955907682
2020-07-27	627.995367247593	94.1351455496202	456.818706999384	319.980458290792	346.476814424144	873.827975466578	548.489087947576	1157.01499657713
2020-07-28	627.245565845721	94.3733351312402	457.374501608581	320.733192900898	353.000661024176	871.593242899899	549.749592187966	1157.33085419789
2020-07-29	626.108038262391	94.5360458751955	457.660364892759	321.312041222173	359.631244562655	868.849617727447	550.912700166034	1156.9639287374
2020-07-30	624.587265487991	94.6248386351814	457.678339033412	321.726800870587	366.344136848795	865.613180992211	551.955088276287	1155.92101699395
2020-07-31	622.687728512906	94.6412742648933	457.430466212036	321.987269462107	373.114909691813	861.900013737178	552.853432913231	1154.20891576583
2020-08-01	620.413908327525	94.5869136180267	456.918788610123	322.103244612699	379.919134900925	857.726197005337	553.584410471372	1151.83442185134
2020-08-02	617.770285922234	94.463317548277	456.145348409168	322.084523938332	386.732384285346	853.107811839675	554.124697345216	1148.80433204878
2020-08-03	614.763877267259	94.2730803805464	455.113228035344	321.942823834381	393.532130520497	848.062605158546	554.455152174008	1145.12976133965
2020-08-04	611.411838252185	94.0229303245644	453.829670893541	321.697535813851	400.303449746614	842.614987381757	554.57336257594	1140.83909743835
2020-08-05	607.733859746434	93.720629061267	452.302960633328	321.369970169155	407.03331897014	836.791034804481	554.481098413943	1135.9650462425
2020-08-06	603.749632619431	93.3739382715905	450.541380904274	320.981437192706	413.708715197516	830.616823721894	554.180129550948	1130.54031364971
2020-08-07	599.478847740598	92.9906196364712	448.553215355949	320.553247176917	420.316615435185	824.118430429166	553.672225849885	1124.59760555761
2020-08-08	594.941195979359	92.5784348368451	446.346747637923	320.1067104142	426.843996689588	817.321931221473	552.959157173686	1118.1696278638
2020-08-09	590.156368205136	92.1451455536486	443.930261399764	319.66313719697	433.277835967166	810.253402393986	552.04269338528	1111.28908646591
2020-08-10	585.144055287355	91.6985134678177	441.312040291042	319.243837817638	439.605110274362	802.938920241879	550.924604347599	1103.98868726154
2020-08-11	579.923948095437	91.2463002602888	438.500367961325	318.870122568617	445.812796617617	795.404561060326	549.606659923573	1096.30113614833
2020-08-12	574.515737498807	90.7962676119979	435.503528060184	318.563301742321	451.887872003374	787.676401144499	548.090629976133	1088.25913902388
2020-08-13	568.939114366888	90.3561772038814	432.329804237188	318.344685631163	457.817313438074	779.780516789572	546.37828436821	1079.89540178581
2020-08-14	563.213769569103	89.9337907168754	428.987480141905	318.235584527555	463.588097928158	771.742984290718	544.471392962734	1071.24263033173
2020-08-15	557.359393974875	89.536869831916	425.484839423906	318.25730872391	469.187202480069	763.589879943111	542.371725622636	1062.33353055927
2020-08-16	551.395678453628	89.1731762299396	421.830165732759	318.431168512641	474.601604100248	755.347280041922	540.081052210847	1053.20080836604
2020-08-17	545.342615596009	88.8498938652113	418.033377489707	318.77842364999	479.822604525344	747.039082769455	537.603423756488	1043.87806127015
2020-08-18	539.221404877568	88.5718957853124	414.110932202683	319.320131747505	484.858804412825	738.680473856523	534.952015953449	1034.40245327165
2020-08-19	533.053547495074	88.3434773111534	410.080922151295	320.077299880567	489.72312915037	730.284460921068	532.14228566181	1024.81203999109
2020-08-20	526.860544645301	88.1689337636447	405.96143961515	321.070935124553	494.428504125653	721.864051581033	529.18968974165	1015.14487704903
2020-08-21	520.663897525021	88.0525604636966	401.770576873854	322.322044554841	498.987854726352	713.432253454361	526.109685053049	1005.43902006602
2020-08-22	514.485107331005	87.9986527322195	397.526426207014	323.851635246811	503.414106340142	705.002074158994	522.917728456089	995.7325246626
2020-08-23	508.345675260026	88.0115058901239	393.247079894238	325.680714275841	507.7201843547	696.586521312874	519.629276810848	986.063446459325
2020-08-24	502.267102508855	88.0954152583199	388.950630215133	327.830288717308	511.919014157702	688.198602533945	516.259786977408	976.469841076745
2020-08-25	496.270890274266	88.2546761577182	384.655169449305	330.321365646592	516.023521136824	679.851325440148	512.824715815847	966.989764135408
2020-08-26	490.37853975303	88.493583909229	380.378789876361	333.174952139071	520.046630679743	671.557697649425	509.339520186247	957.661271255865
2020-08-27	484.611552141918	88.8164338337628	376.139583775908	336.412055270123	524.001268174135	663.33072677972	505.819656948687	948.522418058665
2020-08-28	478.991428637704	89.2275212522299	371.955643427553	340.053682115126	527.900359007676	655.183420448975	502.280582963247	939.611260164358
2020-08-29	473.539670437159	89.7311414855406	367.845061110904	344.12083974946	531.756828568042	647.128786275132	498.737755090007	930.965853193494
2020-08-30	468.277778737055	90.3315898546055	363.825929105566	348.634535248502	535.58360224291	639.179831876134	495.206630189048	922.624252766622
2020-08-31	463.227246326855	91.0338802751844	359.918141463763	353.615663808055	539.396245208297	631.347410568063	491.70284109493	914.623495614649
2020-09-01	458.409532366782	91.8459010424358	356.148799328179	359.084673105617	543.220881793585	623.633758459565	488.24272454014	906.996542909907
2020-09-02	453.846087609751	92.7762590463676	352.546805614114	365.061898939113	547.086276116496	616.038957357424	484.842793231642	899.775336935087
2020-09-03	449.558362808676	93.8335611769877	349.141063236867	371.567677106464	551.021192294754	608.563089068426	481.519559876404	892.991819972877
2020-09-04	445.567808716471	95.0264143243043	345.960475111738	378.622343405593	555.05439444608	601.206235399355	478.289537181391	886.677934305967
2020-09-05	441.895876086049	96.363425378325	343.033944154027	386.246233634425	559.214646688198	593.968478156997	475.16923785357	880.865622217047
2020-09-06	438.564015670326	97.8532012290581	340.390373279034	394.45968359088	563.530713138831	586.849899148137	472.175174599908	875.586825988807
2020-09-07	435.592570758567	99.5025388774906	338.05725908612	403.281476586116	568.031079847171	579.853691429422	469.323751323804	870.872918327081
2020-09-08	432.997454785444	101.310995768527	336.056472910883	412.724185984213	572.743120588294	572.99549305695	466.630936714398	866.752993630282
2020-09-09	430.793473721981	103.27631945805	334.408479772987	422.79883266249	577.693931068744	566.294053336684	464.112590657265	863.255576719969
2020-09-10	428.995433539204	105.396257501943	333.133744692091	433.516437498259	582.910606995065	559.768121574583	461.784573037978	860.409192417702
2020-09-11	427.618140208135	107.66855745609	332.252732687856	444.888021368838	588.420244073804	553.436447076608	459.66274374211	858.242365545038
2020-09-12	426.676399699799	110.090966876375	331.785908779945	456.924605151542	594.249938011504	547.317779148721	457.762962655237	856.783620923536
2020-09-13	426.185017985221	112.661233318679	331.753737988016	469.637209723685	600.426784514712	541.430867096882	456.101089662931	856.061483374756
2020-09-14	426.158801035424	115.377104338888	332.176685331733	483.036855962583	606.977879289971	535.794460227052	454.692984650767	856.104477720254
2020-09-15	426.612554821433	118.236327492883	333.075215830755	497.134564745552	613.930318043827	530.427307845192	453.554507504318	856.941128781592
2020-09-16	427.561085314272	121.23665033655	334.469794504743	511.941356949907	621.311196482824	525.348159257264	452.701518109159	858.599961380326
2020-09-17	429.019198484964	124.37582042577	336.380886373358	527.468253452963	629.147610313509	520.575763769228	452.149876350863	861.109500338016
2020-09-18	431.001700304535	127.651585316427	338.828956456263	543.726275132036	637.466655242424	516.128870687044	451.915442115005	864.49827047622
2020-09-19	433.523396744009	131.061692564405	341.834469773116	560.726442864441	646.295426976116	512.026229316674	452.014075287157	868.794796616498
2020-09-20	436.599093774409	134.603889725587	345.41789134358	578.479777527494	655.66102122113	508.286588964079	452.461635752894	874.027603580406
2020-09-21	440.242863750695	138.277126466197	349.597724273639	596.9950424343	665.591002270162	504.931632207397	453.274072315825	880.224478467299
2020-09-22	444.465844563573	142.085160893819	354.384624014574	616.271970641132	676.114808760523	501.994774713476	454.467689451699	887.410257487697
2020-09-23	449.278440487682	146.032953226381	359.787284103989	636.30803764005	687.262347915671	499.51236542134	456.058880554299	895.609039129918
2020-09-24	454.691055797662	150.125463681806	365.81439807949	657.100718923115	699.063526959068	497.520753270016	458.064039017409	904.844921882276
2020-09-25	460.714094768154	154.367652478022	372.474659478681	678.647489982391	711.548253114177	496.056287198526	460.499558234813	915.14200423309
2020-09-26	467.357961673798	158.764479832952	379.776761839167	700.945826309937	724.746433604457	495.155316145898	463.381831600295	926.524384670673
2020-09-27	474.633060789235	163.320905964524	387.729398698552	723.993203397818	738.687975653371	494.854189051156	466.727252507638	939.016161683342
2020-09-28	482.549796389103	168.041891090663	396.34126359444	747.787096738092	753.402786484377	495.189254853324	470.552214350627	952.641433759414
2020-09-29	491.118572748045	172.932395429294	405.621050064438	772.324981822823	768.920773320939	496.196862491429	474.873110523045	967.424299387204
2020-09-30	500.349794140699	177.997379198342	415.577451646148	797.604334144072	785.271843386517	497.913360904494	479.706334418676	983.388857055027
2020-10-01	510.253864841707	183.241802615735	426.219161877177	823.622629193901	802.485903904572	500.375099031545	485.068279431304	1000.5592052512
2020-10-02	520.841189125707	188.670625899396	437.554874295128	850.377342464371	820.592862098564	503.618425811608	490.975338954711	1018.95944246404
2020-10-03	532.122171267342	194.288809267252	449.593282437606	877.865949447544	839.622625191956	507.679690183706	497.443906382684	1038.61366718186
2020-10-04	544.10721554125	200.101312937229	462.343079842216	906.085925635483	859.605100408209	512.595241086865	504.490375109004	1059.54597789298
2020-10-05	556.806381938242	206.112435468431	475.811789556983	935.030981427336	880.567569654928	518.404294600767	512.130167136141	1081.77727414987
2020-10-06	570.228353313803	212.323828784681	490.002252671617	964.679766850611	902.526813576303	525.157535367714	520.374818901302	1105.3156597616
2020-10-07	584.381468239589	218.736483150979	504.916139786246	995.0071668399	925.496987500667	532.908515170668	529.234895450379	1130.16603960141
2020-10-08	599.274065287255	225.351388832327	520.555121501001	1025.9880663298	949.492246756357	541.710785792588	538.720961829266	1156.33331854253
2020-10-09	614.914483028455	232.169536093727	536.92086841601	1057.5973502549	974.526746671704	551.617899016434	548.843583083853	1183.8224014582
2020-10-10	631.311060034847	239.191915200181	554.015051131403	1089.8099035498	1000.61464257504	562.683406625166	559.613324260034	1212.63819322164
2020-10-11	648.472134878085	246.419516416689	571.839340247311	1122.6006111491	1027.77008979471	574.960860401746	571.040750403702	1242.78559870609
2020-10-12	666.406046129823	253.853330008253	590.395406363862	1155.94435798737	1056.00724365904	588.503812129131	583.136426560747	1274.26952278479
2020-10-13	685.121132361718	261.494346239874	609.684920081186	1189.81602899924	1085.34025949637	603.365813590284	595.910917777063	1307.09487033096
2020-10-14	704.625732145424	269.343555376554	629.709551999412	1224.19050911927	1115.78329263502	619.600416568162	609.374789098542	1341.26654621783
2020-10-15	724.928184052598	277.401947683295	650.470972718671	1259.04268328208	1147.35049840334	637.261172845728	623.538605571077	1376.78945531865
2020-10-16	746.036826654894	285.670513425097	671.970852839091	1294.34743642225	1180.05603212966	656.40163420594	638.412932240559	1413.66850250663
2020-10-17	767.959998523967	294.150242866962	694.210862960803	1330.07965347437	1213.91404914231	677.07535243176	654.00833415288	1451.90859265503
2020-10-18	790.706038231473	302.842126273892	717.192673683935	1366.21421937305	1248.93870476963	699.335879306146	670.335376353935	1491.51463063705
2020-10-19	814.278284886428	311.745938365536	740.912140918137	1402.72353599037	1285.13861387071	723.235258886713	687.402382466148	1532.48444432947
2020-10-20	838.660079747292	320.856591680136	765.341861811133	1439.57007294835	1322.50022942772	748.819504329691	705.208710418082	1574.78755362309
2020-10-21	863.829764609883	330.16778321058	790.448618820166	1476.71381680654	1361.00446395358	776.133121065961	723.751476714831	1618.38640141225
2020-10-22	889.765681270025	339.673209949759	816.199194402482	1514.11475412444	1400.6322299612	805.220614526409	743.027797861492	1663.2434305913
2020-10-23	916.446171523536	349.366568890561	842.560371015321	1551.73287146158	1441.36443996352	836.126490141916	763.034790363159	1709.32108405455
2020-10-24	943.849577166237	359.241557025877	869.498931115931	1589.52815537749	1483.18200647345	868.895253343368	783.76957072493	1756.58180469636
2020-10-25	971.954239993947	369.291871348594	896.981657161551	1627.46059243169	1526.06584200391	903.571409561645	805.229255451897	1804.98803541105
2020-10-26	1000.73850180249	379.511208851604	924.975331609428	1665.49016918371	1569.99685906783	940.199464227633	827.410961049158	1854.50221909296
2020-10-27	1030.18070438768	389.893266527796	953.446736916805	1703.57687219307	1614.95597017813	978.823922772215	850.311804021809	1905.08679863644
2020-10-28	1060.25918954534	400.431741370058	982.362655540925	1741.68068801929	1660.92408784774	1019.48929062627	873.928900874944	1956.70421693581
2020-10-29	1090.9522990713	411.120330371281	1011.68986993903	1779.7616032219	1707.88212458957	1062.24007322069	898.259368113659	2009.31691688541
2020-10-30	1122.23837476137	421.952730524354	1041.39516256837	1817.77960436042	1755.81099291655	1107.12077598635	923.300322243049	2062.88734137957
2020-10-31	1154.09575841136	432.922638822165	1071.44531588618	1855.69467799438	1804.69160534159	1154.17590435414	949.04887976821	2117.37793331264
2020-11-01	1186.50279181712	444.023752257606	1101.80711234971	1893.4668106833	1854.50487437764	1203.44996375493	975.502157194239	2172.75113557895
2020-11-02	1219.42964546012	455.246349266016	1132.44080267483	1931.04892385318	1905.2310414277	1254.97684050493	1002.65160372027	2228.96151286485
2020-11-03	1252.81380456462	466.567034052543	1163.2805106119	1968.36567839595	1956.84766345523	1308.74794446151	1030.46599932158	2285.93211702476
2020-11-04	1286.58458304053	477.958992264788	1194.2538281699	2005.33467007	2009.33162631379	1364.7440663674	1058.90845666749	2343.57812170509
2020-11-05	1320.67129479777	489.39540955035	1225.28834735784	2041.87349463374	2062.65981585693	1422.94599696528	1087.94208842733	2401.81470055228
2020-11-06	1355.00325374625	500.849471556829	1256.31166018469	2077.89974784556	2116.80911793822	1483.33452699786	1117.53000727042	2460.55702721276
2020-11-07	1389.5097737959	512.294363931823	1287.25135865945	2113.33102546386	2171.7564184112	1545.89044720784	1147.63532586607	2519.72027533295
2020-11-08	1424.12016885663	523.703272322934	1318.03503479111	2148.08492324705	2227.47860312943	1610.59454833793	1178.2211568836	2579.21961855928
2020-11-09	1458.76375283836	535.04938237776	1348.59028058865	2182.07903695353	2283.95255794648	1677.42762113082	1209.25061299234	2638.97023053818
2020-11-10	1493.36983965101	546.305879743901	1378.84468806106	2215.23096234169	2341.15516871589	1746.37045632921	1240.68680686161	2698.88728491608
2020-11-11	1527.86774320451	557.445950068957	1408.72584921734	2247.45829516993	2399.06332129123	1817.40384467582	1272.49285116073	2758.8859553394
2020-11-12	1562.18677740875	568.442779000528	1438.16135606646	2278.67863119666	2457.65390152605	1890.50857691333	1304.63185855902	2818.88141545457
2020-11-13	1596.25625617368	579.269552186213	1467.07880061743	2308.80956618028	2516.9037952739	1965.66544378446	1337.0669417258	2878.78883890802
2020-11-14	1630.00549340919	589.89945527361	1495.40577487923	2337.76869587918	2576.78988838835	2042.8552360319	1369.76121333038	2938.52339934617
2020-11-15	1663.36380302522	600.305673910322	1523.06987086084	2365.47361605177	2637.28906672295	2122.05874439835	1402.6777860421	2998.00027041546
2020-11-16	1696.26278682974	610.463512444505	1550.00406866376	2391.84962400017	2698.3718988978	2203.241126279	1435.77756331943	3057.13887549535
2020-11-17	1728.64319822301	620.356750026552	1576.16290075942	2416.85282320148	2759.98368459922	2286.30500567894	1469.01261177749	3115.87563689743
2020-11-18	1760.44807850334	629.971284507414	1601.50628771175	2440.4470186765	2822.06340628008	2371.13737325576	1502.33278882056	3174.15122666635
2020-11-19	1791.62046896905	639.293013738043	1625.99415008471	2462.59601544604	2884.55004639322	2457.62521966703	1535.68795185292	3231.90631684674
2020-11-20	1822.10341091846	648.30783556939	1649.58640844221	2483.26361853092	2947.38258739152	2545.65553557033	1569.02795827884	3289.08157948323
2020-11-21	1851.83994564987	657.001647852404	1672.2429833482	2502.41363295196	3010.50001172782	2635.11531162323	1602.30266550261	3345.61768662045
2020-11-22	1880.77311446161	665.360348438038	1693.92379536662	2520.00986372995	3073.841301855	2725.89153848332	1635.46193092851	3401.45531030306
2020-11-23	1908.84595865199	673.369835177244	1714.58876506139	2536.01611588573	3137.34544022591	2817.87120680817	1668.45561196081	3456.53512257568
2020-11-24	1936.00151951933	681.016005920971	1734.19781299646	2550.3961944401	3200.95140929343	2910.94130725537	1701.23356600379	3510.79779548295
2020-11-25	1962.18283836194	688.284758520171	1752.71085973576	2563.11390441388	3264.59819151039	3004.98883048248	1733.74565046174	3564.1840010695
2020-11-26	1987.33295647815	695.161990825795	1770.08782584323	2574.13305082787	3328.22476932968	3099.90076714709	1765.94172273893	3616.63441137997
2020-11-27	2011.39491516626	701.633600688795	1786.2886318828	2583.4174387029	3391.77012520414	3195.56410790678	1797.77164023963	3668.089698459
2020-11-28	2034.31175572459	707.685485960121	1801.27319841841	2590.93087305976	3455.17324158664	3291.86584341912	1829.18526036814	3718.49053435122
2020-11-29	2056.02651945146	713.303544490724	1815.001446014	2596.63715891929	3518.37310093005	3388.6929643417	1860.13244052872	3767.77759110127
2020-11-30	2076.49309632909	718.47763027363	1827.44402493902	2600.51561115426	3581.29685776513	3485.91953844001	1890.56550933634	3815.89266560348
2020-12-01	2095.70877107532	723.213421870157	1838.61450428499	2602.60758404531	3643.82435493431	3583.36794191128	1920.44668024869	3862.78205415096
2020-12-02	2113.6816770919	727.520553983697	1848.53718284898	2602.96994172503	3705.82360735792	3680.84762806065	1949.74063793412	3908.39317788652
2020-12-03	2130.41994778058	731.408661317642	1857.23635942802	2601.65954832605	3767.16262995629	3778.16805019328	1978.412067061	3952.67345795299
2020-12-04	2145.9317165431	734.887378575386	1864.73633281916	2598.73326798097	3827.70943764977	3875.1386616143	2006.42565229771	3995.57031549316
2020-12-05	2160.22511678122	737.966340460319	1871.06140181945	2594.24796482239	3887.33204535867	3971.56891562886	2033.74607831259	4037.03117164984
2020-12-06	2173.30828189668	740.655181675836	1876.23586522595	2588.26050298292	3945.89846800334	4067.26826554211	2060.33802977403	4077.00344756586
2020-12-07	2185.18934529122	742.963536925327	1880.28402183569	2580.82774659517	4003.27672050412	4162.0461646592	2086.16619135039	4115.43456438402
2020-12-08	2195.87644036661	744.901040912186	1883.23017044573	2572.00655979174	4059.33481778133	4255.71206628527	2111.19524771003	4152.27194324712
2020-12-09	2205.37770052457	746.477328339803	1885.09860985311	2561.85380670524	4113.94077475531	4348.07542372547	2135.38988352131	4187.46300529799
2020-12-10	2213.70125916687	747.702033911573	1885.91363885489	2550.42635146827	4166.9626063464	4438.94569028494	2158.71478345261	4220.95517167943
2020-12-11	2220.85524969525	748.584792330887	1885.6995562481	2537.78105821344	4218.26832747492	4528.13231926884	2181.13463217229	4252.69586353426
2020-12-12	2226.84780551145	749.135238301138	1884.48066082981	2523.97479107337	4267.72595306121	4615.4447639823	2202.61411434871	4282.63250200528
2020-12-13	2231.68706001723	749.363006525717	1882.28125139705	2509.06441418064	4315.20349802562	4700.69247773048	2223.11791465024	4310.71250823531
2020-12-14	2235.38547022672	749.279163094219	1879.12853071102	2493.111153902	4360.58751671667	4783.68802545133	2242.61757989338	4336.89049623511
2020-12-15	2237.97278760356	748.900499641046	1875.06131738949	2476.19368554062	4403.83872119575	4864.25641861404	2261.11210548714	4361.14985148732
2020-12-16	2239.4830872238	748.245239186799	1870.12133401441	2458.39504663382	4444.93636295245	4942.22578032061	2278.60734898868	4383.48115234252
2020-12-17	2239.95044416347	747.331604752082	1864.35030316769	2439.79827471892	4483.85969347636	5017.42423367305	2295.10916795513	4403.8749771513
2020-12-18	2239.4089334986	746.177819357497	1857.78994743125	2420.48640733322	4520.58796425707	5089.67990177335	2310.62341994366	4422.32190426424
2020-12-19	2237.89263030524	744.802106023648	1850.48198938702	2400.54248201403	4555.10042678417	5158.82090772351	2325.1559625114	4438.81251203193
2020-12-20	2235.43560965942	743.222687771137	1842.46815161693	2380.04953629866	4587.37633254724	5224.67537462554	2338.71265321551	4453.33737880496
2020-12-21	2232.07194663716	741.457787620567	1833.79015670291	2359.09060772442	4617.39493303589	5287.07142558143	2351.29934961313	4465.88708293392
2020-12-22	2227.83571631452	739.525628592541	1824.48972722687	2337.74873382862	4645.13547973969	5345.83718369319	2362.92190926141	4476.45220276939
2020-12-23	2222.76099376752	737.444433707662	1814.60858577075	2316.10695214858	4670.57722414823	5400.80077206281	2373.58618971751	4485.02331666196
2020-12-24	2216.88185407221	735.232425986532	1804.18845491647	2294.2483002216	4693.69941775111	5451.79031379231	2383.29804853857	4491.59100296222
2020-12-25	2210.23237230461	732.907828449755	1793.27105724595	2272.25581558499	4714.48131203791	5498.63393198367	2392.06334328173	4496.14584002076
2020-12-26	2202.84662354076	730.488864117934	1781.89811534112	2250.21253577607	4732.90215849823	5541.15974973889	2399.88793150415	4498.67840618815
2020-12-27	2194.7586828567	727.993756011671	1770.11135178391	2228.20149833213	4748.94120862165	5579.19589015999	2406.77767076298	4499.179279815
2020-12-28	2185.99454295068	725.435561500289	1757.94358135624	2206.293035536	4762.57181105767	5612.59219048441	2412.73447885428	4497.63603877764
