date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2021-03-23	10.079923840144	5.94880976354457	7.94438348342922	6.31897804478704	12.8370581751784	20.2202936374137	17.7332302658976	25.8618805662586
2021-03-24	9.86550936362185	5.85756098782198	7.75159798899749	6.42256486838576	12.4776047752398	19.5564138342693	17.4117637030074	25.3271218621137
2021-03-25	9.66078623815572	5.76760710229079	7.5661680701206	6.53768321071336	12.1277972388277	18.9141082409962	17.103864606126	24.8078455381691
2021-03-26	9.4656494803253	5.67916211594713	7.38811957488203	6.66369355923632	11.7877212057604	18.2930055914052	16.8089253172032	24.3038542843164
2021-03-27	9.27999410671031	5.59244003778711	7.21747835136532	6.79995640142113	11.4574623158562	17.6927346193074	16.5263381781889	23.8149507904475
2021-03-28	9.10371513389045	5.50765487680686	7.05427024765395	6.94583222473425	11.1371062089335	17.1129240585136	16.2554955310328	23.3409377464541
2021-03-29	8.93670757844542	5.42502064200252	6.89852111183147	7.10068151664217	10.8267385248107	16.5532026428347	15.9957897176849	22.8816178422279
2021-03-30	8.77886645695491	5.34475134237019	6.75025679198135	7.26386476461138	10.5264449033061	16.0131991060816	15.746613080095	22.4367937676608
2021-03-31	8.63008678599862	5.26706098690601	6.60950313618712	7.43474245610835	10.2363109842381	15.4925421820652	15.5073579602129	22.0062682126445
2021-04-01	8.49026358215627	5.1921635846061	6.47628599253229	7.61267507859954	9.95642240742506	14.9908606045964	15.2774166999884	21.5898438670708
2021-04-02	8.35929186200753	5.12027314446658	6.35063120910036	7.79702311955147	9.68686481268534	14.507783107486	15.0561816413715	21.1873234208314
2021-04-03	8.23706664213213	5.05160367548357	6.23256463397484	7.98714706643059	9.42772383983731	14.042938424545	14.8430451263118	20.7985095638181
2021-04-04	8.12348293910974	4.98636918665321	6.12211211523925	8.1824074067034	9.17908512869933	13.5959552895842	14.6373994967593	20.4232049859227
2021-04-05	8.01840380420527	4.92464402947337	6.01926032695824	8.38217149852995	8.94098605209166	13.1663512581235	14.4386086068163	20.0611599604333
2021-04-06	7.92156442742439	4.86594392544901	5.92383924712099	8.58583418284478	8.71327091484213	12.7531991725179	14.2459223591948	19.7119150942238
2021-04-07	7.83266803345798	4.80964493858684	5.83563967969785	8.79279717127598	8.49573575478046	12.3554606968314	14.0585621687596	19.3749585775645
2021-04-08	7.75141784699689	4.75512313289356	5.75445242865916	9.00246217545163	8.28817660973639	11.9720974951278	13.8757494503751	19.0497786007255
2021-04-09	7.67751709273199	4.70175457237589	5.68006829797524	9.21423090699987	8.09038951753962	11.6020712314712	13.6967056189059	18.7358633539771
2021-04-10	7.61066899535416	4.64891532104053	5.61227809161643	9.4275050775488	7.9021705160199	11.2443435699255	13.5206520892167	18.4327010275897
2021-04-11	7.55057677955426	4.59598144289421	5.55087261355308	9.6416863987265	7.72331564300695	10.8978761745547	13.346810276172	18.1397798118333
2021-04-12	7.49693250159853	4.54236890012656	5.4956509308106	9.85619123361698	7.55361074928086	10.5617545437729	13.1745443160695	17.8566161831015
2021-04-13	7.44938354405474	4.487653247659	5.44644516263476	10.0704945511278	7.39280093742313	10.2355595133953	13.0037892309396	17.5828397622795
2021-04-14	7.40756612106604	4.43144993859586	5.40309569132642	10.2840859716225	7.24062112296563	9.91899575358738	12.8346227642457	17.3181084563759
2021-04-15	7.37111644677555	4.37337442604151	5.36544289918645	10.4964551154645	7.09680622144025	9.61176793451456	12.6671226594513	17.0620801723993
2021-04-16	7.33967073532644	4.31304216310027	5.33332716851569	10.7070916030173	6.96109114837884	9.31358072634222	12.5013666600198	16.814412817358
2021-04-17	7.31286520086183	4.2500686028765	5.30658888161502	10.9154850546444	6.83321081931328	9.02413879923583	12.3374325094147	16.5747642982605
2021-04-18	7.29033605752486	4.18406919847454	5.28506842078528	11.1211250907092	6.71290014977544	8.7431468233608	12.1753979510994	16.3427925221155
2021-04-19	7.27171951945869	4.11465940299874	5.26860616832734	11.3235013315752	6.5998940552972	8.47030946888258	12.0153407285373	16.1181553959314
2021-04-20	7.25665180080645	4.04145466955345	5.25704250654205	11.5221033976059	6.49392745141042	8.20533140596656	11.857338585192	15.9005108267166
2021-04-21	7.24476911571129	3.964070451243	5.25021781773027	11.7164209091648	6.39473525364698	7.9479173047782	11.7014692645268	15.6895167214797
2021-04-22	7.23570767831634	3.88212220117175	5.24797248419287	11.9059434866153	6.30205237753874	7.69777183548293	11.5478105100053	15.4848309872292
2021-04-23	7.22910370276475	3.79522537244404	5.25014688823069	12.0901607503209	6.21561373861758	7.45459966824614	11.3964400650908	15.2861115309735
2021-04-24	7.22459340319966	3.70299541816421	5.25658141214461	12.2685623206452	6.13515425241537	7.2181054732333	11.2474356732468	15.0930162597212
2021-04-25	7.22181299376422	3.60504779143662	5.26711643823547	12.4406378179515	6.06040883446398	6.98799392060981	11.1008750779368	14.9052030804808
2021-04-26	7.22041359442031	3.50113200214743	5.28158263097175	12.6058667244394	5.99109066411907	6.76400063301663	10.9568003187054	14.722337271395
2021-04-27	7.22010594840486	3.39153378731009	5.29977178349238	12.7636879696526	5.92682597603145	6.54598504299661	10.8151106194215	14.5441135951436
2021-04-28	7.22061570477354	3.27667294071988	5.32146597110391	12.913530344971	5.86721926867571	6.33383753556818	10.6756695000355	14.3702341855408
2021-04-29	7.22166851258203	3.15696925617208	5.34644726911288	13.0548226417743	5.81187504052646	6.12744849574972	10.5383404804973	14.2004011764006
2021-04-30	7.222990020886	3.03284252746197	5.37449775282584	13.1869936514423	5.76039779005831	5.92670830855963	10.4029870807573	14.0343167015371
2021-05-01	7.22430587874113	2.90471254838481	5.40539949754933	13.3094721653549	5.71239201574584	5.73150735901629	10.2694728207655	13.8716828947643
2021-05-02	7.22534173520308	2.77299911273588	5.4389345785899	13.4216869748918	5.66746221606365	5.54173603213811	10.1376612204722	13.7122018898964
2021-05-03	7.22582323932754	2.63812201431048	5.4748850712541	13.5230668714329	5.62521288948635	5.35728471294349	10.0074157998275	13.5555758207474
2021-05-04	7.22547604017017	2.50050104690387	5.51303305084846	13.6130406463578	5.58524853448854	5.17804378645079	9.87860007878163	13.4015068211315
2021-05-05	7.22402578678665	2.36055600431131	5.55316059267955	13.6910370910465	5.54717364954481	5.00390363767844	9.75107757728471	13.2496970248627
2021-05-06	7.22119812823266	2.21870668032811	5.59504977205389	13.7564849968787	5.51059273312976	4.83475465164481	9.62471181528693	13.099848565755
2021-05-07	7.21671871356387	2.07537286874953	5.63848266427804	13.8088131552342	5.475110283718	4.67048721336832	9.49936631273846	12.9516635776227
2021-05-08	7.21031319183596	1.93097436337084	5.68324134465855	13.8474503574929	5.44033079978411	4.51099170786733	9.37490458958947	12.8048441942797
2021-05-09	7.20170721210459	1.78593095798732	5.72910788850195	13.8718253950344	5.40585877980271	4.35615852016026	9.25119016579013	12.6590925495401
2021-05-10	7.19065118229737	1.64061485636717	5.77586296228695	13.8815047565198	5.37135215986494	4.2058788423586	9.12806925060921	12.514136267312
2021-05-11	7.17699454582959	1.49520790217022	5.82328159718086	13.8766057197343	5.33668262652815	4.06004709494621	9.00531881058975	12.3698049318793
2021-05-12	7.16061150498846	1.34984434902924	5.87113741552316	13.8573832597447	5.30177530396624	3.91855850550008	8.88269850159339	12.2259536176197
2021-05-13	7.14137626206121	1.20465845057698	5.91920403965332	13.8240923516172	5.26655531635313	3.78130830159717	8.75996797948178	12.0824373989111
2021-05-14	7.11916301933505	1.05978446044622	5.9672550919108	13.7769879704186	5.2309477878627	3.64819171081449	8.63688690011656	11.9391113501314
2021-05-15	7.0938459790972	0.91535663226968	6.01506419463508	13.7163250912152	5.19487784266886	3.51910396072897	8.51321491935936	11.7958305456583
2021-05-16	7.06529934363487	0.771509219680141	6.06240497016562	13.6423586890735	5.15827060494552	3.39394027891761	8.38871169307183	11.6524500598697
2021-05-17	7.0333973152353	0.628376476310367	6.1090510408419	13.5553437390602	5.12105119886657	3.27259589295739	8.26313687711562	11.5088249671434
2021-05-18	6.99801409618568	0.486092655793098	6.15477602900339	13.4555352162417	5.08314474860592	3.15496603042526	8.13625012735235	11.3648103418573
2021-05-19	6.95902388877324	0.3447920117611	6.19935355698956	13.3431880956846	5.04447637833748	3.04094591889822	8.00781109964366	11.2202612583891
2021-05-20	6.91630089528519	0.204608797847132	6.24255724713988	13.2185573524552	5.00497121223513	2.93043078595323	7.8775794498512	11.0750327911167
2021-05-21	6.86971931800877	0.0656772676839607	6.28416072179381	13.0818979616203	4.9645543744728	2.82331585916728	7.74531483383662	10.928980014418
2021-05-22	6.81915335923117	0	6.32393760329083	12.9334648982462	4.92315098922437	2.71949636611733	7.61077690746153	10.7819580026707
2021-05-23	6.76447722123962	0	6.36166151397042	12.7735131373994	4.88068618066375	2.61886753438035	7.4737253265876	10.6338218302526
2021-05-24	6.70564873900589	0	6.3971275670002	12.6023746149515	4.83709983079891	2.52133662287805	7.33400497278406	10.4844714716457
2021-05-25	6.64296027823998	0	6.43021683886052	12.4206891099938	4.79239085297411	2.4268590159109	7.19180163045051	10.3339865017475
2021-05-26	6.57678783733643	0	6.46083189685985	12.2291733624223	4.74657291836767	2.33540212912412	7.04738630969418	10.1824913955599
2021-05-27	6.5075074146898	0	6.4888753083067	12.0285441121334	4.69965969815791	2.24693337816292	6.90103002062228	10.0301106280846
2021-05-28	6.43549500869464	0	6.51424964050956	11.8195180990233	4.65166486352316	2.16142017867251	6.75300377334202	9.87696867432314
2021-05-29	6.36112661774549	0	6.53685746077692	11.6028120629882	4.60260208564173	2.07882994629809	6.60357857796062	9.72319000927738
2021-05-30	6.2847782402369	0	6.55660133641729	11.3791427439242	4.55248503569196	1.99913009668487	6.45302544458528	9.56889910794899
2021-05-31	6.20682587456344	0	6.57338383473915	11.1492268817277	4.50132738485216	1.92228804547806	6.30161538332323	9.41422044533971
2021-06-01	6.12764551911964	0	6.58710752305101	10.9137812162949	4.44914280430066	1.84827120832285	6.14961940428167	9.25927849645121
2021-06-02	6.04761317230005	0	6.59767496866135	10.6735224875218	4.39594496521578	1.77704700086448	5.99730851756782	9.10419773628523
2021-06-03	5.96710483249922	0	6.60498873887867	10.4291674353049	4.34174753877584	1.70858283874813	5.8449537332889	8.94910263984347
2021-06-04	5.88649649811172	0	6.60895140101147	10.1814327995403	4.28656419615918	1.64284613761902	5.69282606155211	8.79411768212766
2021-06-05	5.80616416753208	0	6.60946552236824	9.93103532012412	4.2304086085441	1.57980431312235	5.54119651246467	8.63936733813949
2021-06-06	5.72648383915485	0	6.60643367025749	9.67869173695272	4.17329444710894	1.51942478090333	5.39033609613379	8.48497608288068
2021-06-07	5.64782429801588	0	6.59978237308426	9.42508066332912	4.11526870085744	1.46168079037368	5.24050690928317	8.33111554176865
2021-06-08	5.57052547571621	0	6.58953400363994	9.17072820618386	4.05651163009508	1.40656892601117	5.09193539510244	8.17814594188362
2021-06-09	5.49492009049814	0	6.57573489581245	8.91612234585427	3.99723681295276	1.35409160606007	4.94483908339771	8.02647466072149
2021-06-10	5.42134086060401	0	6.55843138348973	8.66175106267773	3.93765782756138	1.30425124876466	4.7994355039751	7.87650907577819
2021-06-11	5.35012050427615	0	6.53766980055972	8.40810233699162	3.87798825205184	1.25705027236921	4.65594218664073	7.72865656454966
2021-06-12	5.28159173975686	0	6.51349648091036	8.15566414913328	3.81844166455503	1.21249109511799	4.51457666120068	7.58332450453179
2021-06-13	5.21608728528849	0	6.48595775842957	7.90492447944009	3.75923164320186	1.17057613525529	4.3755564574611	7.44092027322051
2021-06-14	5.15393985911335	0	6.4550999670053	7.65637130824942	3.70057176612323	1.13130781102538	4.23909910522808	7.30185124811174
2021-06-15	5.09548217947377	0	6.4209694405255	7.41049261589865	3.64267561145004	1.09468854067254	4.10542213430776	7.1665248067014
2021-06-16	5.04104696461206	0	6.38361251287808	7.16777638272513	3.58575675731319	1.06072074244103	3.97474307450623	7.03534832648541
2021-06-17	4.99096693277056	0	6.34307551795098	6.92871058906621	3.53002878184357	1.02940683457515	3.8472794556296	6.90872918495969
2021-06-18	4.94557480219159	0	6.29940478963215	6.6937832152593	3.4757052631721	1.00074923531916	3.72324880748401	6.78707475962016
2021-06-19	4.90520329111747	0	6.25264666180952	6.46348224164173	3.42299977942967	0.974750362917336	3.60286865987555	6.67079242796274
2021-06-20	4.87018511779053	0	6.20284746837103	6.23829564855087	3.37212590874718	0.951412635613957	3.48635654261034	6.56028956748334
2021-06-21	4.84077709786844	0	6.1500688258542	6.01863274048745	3.32327062313586	0.930750620543129	3.37390668664086	6.45596587896247
2021-06-22	4.81693243667033	0	6.09443348139491	5.80458811860554	3.27651447012831	0.912827480398265	3.2656201275051	6.35819035631894
2021-06-23	4.79852843693068	0	6.03607946477862	5.59617770822252	3.23191139113744	0.897718526762607	3.1615746018874	6.26732431675613
2021-06-24	4.78544240138394	0	5.9751448057908	5.39341743465584	3.18951532757617	0.8854990712194	3.06184784647211	6.18372907747743
2021-06-25	4.77755163276461	0	5.91176753421693	5.19632322322292	3.14938022085744	0.876244425351886	2.96651759794358	6.10776595568624
2021-06-26	4.77473343380715	0	5.84608567984246	5.00491099924113	3.11156001239416	0.870029900743309	2.87566159298615	6.03979626858595
2021-06-27	4.77686510724604	0	5.77823727245286	4.81919668802792	3.07610864359925	0.866930808976912	2.78935756828417	5.98018133337994
2021-06-28	4.78382395581576	0	5.7083603418336	4.63919621490069	3.04308005588563	0.867022461635937	2.707683260522	5.9292824672716
2021-06-29	4.79548728225078	0	5.63659291777015	4.46492550517687	3.01252819066623	0.870380170303628	2.63071640638398	5.88746098746432
2021-06-30	4.81173238928558	0	5.56307303004797	4.29640048417385	2.98450698935397	0.877079246563229	2.55853474255446	5.8550782111615
2021-07-01	4.83243657965462	0.139411928473493	5.48793870845252	4.13363707720905	2.95907039336178	0.887195001997981	2.49121600571779	5.83249545556652
2021-07-02	4.85747715609239	0.299417984268465	5.41132798276928	3.97665120959991	2.93627234410256	0.900802748191128	2.42883793255832	5.82007403788277
2021-07-03	4.88673142133336	0.46228196084555	5.33337888278371	3.82545880666381	2.91616678298925	0.917977796725914	2.37147825976039	5.81817527531364
2021-07-04	4.920076678112	0.627506484102912	5.25422943828127	3.68007579371817	2.89880765143477	0.938795459185582	2.31921472400835	5.82716048506252
2021-07-05	4.95747098688074	0.794683766307885	5.17407982146343	3.54049643291647	2.88421586581798	0.963331762000562	2.27208379081503	5.8473798276522
2021-07-06	4.99919543896369	0.963764365204435	5.09337877419561	3.40662833375638	2.87228024238151	0.991665590990036	2.22995684100711	5.87913883688306
2021-07-07	5.04561188340296	1.13478842490572	5.0126371807592	3.27835744257159	2.86285657233395	1.02387654682038	2.19266398423978	5.92273188987491
2021-07-08	5.09708216924062	1.30779608952488	4.93236592543562	3.15556970569583	2.85580064688387	1.06004423015796	2.16003533016818	5.97845336374752
2021-07-09	5.15396814551875	1.48282750317503	4.85307589250628	3.03815106946282	2.85096825723983	1.10024824166914	2.1319009884475	6.04659763562069
2021-07-10	5.21663166127942	1.65992280996933	4.77527796625258	2.92598748020627	2.84821519461043	1.14456818202031	2.1080910687329	6.12745908261421
2021-07-11	5.28543456556473	1.83912215402092	4.69948303095594	2.8189648842599	2.84739725020423	1.19308365187783	2.08843568067954	6.22133208184786
2021-07-12	5.36073870741674	2.02046567944293	4.62620197089776	2.71696922795743	2.84837021522982	1.24587425190807	2.0727649339426	6.32851101044144
2021-07-13	5.44290593587753	2.2039935303485	4.55594567035946	2.61988645763257	2.85098988089576	1.3030195827774	2.06090893817724	6.44929024551473
2021-07-14	5.5322980999892	2.38974585085077	4.48922501362243	2.52760251961904	2.85511203841064	1.36459924515219	2.05269780303863	6.58396416418752
2021-07-15	5.62927704879381	2.57776278506288	4.42655088496808	2.44000336025055	2.86059247898302	1.43069283969882	2.04796163818193	6.73282714357961
2021-07-16	5.73420463133345	2.76808447709798	4.36843416867784	2.35697492586082	2.86728699382149	1.50137996708365	2.04653055326232	6.89617356081079
2021-07-17	5.84744269665018	2.96075107106918	4.3153857490331	2.27840316278358	2.87505137413463	1.57674022797306	2.04823465793496	7.07429779300082
2021-07-18	5.96935309378611	3.15580271108965	4.26791651031527	2.20417401735253	2.883741411131	1.65685322303342	2.05290406185502	7.26749421726953
2021-07-19	6.10029225906705	3.3532830936729	4.22649298474031	2.13418184014764	2.89324134424176	1.7417817094589	2.06039599950211	7.47600961404442
2021-07-20	6.24059497795381	3.55325012493399	4.19140429626232	2.06835459873396	2.90354920578843	1.83152107055497	2.07067620465362	7.69990037698396
2021-07-21	6.39059062319098	3.75576526338841	4.16289521676996	2.00662866492274	2.91469147631507	1.92604984615487	2.08373753591137	7.93917530305439
2021-07-22	6.55060856752312	3.96088996755159	4.14121051815187	1.94894041052529	2.92669463636578	2.02534657609188	2.0995728518772	8.1938431892219
2021-07-23	6.72097818369481	4.16868569593899	4.12659497229673	1.89522620735287	2.93958516648463	2.12938980019925	2.11817501115294	8.4639128324527
2021-07-24	6.90202884445058	4.37921390706605	4.11929335109317	1.84542242721678	2.95338954721571	2.23815805831024	2.13953687234041	8.74939302971299
2021-07-25	7.09408992253504	4.59253605944826	4.11955042642985	1.7994654419283	2.9681342591031	2.35162989025811	2.16365129404145	9.05029257796901
2021-07-26	7.29749079069274	4.80871361160107	4.12761097019542	1.75729162329871	2.98384578269089	2.46978383587613	2.1905111348579	9.36662027418695
2021-07-27	7.51256082166823	5.0278080220399	4.14371975427854	1.71883734313929	3.00055059852316	2.59259843499755	2.22010925339156	9.698384915333
2021-07-28	7.73962938820612	5.24988074928026	4.16812155056786	1.68403897326132	3.01827518714399	2.72005222745564	2.25243850824429	10.0455952983734
2021-07-29	7.97902586305096	5.47499325183757	4.20106113095204	1.6528328854761	3.03704602909747	2.85212375308365	2.28749175801791	10.4082602202744
2021-07-30	8.23107961894731	5.70320698822729	4.24278326731972	1.62515545159489	3.05688960492767	2.98879155171486	2.32526186131425	10.7863884780021
2021-07-31	8.49612002863972	5.93458341696488	4.29353273155956	1.60094304342898	3.07783239517868	3.1300341631825	2.36574167673513	11.1799888685228
2021-08-01	8.77447646487281	6.16918399656581	4.35355429556021	1.58013203278967	3.09990088039459	3.27583012731986	2.4089240628824	11.5890701888027
2021-08-02	9.06638705337046	6.40705585787641	4.42300072021496	1.56265654156396	3.1231272246647	3.42612913397085	2.45477996065069	12.0135479022446
2021-08-03	9.37172493177396	6.64818882106658	4.50165672243563	1.5484416919419	3.14756632625924	3.58076547302201	2.50319264010589	12.4529641379973
2021-08-04	9.69027199070401	6.89255837863714	4.58921500813869	1.53741035618924	3.17327876699366	3.73954458437058	2.55402345360672	12.9067676916464
2021-08-05	10.0218101207812	7.14014002308885	4.68536828324058	1.52948540657175	3.2003251286834	3.90227190791374	2.60713375351186	13.3744073587774
2021-08-06	10.3661212126263	7.39090924692255	4.78980925365777	1.5245897153552	3.22876599314391	4.06875288354873	2.66238489218004	13.8553319349758
2021-08-07	10.7229871568598	7.64484154263901	4.90223062530672	1.52264615480536	3.25866194219066	4.23879295117276	2.71963822196995	14.3489902158271
2021-08-08	11.0921898441025	7.90191240273904	5.02232510410388	1.52357759718799	3.29007355763908	4.41219755068302	2.7787550952403	14.8548309969167
2021-08-09	11.473511164975	8.16209731972342	5.14978539596571	1.52730691476887	3.32306142130462	4.58877212197674	2.83959686434979	15.3723030738303
2021-08-10	11.866733010098	8.42537178609295	5.28430420680867	1.53375697981375	3.35768611500273	4.76832210495112	2.90202488165712	15.9008552421531
2021-08-11	12.271637270092	8.69171129434844	5.42557424254921	1.54285066458842	3.39400822054887	4.95065293950338	2.96590049952101	16.4399362974709
2021-08-12	12.6880058355778	8.96109133699063	5.57328820910378	1.55451084135863	3.43208831975848	5.13557006553071	3.03108507030014	16.988995035369
2021-08-13	13.115620597176	9.2334874065204	5.72713881238887	1.56866038239016	3.47198699444702	5.32287892293036	3.09743994635324	17.547480251433
2021-08-14	13.5542634455073	9.5088749954385	5.88681875832091	1.58522215994876	3.51376482642992	5.51238495159953	3.16482648003901	18.1148407412483
2021-08-15	14.0037162711923	9.78722959624574	6.05202075281637	1.60411904630022	3.55748239752265	5.70389359143542	3.23310602371614	18.6905253004005
2021-08-16	14.4636569626591	10.0683952694669	6.22239873092235	1.62528925359267	3.60319396962717	5.89718735029539	3.30212466734399	19.2738948743044
2021-08-17	14.9333473995658	10.3516903477226	6.39745154420852	1.64873235350375	3.65092852499148	6.09195700787729	3.37166745128452	19.8639590076919
2021-08-18	15.4119454593776	10.6363017316575	6.57663927337518	1.67446325759347	3.70070872595012	6.28787041183914	3.44150415350031	20.4596393951245
2021-08-19	15.89860901956	10.9214163219163	6.75942199912264	1.70249687742184	3.75255723483762	6.48459540983891	3.51140455195394	21.0598577311633
2021-08-20	16.3924959575784	11.2062210191437	6.94525980215124	1.73284812454887	3.80649671398851	6.68179984953465	3.58113842460805	21.66353571037
2021-08-21	16.8927641508984	11.4899027239842	7.13361276316128	1.76553191053459	3.86254982573731	6.87915157858434	3.6504755494252	22.2695950273056
2021-08-22	17.3985714769852	11.7716483370826	7.32394096285308	1.80056314693898	3.92073923241856	7.07631844464599	3.71918570436799	22.8769573765317
2021-08-23	17.9090758133042	12.0506447590834	7.51570448192693	1.83795674532208	3.98108759636678	7.27296829537759	3.78703866739903	23.4845444526095
2021-08-24	18.423435037321	12.3260788906314	7.70836340108316	1.87772761724389	4.04361757991651	7.46876897843715	3.8538042164809	24.0912779501003
2021-08-25	18.9408070265008	12.5971376323712	7.90137780102209	1.91989067426442	4.10835184540227	7.66338834148268	3.9192521295762	24.6960795635655
2021-08-26	19.4603496583091	12.8630078849473	8.09420776244399	1.96446082794368	4.17531305515858	7.85649423217214	3.98315218464752	25.2978709875664
2021-08-27	19.9812208102114	13.1228765490046	8.28631336604923	2.01145298984169	4.24452387151999	8.0477544981636	4.04527415965747	25.8955739166644
2021-08-28	20.502578359673	13.3759305251876	8.47715469253809	2.06088207151845	4.31600695682102	8.23683698711502	4.10538783256864	26.4881100454209
2021-08-29	21.0235801841594	13.621356714141	8.66619182261091	2.11276298453399	4.38978497339619	8.42340954668442	4.16326298134362	27.074401068397
2021-08-30	21.5433530124057	13.858472381643	8.85292982241212	2.16711896545963	4.46585785191333	8.60714620895543	4.21871998050042	27.6534006536908
2021-08-31	22.0608989782257	14.0871162540065	9.03705369986286	2.22400655091204	4.54413459637344	8.78774574371423	4.27178159077876	28.2241903635459
2021-09-01	22.5751890667028	14.3072574226778	9.21829344832837	2.2834906025192	4.62450147911078	8.96491310517263	4.32252116947376	28.7858837337426
2021-09-02	23.0851942629207	14.5188649791032	9.3963790611739	2.34563598190909	4.70684477245962	9.13835324754243	4.37101207388052	29.3375943000612
2021-09-03	23.5898855519629	14.7219080147293	9.57104053176474	2.41050755070971	4.79105074875428	9.30777112503549	4.4173276612942	29.8784355982819
2021-09-04	24.0882339189129	14.9163556210023	9.74200785346614	2.47817017054904	4.87700568032903	9.4728716918636	4.4615412890099	30.4075211641851
2021-09-05	24.5792103488542	15.1021768893688	9.90901101964336	2.54868870305507	4.96459583951813	9.63335990223857	4.50372631432275	30.923964533551
2021-09-06	25.0617858268703	15.279340911275	10.0717800236617	2.62212800985578	5.05370749865588	9.78894071037223	4.54395609452788	31.4268792421599
2021-09-07	25.5349313380448	15.4478167781673	10.2300448588863	2.69855295257915	5.14422693007655	9.93931907047638	4.58230398692041	31.915378825792
2021-09-08	25.9976178674612	15.6075735814923	10.3835355186825	2.77802839285318	5.23604040611443	10.0841999367629	4.61884334879546	32.3885768202276
2021-09-09	26.4488164002029	15.7585804126961	10.5319819964156	2.86061919230583	5.32903419910378	10.2232882634434	4.65364753744816	32.8455867612469
2021-09-10	26.8874979213537	15.9008063632253	10.6751142854508	2.94639021256512	5.42309458137891	10.35628900473	4.68678991017362	33.2855221846303
2021-09-11	27.3126334159969	16.0342205245262	10.8126623791535	3.03540631525902	5.51810782527409	10.4829071148342	4.71834382426699	33.707496626158
2021-09-12	27.723193869216	16.1587919880452	10.9443562708887	3.12773236201552	5.6139602031236	10.6028475479681	4.74838263702337	34.1106236216103
2021-09-13	28.1182302815078	16.2744467116806	11.0699813008737	3.22335653142134	5.7104949084661	10.715857479113	4.77694622566113	34.4941160828529
2021-09-14	28.4971137150209	16.3809381191383	11.1895441967326	3.32196026989825	5.80738281965783	10.8218529663286	4.80394054709155	34.8575844260936
2021-09-15	28.8592952473173	16.4779765005762	11.3031070329417	3.42314834082673	5.90425173625938	10.9207922884445	4.82923807814915	35.2007384436259
2021-09-16	29.2042259559589	16.565272146152	11.4107318839771	3.52652550758728	6.00072945783136	11.01263372429	4.85271129566845	35.5232879277428
2021-09-17	29.5313569185075	16.6425353460235	11.5124808243147	3.63169653356039	6.09644378393437	11.0973355526945	4.87423267648397	35.8249426707378
2021-09-18	29.840139212525	16.7094763903486	11.6084159284308	3.73826618212657	6.19102251412904	11.1748560524875	4.89367469743023	36.1054124649041
2021-09-19	30.1300239155734	16.7658055692851	11.6985992708015	3.84583921666632	6.28409344797597	11.2451535024983	4.91090983534175	36.3644071025352
2021-09-20	30.4004621052145	16.8112331729907	11.7830929259028	3.95402040056012	6.37528438503576	11.3081861815564	4.92581056705304	36.6016363759242
2021-09-21	30.6509048590102	16.8454694916233	11.8619589682109	4.06241449718848	6.46422312486902	11.3639123684913	4.93824936939863	36.8168100773644
2021-09-22	30.8808032545224	16.8682248153407	11.9352594722019	4.17062626993188	6.55053746703636	11.4122903421322	4.94809871921304	37.0096379991492
2021-09-23	31.089608369313	16.8792094343007	12.0030565123519	4.27826048217084	6.63385521109839	11.4532783813086	4.95523109333078	37.1798299335719
2021-09-24	31.2767712809438	16.8781336386611	12.0654121631369	4.38492189728582	6.7138041566157	11.48683476485	4.95951896858637	37.3270956729257
2021-09-25	31.4417430669767	16.8647077185798	12.1223884990332	4.49021527865736	6.79001210314892	11.5129177715857	4.96083482181433	37.451145009504
2021-09-26	31.5839748049737	16.8386419642144	12.1740475945168	4.59374538966593	6.86210685025865	11.5314856803452	4.95905112984919	37.5516877356001
2021-09-27	31.7031004962044	16.7998286933156	12.2204515875303	4.69521498600536	6.92975913582973	11.5425550287985	4.954065652047	37.6286024147392
2021-09-28	31.7994858367695	16.7488883340045	12.2616628698825	4.79471879262276	6.99281145104396	11.5463753899788	4.94587727785	37.6824426953747
2021-09-29	31.8736794464774	16.686623341995	12.2977438968485	4.89244952677858	7.05114922540737	11.5432545957597	4.93451017922197	37.7139309971917
2021-09-30	31.9262299451367	16.613836173001	12.3287571237035	4.98859990573325	7.10465788842597	11.5335004780149	4.9199885281267	37.7237897398755
2021-10-01	31.9576859525557	16.5313292827362	12.3547650057229	5.08336264674721	7.15322286960581	11.5174208686182	4.90233649652796	37.7127413431113
2021-10-02	31.9685960885431	16.4399051269147	12.3758299981817	5.17693046708092	7.19672959845291	11.4953235994434	4.88157825638954	37.6815082265843
2021-10-03	31.9595089729072	16.3403661612503	12.3920145563552	5.26949608399481	7.2350635044733	11.4675165023641	4.85773797967521	37.6308128099798
2021-10-04	31.9309732254566	16.2335148414568	12.4033811355187	5.36125221474931	7.26811001717302	11.4343074092541	4.83083983834877	37.5613775129831
2021-10-05	31.8835374659996	16.1201536232481	12.4099921909473	5.45239157660487	7.29575456605808	11.3960041519871	4.80090800437398	37.4739247552793
2021-10-06	31.8177503143448	16.0010849623381	12.4119101779162	5.54310688682194	7.31788258063452	11.3529145624368	4.76796664971463	37.3691769565536
2021-10-07	31.7341603903007	15.8771113144406	12.4091975517007	5.63359086266095	7.33437949040836	11.305346472477	4.7320399463345	37.2478565364914
2021-10-08	31.6333163136757	15.7490351352697	12.401916767576	5.72403622138232	7.34513072488564	11.2536077139814	4.69315206619739	37.1106859147779
