date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2020-09-09	431.676151234717	103.746021452462	335.383273840383	424.817256955769	576.622471637249	564.608734786103	463.720557022049	864.537625340329
2020-09-10	429.927614012289	105.80883796506	334.182592346915	435.591788250428	581.975745477948	558.195753581791	461.471442574839	861.809815150699
2020-09-11	428.605515413414	108.018334087026	333.380726015305	447.030116889309	587.622338127736	551.980696343576	459.424588616857	859.763805433903
2020-09-12	427.729163314444	110.377712423104	333.003257968164	459.149868167596	593.589625974015	545.972279897535	457.595462750003	858.43043397066
2020-09-13	427.317865591734	112.890175578041	333.0757713281	471.968667380473	599.904985404184	540.179221069748	455.999532576175	857.840538541685
2020-09-14	427.389481082735	115.558288405121	333.621898073905	485.501559678201	606.595892959604	534.613397043697	454.652599040694	858.024196840264
2020-09-15	427.956072469283	118.382064751781	334.657465609099	499.753269631335	613.690225797473	529.299326432484	453.57179646256	859.008446209958
2020-09-16	429.028253394311	121.360880713997	336.196350193386	514.725941665504	621.215961228948	524.264688206618	452.774592504195	860.819563906898
2020-09-17	430.616637500751	124.494112387745	338.252428086467	530.421720206338	629.201076565185	519.537161336606	452.27845482802	863.483827187212
2020-09-18	432.731838431537	127.781135868999	340.839575548046	546.842749679466	637.67354911734	515.144424792957	452.100851096457	867.027513307031
2020-09-19	435.384469829602	131.221327253735	343.971668837824	563.991174510519	646.661356196572	511.114157546176	452.259248971927	871.476899522484
2020-09-20	438.585145337878	134.81406263793	347.662584215504	581.869139125127	656.192475114038	507.474038566773	452.771116116853	876.858263089702
2020-09-21	442.344478599299	138.558718117557	351.926197940788	600.478787948918	666.294883180892	504.251746825256	453.653920193654	883.197881264813
2020-09-22	446.673083256797	142.454669788594	356.77638627338	619.822265407522	676.996557708293	501.47496129213	454.925128864754	890.522031303948
2020-09-23	451.581572953305	146.501293747014	362.227025472981	639.90171592657	688.325476007398	499.171360937906	456.602209792573	898.856990463236
2020-09-24	457.080561331756	150.697966088794	368.291991799295	660.719283931691	700.309615389364	497.368624733089	458.702630639532	908.229035998809
2020-09-25	463.180662035083	155.044062909909	374.985161512023	682.277113848514	712.976953165347	496.094431648188	461.243859068055	918.664445166793
2020-09-26	469.892488706219	159.538960306335	382.320410870868	704.577350102669	726.355466646503	495.376460653711	464.243362740561	930.189495223321
2020-09-27	477.226654988096	164.182034374047	390.311616135532	727.622137119786	740.473133143991	495.242390720165	467.718609319473	942.830463424521
2020-09-28	485.193936944088	168.973691786233	398.971303377232	751.411758187407	755.357771828669	495.723028647771	471.686214979187	956.612170832579
2020-09-29	493.805760319327	173.918461524929	408.306597913231	775.93905204072	771.036569310202	496.86169255561	476.159389941998	971.553613733906
2020-09-30	503.073713279383	179.021903149383	418.32327487231	801.194996276826	787.536554057956	498.704828392472	481.150492942178	987.672332220965
2020-10-01	513.009383989828	184.289576218845	429.027109383245	827.170568492827	804.8847545413	501.298882107149	486.671882713998	1004.98586638622
2020-10-02	523.624360616235	189.727040292562	440.423876574815	853.856746285824	823.108199229602	504.690299648436	492.735917991727	1023.51175632215
2020-10-03	534.930231324173	195.339854929783	452.519351575799	881.244507252916	842.233916592227	508.925526965123	499.354957509636	1043.2675421212
2020-10-04	546.938584279216	201.133579689757	465.319309514974	909.324828991206	862.288935098543	514.051010006003	506.541360001997	1064.27076387584
2020-10-05	559.661007646934	207.113774131732	478.82952552112	938.088689097794	883.300283217919	520.113194719868	514.30748420308	1086.53896167855
2020-10-06	573.1090895929	213.285997814957	493.055774723014	967.527065169781	905.294989419719	527.158527055512	522.665688847156	1110.08967562179
2020-10-07	587.294418282684	219.65581029868	508.003832249434	997.630934804268	928.300082173312	535.233452961726	531.628332668494	1134.94044579801
2020-10-08	602.228581881858	226.228771142149	523.679473229158	1028.39127559836	952.342589948066	544.384418387302	541.207774401367	1161.10881229969
2020-10-09	617.923168555995	233.010439904614	540.088472790967	1059.79906514915	977.449541213347	554.657869281034	551.416372780045	1188.6123152193
2020-10-10	634.389766470664	240.006376145322	557.236606063636	1091.84528105374	1003.64796443852	566.100251591712	562.266486538798	1217.46849464929
2020-10-11	651.639963791438	247.222139423522	575.129648175944	1124.52090090923	1030.96488809296	578.758011268131	573.770474411897	1247.69489068214
2020-10-12	669.682609174867	254.661684591544	593.770314211389	1157.8117535253	1059.42188607566	592.678243796355	585.939716811604	1279.3034661795
2020-10-13	688.515593241414	262.322547674034	613.149079072336	1191.68307256183	1089.01871400415	607.91064281155	598.781680862139	1312.28387507982
2020-10-14	708.134067102518	270.200659988721	633.253357615871	1226.09494289131	1119.74967292559	624.505551486153	612.302855365714	1346.62019409076
2020-10-15	728.53318186962	278.291952853334	654.070564699078	1261.00744938619	1151.60906388714	642.5133129926	626.509729124541	1382.29649991996
2020-10-16	749.708088654161	286.592357585601	675.588115179043	1296.38067691895	1184.59118793597	661.98427050333	641.408790940831	1419.29686927506
2020-10-17	771.653938567583	295.09780550325	697.793423912851	1332.17471036206	1218.69034611923	682.968767190782	657.006529616797	1457.60537886372
2020-10-18	794.365882721325	303.80422792401	720.673905757586	1368.34963458797	1253.90083948409	705.517146227391	673.309433954649	1497.20610539357
2020-10-19	817.839072226827	312.707556165608	744.216975570333	1404.86553446917	1290.21696907771	729.679750785596	690.3239927566	1538.08312557228
2020-10-20	842.068658195532	321.803721545773	768.410048208178	1441.68249487812	1327.63303594725	755.506924037836	708.05669482486	1580.22051610747
2020-10-21	867.049791738879	331.088655382234	793.240538528205	1478.76060068728	1366.14334113987	783.049009156547	726.514028961643	1623.6023537068
2020-10-22	892.777623968309	340.558288992719	818.695861387498	1516.05993676913	1405.74218570273	812.356349314167	745.702483969159	1668.21271507792
2020-10-23	919.247305995262	350.208553694955	844.763431643144	1553.54058799613	1446.42387068299	843.479287683134	765.628548649619	1714.03567692848
2020-10-24	946.45398893118	360.035380806671	871.430664152227	1591.16263924075	1488.18269712782	876.468167435885	786.298711805236	1761.05531596611
2020-10-25	974.392823887504	370.034701645596	898.684973771832	1628.88617537545	1531.01296608438	911.37333174486	807.719462238222	1809.25570889847
2020-10-26	1003.05426980019	380.202015998554	926.508004725888	1666.67232898278	1574.90610091499	948.243150707071	829.894270174693	1858.6151868002
2020-10-27	1032.41001690328	390.531097528755	954.858318705704	1704.48642348553	1619.84201424271	987.118102117845	852.814531536387	1909.0890982139
2020-10-28	1062.42706325532	401.015288368505	983.688706769432	1742.29483001656	1665.79774100574	1028.03669069708	876.468623668949	1960.62704604917
2020-10-29	1093.07240691487	411.647930650112	1012.95195997523	1780.06391970874	1712.7503161423	1071.03742116469	900.844923918022	2013.17863321562
2020-10-30	1124.31304594049	422.422366505879	1042.60086938124	1817.76006369492	1760.67677459058	1116.15879824056	925.931809629248	2066.69346262283
2020-10-31	1156.11597839072	433.331938068116	1072.58822604562	1855.34963310796	1809.55415128883	1163.43932664461	951.717658148274	2121.12113718042
2020-11-01	1188.44820232412	444.369987469127	1102.86682102653	1892.79899908074	1859.35948117523	1212.91751109674	978.190846820742	2176.41125979799
2020-11-02	1221.27092003093	455.526565085633	1133.38583719833	1930.06639867108	1910.06971351364	1264.62219091581	1005.33585654026	2232.50817859547
2020-11-03	1254.52215072813	466.778554272017	1164.08002470024	1967.07753263668	1961.66145487045	1318.54354381658	1033.12158239234	2289.33522253423
2020-11-04	1288.13411786436	478.099546627075	1194.88052548771	2003.74996766021	2014.11122613768	1374.6620821128	1061.51302301044	2346.81046578596
2020-11-05	1322.03904488827	489.463133749601	1225.71848151617	2040.00127042434	2067.39554820736	1432.95831811818	1090.47517702803	2404.85198252235
2020-11-06	1356.16915524854	500.842907238395	1256.52503474107	2075.74900761173	2121.49094197152	1493.41276414645	1119.97304307857	2463.37784691511
2020-11-07	1390.4566723938	512.21245869225	1287.23132711784	2110.91074590504	2176.37392832218	1556.00593251135	1149.97161979554	2522.30613313594
2020-11-08	1424.83381977271	523.545379709964	1317.76850060193	2145.40405198696	2232.02102815137	1620.71833552661	1180.4359058124	2581.55491535652
2020-11-09	1459.23282083393	534.815261890334	1348.06769714876	2179.14649254015	2288.4087623511	1687.53048550595	1211.33089976262	2641.04226774857
2020-11-10	1493.58589902611	545.995696832154	1378.06005871379	2212.05563424727	2345.51365181341	1756.4228947631	1242.62160027967	2700.68626448378
2020-11-11	1527.8252777979	557.060276134222	1407.67672725245	2244.04904379099	2403.31221743033	1827.3760756118	1274.27300599701	2760.40497973384
2020-11-12	1561.88318059797	567.982591395335	1436.84884472018	2275.04428785398	2461.78098009387	1900.37054036577	1306.25011554812	2820.11648767047
2020-11-13	1595.69183087495	578.736234214287	1465.50755307241	2304.9589331189	2520.89646069606	1975.38680133875	1338.51792756646	2879.73886246534
2020-11-14	1629.18345207752	589.294796189876	1493.58399426459	2333.71054626843	2580.63518012893	2052.40537084446	1371.0414406855	2939.19017829017
2020-11-15	1662.29026765432	599.631868920898	1521.00931025216	2361.21669398523	2640.9736592845	2131.40676119663	1403.7856535387	2998.38850931664
2020-11-16	1694.94635560004	609.723133983456	1547.71942119302	2387.40283411458	2701.88215781966	2212.35595344231	1436.71306656739	3057.25562148898
2020-11-17	1727.09321209348	619.552632862885	1573.66936005491	2412.22598915217	2763.3058904507	2295.15580356181	1469.77618744433	3115.72804784145
2020-11-18	1758.67418785948	629.106497021824	1598.81893800802	2435.6510727563	2825.18381065876	2379.69363626877	1502.92502565011	3173.74601318081
2020-11-19	1789.63263362288	638.370857922913	1623.12796622255	2457.64299858529	2887.45487192501	2465.85677627681	1536.10959066534	3231.24974231384
2020-11-20	1819.91190010851	647.331847028795	1646.5562558687	2478.16668029742	2950.05802773058	2553.53254829956	1569.27989197063	3288.17946004733
2020-11-21	1849.45533804122	655.975595802107	1669.06361811668	2497.18703155101	3012.93223155664	2642.60827705065	1602.38593904657	3344.47539118803
2020-11-22	1878.20629814584	664.288235705493	1690.60986413667	2514.66896600436	3076.01643688433	2732.97128724372	1635.37774137379	3400.07776054272
2020-11-23	1906.1081311472	672.255898201591	1711.15480509889	2530.57739731577	3139.2495971948	2824.5089035924	1668.20530843287	3454.92679291819
2020-11-24	1933.10418777015	679.864714753043	1730.65825217352	2544.87723914354	3202.57066596921	2917.10845081029	1700.81864970443	3508.9627131212
2020-11-25	1959.13781873952	687.100816822489	1749.08001653077	2557.53340514598	3265.9185966887	3010.65725361106	1733.16777466907	3562.12574595854
2020-11-26	1984.15237478014	693.95033587257	1766.37990934084	2568.51080898139	3329.23234283443	3105.04263670832	1765.2026928074	3614.35611623696
2020-11-27	2008.09120661686	700.399403365926	1782.51774177392	2577.77436430807	3392.45085788754	3200.1519248157	1796.87341360002	3665.59404876325
2020-11-28	2030.89766497451	706.434150765198	1797.45332500021	2585.28898478433	3455.51309532919	3295.87244264684	1828.12994652754	3715.77976834418
2020-11-29	2052.51510057793	712.040709533026	1811.14647018991	2591.01958406847	3518.35800864053	3392.09151491536	1858.92230107056	3764.85349978653
2020-11-30	2072.89758219718	717.209075939357	1823.567628932	2594.946178045	3580.9130875998	3488.6838798842	1889.2030026082	3812.75674548136
2020-12-01	2092.04205078318	721.944705483362	1834.72981449054	2597.1091915033	3643.05996717364	3585.47393001356	1918.93464011363	3859.43611815691
2020-12-02	2109.95616533209	726.256918471515	1844.65668054837	2597.56415145896	3704.66881862577	3682.27347131293	1948.08231845853	3904.83950812567
2020-12-03	2126.64758484007	730.155035210296	1853.37188078833	2596.36658492756	3765.60981321991	3778.89430979183	1976.61114251458	3948.91480570019
2020-12-04	2142.12396830326	733.648376006179	1860.89906889325	2593.57201892468	3825.7531222198	3875.14825145973	2004.48621715347	3991.60990119297
2020-12-05	2156.39297471781	736.746261165642	1867.26189854598	2589.23598046591	3884.96891688916	3970.84710232616	2031.67264724687	4032.87268491654
2020-12-06	2169.46226307989	739.458010995161	1872.48402342935	2583.41399656684	3943.12736849172	4065.8026684006	2058.13553766647	4072.65104718342
2020-12-07	2181.33949238564	741.792945801212	1876.58909722621	2576.16159424306	4000.09864829119	4159.82675569256	2083.83999328395	4110.89287830611
2020-12-08	2192.03232163121	743.760385890272	1879.60077361939	2567.53430051015	4055.75292755132	4252.73117021154	2108.75111897099	4147.54606859715
2020-12-09	2201.54840981275	745.369651568818	1881.54270629173	2557.58764238369	4109.96037753583	4344.32771796705	2132.83401959928	4182.55850836906
2020-12-10	2209.89541592642	746.630063143325	1882.43854892607	2546.37714687927	4162.59116950843	4434.42820496857	2156.05380004048	4215.87808793434
2020-12-11	2217.08099896838	747.550940920271	1882.31195520524	2533.95834101248	4213.51547473287	4522.84443722563	2178.37556516629	4247.45269760552
2020-12-12	2223.11281793476	748.141605206132	1881.1865788121	2520.38675179891	4262.60346447286	4609.3882207477	2199.76441984839	4277.23022769511
2020-12-13	2227.99853182173	748.411376307385	1879.08607342947	2505.71790625413	4309.72530999213	4693.87136154429	2220.18546895845	4305.15856851565
2020-12-14	2231.75005709195	748.370987992321	1876.03695275042	2490.01166943711	4354.7693015123	4776.10884368056	2239.61052365205	4331.19269542367
2020-12-15	2234.39634007417	748.036827876491	1872.07717050893	2473.3452585803	4397.6962050865	4855.92836344418	2258.03822022026	4355.31592395185
2020-12-16	2235.97058456364	747.426697037263	1867.24754044918	2455.80022895949	4438.48490572577	4933.1607951785	2275.47390123806	4377.51865467688
2020-12-17	2236.50599435563	746.558396552004	1861.58887631538	2437.45813585052	4477.11428844113	5007.63701322684	2291.92290928041	4397.79128817547
2020-12-18	2236.0357732454	745.449727498079	1855.14199185172	2418.40053452919	4513.56323824362	5079.18789193254	2307.39058692229	4416.12422502431
2020-12-19	2234.59312502821	744.118490952856	1847.94770080239	2398.70898027132	4547.81064014426	5147.64430563894	2321.88227673865	4432.5078658001
2020-12-20	2232.21125349931	742.582487993701	1840.0468169116	2378.46502835273	4579.83537915407	5212.83712868937	2335.40332130446	4446.93261107955
2020-12-21	2228.92336245397	740.859519697981	1831.48015392354	2357.75023404922	4609.6163402841	5274.59723542716	2347.95906319471	4459.38886143935
2020-12-22	2224.76265568745	738.967387143062	1822.28852558241	2336.64615263662	4637.13240854537	5332.75550019565	2359.55484498434	4469.8670174562
2020-12-23	2219.76233699501	736.923891406313	1812.51274563239	2315.23433939073	4662.3624689489	5387.14279733817	2370.19600924833	4478.3574797068
2020-12-24	2213.95561017191	734.746833565098	1802.1936278177	2293.59634958738	4685.28540650573	5437.59000119805	2379.88789856165	4484.85064876786
2020-12-25	2207.37567901341	732.454014696785	1791.37198588253	2271.81373850238	4705.88010622688	5483.92798611863	2388.63585549926	4489.33692521606
2020-12-26	2200.05574731477	730.063235878742	1780.08863357106	2249.96806141154	4724.12545312339	5525.98762644324	2396.44522263614	4491.80670962812
2020-12-27	2192.02901887124	727.592298188333	1768.38438462751	2228.14087359068	4740.00033220627	5563.59979651523	2403.32134254725	4492.25040258072
2020-12-28	2183.32093142586	725.054000763749	1756.29146318843	2206.40139815729	4753.47812408932	5596.61682673612	2409.26582761174	4490.65567359545
2020-12-29	2173.92585851269	722.441134986475	1743.80773495988	2184.76952959556	4764.5101917973	5624.97687174037	2414.26536942557	4486.99926797337
2020-12-30	2163.83040761356	719.741490298818	1730.92247604029	2163.25283023135	4773.04239395774	5648.63954222061	2418.30292938884	4481.25519996044
2020-12-31	2153.02118621031	716.942856143085	1717.62496252807	2141.85886239053	4779.02058919815	5667.5644488695	2421.3614689017	4473.3974838026
2021-01-01	2141.48480178477	714.033021961583	1703.90447052166	2120.59518839897	4782.39063614606	5681.71120237968	2423.42394936427	4463.4001337458
2021-01-02	2129.20786181877	710.999777196621	1689.75027611947	2099.46937058253	4783.09839342901	5691.0394134438	2424.47333217667	4451.23716403599
2021-01-03	2116.17697379415	707.830911290504	1675.15165541993	2078.48897126707	4781.08971967449	5695.5086927545	2424.49257873904	4436.88258891911
2021-01-04	2102.37874519272	704.514213685542	1660.09788452147	2057.66155277848	4776.31047351005	5695.07865100444	2423.4646504515	4420.31042264111
2021-01-05	2087.79978349633	701.03747382404	1644.57823952251	2036.9946774426	4768.7065135632	5689.70889888626	2421.37250871418	4401.49467944795
2021-01-06	2072.42669618682	697.388481148307	1628.58199652148	2016.49590758531	4758.22369846146	5679.35904709262	2418.19911492721	4380.40937358556
2021-01-07	2056.246090746	693.555025100649	1612.09843161679	1996.17280553247	4744.80788683236	5663.98870631615	2413.92743049071	4357.02851929989
2021-01-08	2039.24457465571	689.524895123375	1595.11682090688	1976.03293360995	4728.40493730343	5643.55748724951	2408.54041680482	4331.3261308369
2021-01-09	2021.40875539779	685.285880658791	1577.62644049016	1956.08385414361	4708.96070850217	5618.02500058534	2402.02103526965	4303.27622244253
2021-01-10	2002.72524045407	680.825771149205	1559.61656646507	1936.33312945932	4686.42105905613	5587.3508570163	2394.35224728535	4272.85280836273
2021-01-11	1983.19042033079	676.136741335865	1541.08399230003	1916.78760194692	4660.76040689232	5551.5346533492	2385.52533771472	4240.04961733716
2021-01-12	1962.83981763189	671.228507155777	1522.05558094349	1897.45123425206	4632.06740713586	5510.73593084756	2375.56488527132	4204.93923608036
2021-01-13	1941.71873798572	666.11516984489	1502.56571271393	1878.32726908438	4600.45927421134	5465.15421688907	2364.50379213139	4167.61396580058
2021-01-14	1919.87248702061	660.810830639151	1482.6487679298	1859.41894915352	4566.05322254338	5414.98903885142	2352.37496047118	4128.16610770608
2021-01-15	1897.34637036492	655.329590774507	1462.33912690956	1840.72951716911	4528.96646655658	5360.4399241123	2339.21129246694	4086.68796300512
2021-01-16	1874.18569364699	649.685551486907	1441.67116997167	1822.26221584079	4489.31622067557	5301.70640004941	2325.0456902949	4043.27183290594
2021-01-17	1850.43576249517	643.892814012297	1420.6792774346	1804.02028787818	4447.21969932493	5238.98799404042	2309.9110561313	3998.0100186168
2021-01-18	1826.14188253781	637.965479586625	1399.39782961681	1786.00697599093	4402.79411692929	5172.48423346303	2293.8402921524	3950.99482134596
2021-01-19	1801.34935940325	631.917649445839	1377.86120683676	1768.22552288866	4356.15668791326	5102.39464569494	2276.86630053444	3902.31854230166
2021-01-20	1776.10349871985	625.763424825887	1356.10378941291	1750.67917128102	4307.42462670143	5028.91875811382	2259.02198345366	3852.07348269217
2021-01-21	1750.44960611594	619.516906962715	1334.15995766372	1733.37116387762	4256.71514771843	4952.25609809737	2240.3402430863	3800.35194372574
2021-01-22	1724.43298721987	613.192197092272	1312.06409190766	1716.30474338812	4204.14546538886	4872.60619302329	2220.85398160861	3747.24622661062
2021-01-23	1698.09894766	606.803396450504	1289.85057246319	1699.48315252214	4149.83279413733	4790.16857026925	2200.59610119683	3692.84863255507
2021-01-24	1671.49279306466	600.364606273361	1267.55377964876	1682.90963398931	4093.89434838846	4705.14275721296	2179.59950402721	3637.25146276734
2021-01-25	1644.65985755077	593.88975942208	1245.20869282328	1666.5882514856	4036.45473985119	4617.73178092122	2157.90257298378	3580.55112893723
2021-01-26	1617.64558918946	587.392115259073	1222.8526875074	1650.52635265234	3977.66816937192	4528.15266721732	2135.56561378182	3522.86048468074
2021-01-27	1590.49546454046	580.884764772041	1200.52373826223	1634.73210611716	3917.69623508137	4436.62594161369	2112.65441284437	3464.29649409543
2021-01-28	1563.25496016345	574.380798948686	1178.25981964885	1619.21368050773	3856.70053511029	4343.37212962274	2089.2347565945	3404.97612127885
2021-01-29	1535.96955261815	567.893308776711	1156.09890622837	1603.97924445168	3794.8426675894	4248.61175675688	2065.37243145526	3345.01633032854
2021-01-30	1508.68471846427	561.435385243818	1134.07897256188	1589.03696657667	3732.28423064945	4152.56534852853	2041.13322384972	3284.53408534205
2021-01-31	1481.4459342615	555.020119337709	1112.23799321047	1574.39501551034	3669.18682242116	4055.45343045011	2016.58292020093	3223.64635041694
2021-02-01	1454.29867656955	548.660602046085	1090.61394273524	1560.06155988035	3605.71204103526	3957.49652803404	1991.78730693195	3162.47008965076
2021-02-02	1427.28842194813	542.369924356649	1069.24479569728	1546.04476831435	3542.0214846225	3858.91516679272	1966.81217046584	3101.12226714105
2021-02-03	1400.46064695695	536.161177257104	1048.1685266577	1532.35280943999	3478.2767513136	3759.92987223858	1941.72329722566	3039.71984698537
2021-02-04	1373.86082815571	530.047451735151	1027.42311017759	1518.99385188491	3414.63943923931	3660.76116988403	1916.58647363447	2978.37979328126
2021-02-05	1347.53444210411	524.041838778492	1007.04652081804	1505.97606427677	3351.27114653035	3561.62958524149	1891.46748611533	2917.21907012628
2021-02-06	1321.52696536186	518.157429374829	987.076733140148	1493.30761524322	3288.33347131745	3462.75564382337	1866.43212109129	2856.35464161797
2021-02-07	1295.88387448867	512.407314511865	967.551721705014	1480.9966734119	3225.98801173136	3364.3598711421	1841.54616498542	2795.9034718539
2021-02-08	1270.64770833311	506.803664611899	948.50670065417	1469.05886816248	3164.382219728	3266.64276798162	1816.87058461802	2735.97463656099
2021-02-09	1245.84925489931	501.354967835617	929.965842450921	1457.53967188267	3103.60696256407	3169.7247362121	1792.44706839841	2676.64565798379
2021-02-10	1221.51636448025	496.068791778302	911.950559139003	1446.49201771221	3043.73896132144	3073.70615297521	1768.31248513314	2617.98616999623
2021-02-11	1197.6768873689	490.952704035237	894.48226276216	1435.96883879082	2984.85493708201	2978.68739541265	1744.50370362879	2560.06580647224
2021-02-12	1174.35867385827	486.014272201705	877.582365364135	1426.02306825822	2927.03161092768	2884.76884066611	1721.0575926919	2502.95420128575
2021-02-13	1151.58957424133	481.26106387299	861.272278988665	1416.70763925416	2870.34570394032	2792.05086587728	1698.01102112905	2446.7209883107
2021-02-14	1129.39743881107	476.700646644375	845.573415679494	1408.07548491836	2814.87393720183	2700.63384818784	1675.40085774679	2391.43580142101
2021-02-15	1107.81011786048	472.340588111143	830.507187480363	1400.17953839054	2760.69303179409	2610.6181647395	1653.26397135168	2337.16827449063
2021-02-16	1086.85546168255	468.188455868577	816.095006435012	1393.07273281044	2707.87970879899	2522.10419267393	1631.63723075029	2283.98804139347
2021-02-17	1066.56132057026	464.25181751196	802.358284587184	1386.80800131778	2656.51068929842	2435.19230913284	1610.55750474919	2231.96473600348
2021-02-18	1046.95554481661	460.538240636576	789.318433980618	1381.4382770523	2606.66269437426	2349.9828912579	1590.06166215492	2181.16799219458
2021-02-19	1028.06598471457	457.055292837707	776.996866659056	1377.01649315371	2558.41244510841	2266.57631619081	1570.18657177405	2131.66744384071
2021-02-20	1009.92049055713	453.810541710637	765.414994666241	1373.59558276176	2511.83666258276	2185.07296107327	1550.96910241314	2083.53272481579
2021-02-21	992.546912637284	450.81155485065	754.594230045911	1371.22847901617	2467.01206787919	2105.57320304696	1532.44612287876	2036.83346899377
2021-02-22	975.969249594043	448.061374037283	744.552740301699	1369.96296617958	2423.99858439668	2028.16046710639	1514.64422067251	1991.62680707034
2021-02-23	960.196093450532	445.5449377871	735.295714776792	1369.82623300631	2382.78894480265	1952.85036965741	1497.54885807615	1947.91985702835
2021-02-24	945.232184575897	443.242658800919	726.825098274267	1370.84031937358	2343.35908408159	1879.64157495867	1481.13521606647	1905.7072336724
2021-02-25	931.082263339293	441.134949779557	719.142835597203	1373.02726515862	2305.68493721801	1808.53274726883	1465.37847562028	1864.98355180712
2021-02-26	917.751070109867	439.202223423833	712.250871548674	1376.40911023867	2269.7424391964	1739.52255084654	1450.25381771439	1825.7434262371
2021-02-27	905.243345256771	437.424892434565	706.15115093176	1381.00789449095	2235.50752500127	1672.60964995047	1435.73642332559	1787.98147176696
2021-02-28	893.563829149157	435.783369512572	700.845618549537	1386.84565779269	2202.95612961712	1607.79270883928	1421.80147343068	1751.69230320131
2021-03-01	882.717262156173	434.258067358671	696.336219205083	1393.94444002111	2172.06418802844	1545.07039177161	1408.42414900647	1716.87053534477
2021-03-02	872.70838464697	432.829398673681	692.624897701474	1402.32628105345	2142.80763521975	1484.44136300614	1395.57963102975	1683.51078300194
2021-03-03	863.541936990699	431.47777615842	689.713598841789	1412.01322076694	2115.16240617555	1425.90428680153	1383.24310047733	1651.60766097745
2021-03-04	855.22265955651	430.183612513706	687.604267429103	1423.0272990388	2089.10443588033	1369.45782741642	1371.38973832601	1621.15578407589
2021-03-05	847.755292713554	428.927320440356	686.298848266495	1435.39055574625	2064.60965931859	1315.10064910948	1359.99472555259	1592.14976710189
2021-03-06	841.144576830982	427.689312639191	685.799286157042	1449.12503076654	2041.65401147484	1262.83141613937	1349.03324313388	1564.58422486005
2021-03-07	835.395252277943	426.450001811027	686.107525903821	1464.25276397689	2020.21342733359	1212.64879276475	1338.48047204666	1538.45377215499
2021-03-08	830.507703887148	425.194257415655	687.219990745452	1480.77935528513	2000.2551307748	1164.54299481827	1328.31133491315	1513.74617883013
2021-03-09	826.464894345548	423.924775948756	689.111017662727	1498.64464472153	1981.71150126032	1118.47044442859	1318.49972093715	1490.42183488409
2021-03-10	823.245430803652	422.648710664981	691.749422071982	1517.77203234697	1964.50620714749	1074.37911529836	1309.01926096787	1468.43428535435
2021-03-11	820.82792041197	421.373214818985	695.104019389552	1538.08491822231	1948.56291679363	1032.21698113022	1299.84358585453	1447.73707527833
2021-03-12	819.190970321014	420.105441665418	699.143625031771	1559.50670240845	1933.80529855607	991.932015626839	1290.94632644633	1428.2837496935
2021-03-13	818.313187681292	418.852544458935	703.837054414976	1581.96078496624	1920.15702079214	953.472192490855	1282.30111359248	1410.02785363729
2021-03-14	818.173179643316	417.621676454187	709.153122955501	1605.37056595656	1907.54175185916	916.785485424925	1273.88157814218	1392.92293214715
2021-03-15	818.749553357595	416.419990905827	715.060646069681	1629.6594454403	1895.88316011445	881.819868131695	1265.66135094466	1376.92253026054
2021-03-16	820.020915974639	415.254641068508	721.528439173852	1654.75082347832	1885.10491391536	848.523314313821	1257.61406284911	1361.9801930149
2021-03-17	821.965874644959	414.132780196882	728.525317684349	1680.5681001315	1875.13068161919	816.84379767395	1249.71334470475	1348.04946544768
2021-03-18	824.563036519065	413.061561545602	736.020097017507	1707.03467546071	1865.88413158329	786.729291914734	1241.93282736079	1335.08389259633
2021-03-19	827.791008747467	412.048138369321	743.981592589661	1734.07394952682	1857.28893216497	758.127770738827	1234.24614166644	1323.03701949829
2021-03-20	831.628398480675	411.099663922691	752.378619817146	1761.60932239072	1849.26875172156	730.987207848876	1226.6269184709	1311.86239119101
2021-03-21	836.0538128692	410.223291460365	761.179994116298	1789.56419411328	1841.74725861039	705.255576947533	1219.04878862338	1301.51355271194
2021-03-22	841.042774260138	409.425883488125	770.352369511835	1817.84680793921	1834.64510827613	680.880136449984	1211.48605374866	1291.94120476037
2021-03-23	846.558465786937	408.713139516273	779.853754462014	1846.30477984858	1827.87090451281	657.805283621536	1203.91569857374	1283.084670683
2021-03-24	852.560985779628	408.09046830624	789.639996033473	1874.77056900531	1821.33023820178	635.974700440035	1196.31537860121	1274.88042948836
2021-03-25	859.010432568246	407.563278619458	799.666941292853	1903.07663457332	1814.92870022443	615.332068883322	1188.66274933363	1267.26496018498
2021-03-26	865.866904482825	407.136979217358	809.890437306793	1931.05543571651	1808.57188146212	595.821070929243	1180.93546627357	1260.17474178139
2021-03-27	873.090499853396	406.816978861371	820.266331141932	1958.53943159881	1802.16537279621	577.385388555641	1173.1111849236	1253.54625328614
2021-03-28	880.641317009995	406.608686312928	830.75046986491	1985.36108138412	1795.61476510808	559.968703740357	1165.16756078631	1247.31597370776
2021-03-29	888.479454282654	406.517510333462	841.298700542367	2011.35284423636	1788.82564927909	543.514698461237	1157.08224936426	1241.42038205478
2021-03-30	896.565010001407	406.548859684402	851.866870240941	2036.34717931944	1781.70361619061	527.967054696124	1148.83290616002	1235.79595733573
2021-03-31	904.858082496287	406.708143127182	862.410826027274	2060.17654579728	1774.15425672401	513.269454422859	1140.39718667618	1230.37917855917
2021-04-01	913.318770097327	407.000769423231	872.886414968003	2082.67340283379	1766.08316176066	499.365579619289	1131.75274641529	1225.10652473361
