date	state	Island	King	Ann Arbor	Boston	San Diego	DC	USA
2020-09-02	7.27869260623343	0.387048831177798	4.66500133441963	0.410021999359492	0	8.25519331055801	5.29656365582345	17.6622998778871
2020-09-03	7.20013730046832	0.416211457312315	4.60490426854668	0.361512039018862	0	8.15784456131461	5.29627847767663	17.5619006120448
2020-09-04	7.12323144314877	0.44568001279856	4.5452161196666	0.315229014466046	0	8.06060705458833	5.29750724968935	17.4602988320208
2020-09-05	7.04816336392266	0.475406338852067	4.48613500796815	0.271268718818613	0	7.96350910147281	5.30011743687128	17.3578865678472
2020-09-06	6.9751213924379	0.50534227668837	4.42785905364013	0.229726945194129	0	7.86657901306166	5.30397650423208	17.2550558495559
2020-09-07	6.90429385834237	0.535439667523001	4.37058637687131	0.19069948671016	0	7.76984510044852	5.30895191678145	17.1521987071791
2020-09-08	6.83586909128397	0.565650352571495	4.31451509785047	0.154282136484271	0	7.673335674727	5.31491113952904	17.0497071707489
2020-09-09	6.77003542091058	0.595926173049385	4.25984333676638	0.120570687634031	0	7.57707904699076	5.32172163748454	16.9479732702973
2020-09-10	6.7069811768701	0.626218970172204	4.20676921380782	0.0896609332770051	0	7.48110352833341	5.32925087565761	16.8473890358563
2020-09-11	6.64689468881043	0.656480585155486	4.15549084916358	0.0616486665307593	0	7.38543742984857	5.33736631905793	16.7483464974581
2020-09-12	6.58996428637945	0.686662859214765	4.10620636302243	0.0366296805128595	0	7.29010906262988	5.34593543269517	16.6512376851347
2020-09-13	6.53637829922506	0.716717633565574	4.05911387557314	0.0146997683408735	0	7.19514673777098	5.354825681579	16.5564546289182
2020-09-14	6.48630052222669	0.746578506966145	4.01439002763599	0	0	7.10059028424638	5.36392780123447	16.4643815578781
2020-09-15	6.43979661118995	0.776106108345507	3.97212554255718	0	0	7.00652560255429	5.37322560924811	16.3753714972336
2020-09-16	6.39690768715196	0.805142824175387	3.93238966431442	0	0	6.91305011107378	5.38272619372182	16.2897696712411
2020-09-17	6.35767487114987	0.833531040927512	3.89525163688542	0	0	6.82026122818397	5.39243664275749	16.2079213041573
2020-09-18	6.32213928422083	0.86111314507361	3.86078070424787	0	0	6.72825637226394	5.40236404445704	16.1301716202387
2020-09-19	6.29034204740196	0.887731523085409	3.82904611037948	0	0	6.63713296169279	5.41251548692236	16.056865843742
2020-09-20	6.26232428173041	0.913228561434635	3.80011709925794	0	0	6.5469884148496	5.42289805825535	15.9883491989238
2020-09-21	6.23812710824332	0.937446646593015	3.77406291486097	0	0	6.45792015011349	5.43351884655791	15.9249669100404
2020-09-22	6.21779164797783	0.960228165032277	3.75095280116626	0	0	6.37002558586353	5.44438493993195	15.8670642013487
2020-09-23	6.20135902197108	0.981415503224149	3.73085600215151	0	0	6.28340214047883	5.45550342647937	15.8149862971051
2020-09-24	6.18887035126021	1.00085104764036	3.71384176179443	0	0	6.19814723233848	5.46688139430206	15.7690784215662
2020-09-25	6.18036675688235	1.01837718475263	3.69997932407272	0.0199631603142414	0	6.11435827982157	5.47852593150193	15.7296857989885
2020-09-26	6.17588935987466	1.03383630103269	3.68933793296409	0.044901529551667	0	6.0321327013072	5.49044412618088	15.6971536536288
2020-09-27	6.17547928127426	1.04707078295228	3.68198683244622	0.073936314067059	0	5.95156791517446	5.5026430664408	15.6718272097434
2020-09-28	6.17918042057111	1.05804491672377	3.67797396830419	0.10719701111865	0	5.87277277235318	5.51516489205537	15.6540568982146
2020-09-29	6.18704779106636	1.06721058752224	3.67726209355248	0.145050630593139	0	5.79590185397609	5.52819194948526	15.6442139764265
2020-09-30	6.19913918451398	1.07514158026341	3.67979266301294	0.187923560534344	0	5.72112117372665	5.54194163686292	15.6426749083887
2020-10-01	6.21551239266795	1.08241167986301	3.68550713150741	0.236242188986083	0	5.64859674528832	5.55663135232081	15.649816158111
2020-10-02	6.23622520728222	1.08959467123677	3.69434695385775	0.290432903992175	0.227942513452104	5.57849458234458	5.57247849399136	15.666014189603
2020-10-03	6.26133542011077	1.09726433930042	3.70625358488579	0.350922093596436	0.473716737188964	5.51098069857888	5.58970046000702	15.6916454668743
2020-10-04	6.29090082290755	1.10599446896968	3.72116847941339	0.418136145842685	0.71840349207259	5.44622110767469	5.60851464850024	15.7270864539347
2020-10-05	6.32497920742655	1.11635884516028	3.73903309226239	0.492501448774741	0.961980636645309	5.38438182331546	5.62913845760347	15.7727136147938
2020-10-06	6.36362836542173	1.12893125278796	3.75978887825464	0.574444390436418	1.20442602944943	5.32562885918467	5.65178928544915	15.8289034134614
2020-10-07	6.40690608864704	1.14428547676843	3.78337729221198	0.664391358871536	1.44571752902727	5.27012822896577	5.67668453016972	15.896032313947
2020-10-08	6.45487016885647	1.16299530201743	3.80973978895626	0.762768742123912	1.68583299392116	5.21804594634223	5.70404158989764	15.9744767802604
2020-10-09	6.50757839780398	1.18563451345068	3.83881782330933	0.870002928237369	1.92475028267342	5.16954802499751	5.73407786276535	16.0646132764112
2020-10-10	6.56508856724354	1.21277689598392	3.87055285009304	0.986520305255717	2.16244725382637	5.12480047861508	5.76701074690529	16.1668182664091
2020-10-11	6.6274584689291	1.24499623453287	3.90488632412922	1.11274726122278	2.39890176592231	5.0839693208784	5.80305764044992	16.2814682142638
2020-10-12	6.69472862735414	1.28283152124763	3.94179157582	1.24906938640566	2.63412497661658	5.0472814581761	5.84249898538562	16.4089130757505
2020-10-13	6.76687049797009	1.32668257721578	3.98136943788857	1.39570907996462	2.86826124001643	5.01520736771758	5.88586739911457	16.5493967737068
2020-10-14	6.84383826896787	1.37691443075929	4.02375261863839	1.55284794328323	3.10148820934211	4.98827841941738	5.93375854289289	16.7031367227359
2020-10-15	6.9255861285384	1.4338921102001	4.06907382637293	1.72066757774503	3.33398353781389	4.96702598319005	5.98676807797668	16.8703503374409
2020-10-16	7.01206826487261	1.49798064386017	4.11746576939565	1.89934958473357	3.56592487865202	4.95198142895016	6.04549166562206	17.0512550324249
2020-10-17	7.10323886616143	1.56954506006147	4.16906115601002	2.08907556563243	3.79748988507676	4.94367612661225	6.11052496708517	17.2460682222911
2020-10-18	7.19905212059577	1.64895038712593	4.22399269451948	2.29002712182514	4.02885621030835	4.94264144609089	6.1824636436221	17.4550073216427
2020-10-19	7.29946221636657	1.73656165337552	4.28239309322752	2.50238585469526	4.26020150756707	4.94940875730063	6.26190335648898	17.6782897450827
2020-10-20	7.40442334166475	1.8327438871322	4.34439506043759	2.72633336562635	4.49170343007315	4.96450943015602	6.34943976694193	17.9161329072144
2020-10-21	7.51388968468123	1.93786211671793	4.41013130445316	2.96205125600198	4.72353963104688	4.98847483457162	6.44566853623706	18.1687542226409
2020-10-22	7.62781543360695	2.05228137045464	4.47973453357768	3.20972112720567	4.95588776370847	5.02183634046199	6.55118532563048	18.4363711059653
2020-10-23	7.74615477663281	2.17636667666431	4.55333745611463	3.469524580621	5.18892548127822	5.06512531774168	6.66658579637832	18.7192009717909
2020-10-24	7.86886190194975	2.31048306366888	4.63107278036746	3.74164321763151	5.42283043697635	5.11887313632524	6.79246560973669	19.0174612347206
2020-10-25	7.9958909977487	2.45499555979033	4.71307321463965	4.02625863962077	5.65778028402315	5.18361116612723	6.92942042696172	19.3313693093577
2020-10-26	8.12720146831076	2.61023204205913	4.7994831740507	4.32353554155451	5.89399598611138	5.25990283928355	7.07795760041768	19.6611158263012
2020-10-27	8.26277358227776	2.77637178234003	4.89049390098436	4.63357099272726	6.13187174882397	5.34843983681543	7.23823124690155	20.0067842801336
2020-10-28	8.40259282438171	2.95355690120629	4.98630834464046	4.95644515601571	6.37184508821637	5.44994590196546	7.41030717431848	20.3684313814331
2020-10-29	8.54664467935463	3.14192951923118	5.08712945421878	5.29223819429657	6.61435352034403	5.56514477797622	7.59425119057362	20.7461138407781
2020-10-30	8.69491463192852	3.34163175698796	5.19316017891914	5.64103027044653	6.85983456126237	5.69476020809029	7.79012910357209	21.1398883687469
2020-10-31	8.84738816683541	3.55280573504992	5.30460346794135	6.00290154734232	7.10872572702689	5.83951593555025	7.99800672121908	21.5498116759177
2020-11-01	9.00405076880731	3.77559357399032	5.42166227048521	6.37793218786063	7.36146453369301	6.00013570359867	8.21794985141971	21.975940472869
2020-11-02	9.16487961378489	4.0100696798874	5.54449703813336	6.76614310745314	7.61848800026479	6.17731497336394	8.45001418685866	22.4182752370095
2020-11-03	9.32981864254357	4.25603760083942	5.67309823199988	7.16731823187159	7.88023115754084	6.37163607751761	8.69421495933883	22.8765915130702
2020-11-04	9.4988034870674	4.51323317044957	5.80741381558163	7.58118223944265	8.14712853926833	6.58365306661702	8.95055728544266	23.3506086126125
2020-11-05	9.67176977934045	4.78139222232104	5.94739175237552	8.00745980849299	8.41961467919447	6.81391999121951	9.21904628175253	23.8400458471977
2020-11-06	9.84865315134681	5.06025059005707	6.09298000587845	8.44587561734935	8.69812411106647	7.06299090188244	9.49968706485092	24.3446225283874
2020-11-07	10.0293892350705	5.34954410726085	6.2441265395873	8.89615434433838	8.9830913686315	7.33141984916315	9.79248475132022	24.8640579677428
2020-11-08	10.2139136624957	5.64900860753561	6.40077931699898	9.35802066778683	9.2749509856368	7.61976088361899	10.0974444577429	25.3980714768256
2020-11-09	10.4021620656063	5.95837992448456	6.56288630161037	9.83119926602137	9.57413749582954	7.92856805580731	10.4145713007013	25.9463823671971
2020-11-10	10.5940700763866	6.27739389171088	6.73039545691837	10.3154148173686	9.88108543295692	8.25839541628543	10.743870396778	26.5087099504187
2020-11-11	10.7895733268204	6.60578634281782	6.90325474641987	10.8103920001554	10.1962293307662	8.60979701561074	11.0853468625553	27.0847735380519
2020-11-12	10.988607448892	6.94329311140856	7.08141213361178	11.3158554927084	10.5200037230045	8.98332690434056	11.4390058146156	27.6742924416581
2020-11-13	11.1911080745854	7.28965003108631	7.26481558199096	11.8315299733542	10.852843143419	9.37953913303221	11.8048523695414	28.2769859727986
2020-11-14	11.3970108358846	7.64459293545431	7.45341305505434	12.3571401204195	11.195182125757	9.7989877522431	12.1828916439152	28.892573443035
2020-11-15	11.6062513647738	8.00785765811573	7.6471525162988	12.8924106122311	11.5474552037656	10.2422268125305	12.5731287543193	29.5207741639285
2020-11-16	11.8187516742048	8.3789461746469	7.84593475580829	13.4369584473421	11.9099647485065	10.7097301731611	12.9755139458999	30.1612337750538
2020-11-17	12.0343793010008	8.75642502851641	8.04947187001496	13.9899699052112	12.2824844802985	11.2016509282388	13.3897779780579	30.8133032280364
2020-11-18	12.2529881629528	9.13862690516592	8.25742878193802	14.5505235855236	12.6646559567751	11.7180619805766	13.815596738758	31.4762598025153
2020-11-19	12.4744321778521	9.52388449003714	8.46947041459669	15.1176980879645	13.0561207355697	12.2590362329878	14.2526461159649	32.1493807781292
2020-11-20	12.6985652634895	9.91053046857174	8.68526169101018	15.690572012219	13.4565203743157	12.8246465882855	14.7006019976432	32.8319434345169
2020-11-21	12.9252413376561	10.2968975262114	8.90446753419768	16.2682239579723	13.8654964306462	13.4149659492827	15.1591402717577	33.5232250513171
2020-11-22	13.1543143181429	10.6813183483978	9.12675286717844	16.8497325249096	14.2826904621949	14.0300672187927	15.6279368262729	34.2225029081688
2020-11-23	13.3856381227411	11.0621256205727	9.35178261297164	17.4341763127162	14.7077440265949	14.6700232996286	16.1066675491535	34.9290542847106
2020-11-24	13.6190666692417	11.4376520281776	9.57922169459649	18.020633921077	15.1402986814798	15.3349070946034	16.5950083283642	35.6421564605812
2020-11-25	13.8544538754356	11.8062302566544	9.80873503507221	18.6081839496774	15.5799959844828	16.0247915065305	17.0926350518698	36.3610867154196
2020-11-26	14.091653659114	12.1661929914446	10.039987557418	19.1959049982025	16.0264774932373	16.7397494382229	17.5992236076347	37.0851223288644
2020-11-27	14.3305199380679	12.51587291799	10.2726441846531	19.7828756663375	16.4793847653767	17.4798537924938	18.1144498836237	37.8135405805545
2020-11-28	14.5709066300883	12.8536027217323	10.5063698397967	20.3681745537675	16.9383593585343	18.2451774721562	18.6379897678016	38.5456187501287
2020-11-29	14.8126676529663	13.177715088113	10.740829445868	20.9508802601778	17.4030428303436	19.0357933800234	19.1695191481328	39.2806341172256
2020-11-30	15.0557082941929	13.4866860007813	10.9757547260655	21.529946749424	17.873111143465	19.8516037389493	19.7086467003313	40.0178237489246
2020-12-01	15.3001393200594	13.7795646362152	11.2111446043047	22.1038294420446	18.3483778806677	20.6918280519515	20.2547122511074	40.7562638620659
2020-12-02	15.5461228665568	14.0555434691001	11.4470648046806	22.6708591227481	18.8286910297478	21.5555151420883	20.8069884149206	41.4949904609307
2020-12-03	15.7938210696764	14.3138149741216	11.6835810512879	23.2293665762435	19.3138985785017	22.4417138324182	21.3647478062304	42.2330395497997
2020-12-04	16.0433960654093	14.5535716259649	11.9207590682215	23.7776825872396	19.8038485147256	23.3494729459993	21.9272630394963	42.9694471329537
2020-12-05	16.2950099897468	14.7740058993155	12.1586645795763	24.3141379404453	20.2983888262158	24.2778413058904	22.4938067291779	43.7032492146739
2020-12-06	16.54882497868	14.9743102688589	12.3973633094471	24.8370634205692	20.7973675007685	25.2258677351495	23.0636514897346	44.4334817992409
2020-12-07	16.8050031682	15.1536772092804	12.6369209819287	25.3447898123204	21.3006325261799	26.1926010568352	23.6360699356259	45.1591808909356
2020-12-08	17.0637066942982	15.3112991952655	12.877403321116	25.8356479004075	21.8080318902464	27.1770900940057	24.2103346813114	45.8793824940391
2020-12-09	17.3250976929655	15.4463687014996	13.1188760511039	26.3079684695394	22.3194135807641	28.1783836697196	24.7857183412505	46.593122612832
2020-12-10	17.5893383001933	15.558078202668	13.3614048959871	26.7600823044249	22.8346255855293	29.1955306070351	25.3614935299027	47.2994372515954
2020-12-11	17.8565906519727	15.6456201734564	13.6050555798605	27.1903201897728	23.3535158923384	30.2275797290106	25.9369328617276	47.9973624146101
2020-12-12	18.1270168842948	15.7081870885499	13.849893826819	27.597012910292	23.8759324889874	31.2735798587046	26.5113089511847	48.6859341061569
2020-12-13	18.400779133151	15.7449714226342	14.0959853609575	27.9784912506914	24.4017233632728	32.3325798191753	27.0838944127334	49.3641883305169
2020-12-14	18.6779230143541	15.7554615634333	14.3433242023502	28.3332903440338	24.9306249194697	33.4035235739981	27.6539553909465	50.0312834851943
2020-12-15	18.958028063005	15.7403295508266	14.5916175549892	28.6607627167995	25.4619272277698	34.4849356488151	28.2207321508496	50.6868675405881
2020-12-16	19.2405572940262	15.700543337732	14.8405009188463	28.9604652438226	25.9948087748437	35.5752357097859	28.7834584875816	51.3307108603205
2020-12-17	19.5249737223402	15.6370708770676	15.0896097938931	29.2319547999375	26.5284480473621	36.6728434230695	29.3413681962811	51.962583808014
2020-12-18	19.8107403628697	15.5508801217514	15.3385796801012	29.4747882599785	27.0620235319955	37.7761784548251	29.8936950720872	52.5822567472908
2020-12-19	20.0973202305372	15.4429390247015	15.5870460774422	29.6885224987799	27.5947137154146	38.8836604712121	30.4396729101385	53.1895000417735
2020-12-20	20.3841763402652	15.314215538836	15.8346444858878	29.8727143911758	28.1256970842901	39.9937091383896	30.978535505574	53.7840840550842
2020-12-21	20.6707717069765	15.1656776170727	16.0810104054097	30.0269208120007	28.6541521252925	41.1047441225169	31.5095166535325	54.3657791508454
2020-12-22	20.9565693455935	14.9982932123299	16.3257793359794	30.1506986360889	29.1792573250925	42.2151850897532	32.0318501491528	54.9343556926795
2020-12-23	21.2410322710388	14.8130302775254	16.5685867775686	30.2436047382745	29.7001911703607	43.3234517062576	32.5447697875736	55.4895840442088
2020-12-24	21.523623498235	14.6108567655774	16.809068230149	30.305195993392	30.2161321477678	44.4279636381895	33.0475093639339	56.0312345690557
2020-12-25	21.8038060421047	14.3927406294039	17.0468591936921	30.3350292762755	30.7262587439844	45.5271405517081	33.5393026733725	56.5590776308424
2020-12-26	22.0810429175704	14.1596498219229	17.2815951681696	30.3326614617594	31.2297494456811	46.6194021129725	34.0193835110282	57.0728835931915
2020-12-27	22.3547971395548	13.9125522960525	17.5129116535531	30.297649424678	31.7257827395286	47.7031679881421	34.4869856720398	57.5724228197253
2020-12-28	22.6244776551763	13.6525410451453	17.7403763255186	30.2298140981247	32.2134746381535	48.7766966635082	34.941452898803	58.0573519443355
2020-12-29	22.8892771403373	13.3812092242923	17.9632855625588	30.1300326482294	32.6916912580065	49.8376019058911	35.3825687227407	58.5268726819924
2020-12-30	23.1483342031361	13.1002750290194	18.1808679188707	29.9994462993809	33.1592362414943	50.883336302243	35.8102266225325	58.9800730179354
2020-12-31	23.400787451671	12.8114566548521	18.3923519486515	29.8391962759685	33.6149132310236	51.9113524395163	36.2243200768581	59.416040937404
2021-01-01	23.6457754940402	12.5164722973163	18.596966206098	29.650423802381	34.0575258690012	52.9191029046635	36.6247425643972	59.8338644256379
2021-01-02	23.8824369383422	12.2170401519375	18.7939392454074	29.4342701030075	34.4858777978338	53.9040402846368	37.0113875638296	60.2326314678765
2021-01-03	24.1099103926752	11.9148784142416	18.9824996207767	29.191876402237	34.898772659928	54.8636171663887	37.3841485538349	60.6114300493595
2021-01-04	24.3273344651375	11.6117052797541	19.1618758864029	28.9243839244585	35.2950140976906	55.7952861368714	37.7429190130928	60.9693481553264
2021-01-05	24.5338477638273	11.3092389440009	19.3312965964831	28.6329338940609	35.6734057535284	56.6964997830374	38.087592420283	61.3054737710166
2021-01-06	24.7285888968431	11.0091976025076	19.4899903052143	28.3186675354333	36.032751269848	57.564710691839	38.4180622540852	61.6188948816699
2021-01-07	24.910696472283	10.7132994507998	19.6371855667935	27.9827260729647	36.3718542890562	58.3973714502286	38.734221993179	61.9086994725256
2021-01-08	25.0793090982455	10.4232626844034	19.7721109354178	27.6262507310441	36.6895184535596	59.1919346451585	39.0359651162442	62.1739755288235
2021-01-09	25.2335653828287	10.140805498844	19.8939949652842	27.2503827340605	36.984547405765	59.9458528635812	39.3231851019606	62.4138110358029
2021-01-10	25.372603934131	9.86764608964727	20.0020662105897	26.8562633064028	37.2557447880791	60.6565786924489	39.5957754290076	62.6272939787036
2021-01-11	25.4957488760681	9.60527788149333	20.0957386867118	26.4451138747005	37.502095526378	61.3218772942149	39.8535550654742	62.8136176585525
2021-01-12	25.6030663958251	9.35429521567952	20.1751682537492	26.0184766745438	37.7233096804156	61.9407641333362	40.0960449370854	62.9723966395265
2021-01-13	25.6948081964046	9.11506766265759	20.2406962329809	25.5779741437636	37.919278593415	62.5125672497705	40.3226914589753	63.1033508015901
2021-01-14	25.7712259808091	8.88796479287928	20.2926639456863	25.1252287201905	38.0898936085994	63.0366146834757	40.532941046278	63.2062000247078
2021-01-15	25.8325714520412	8.67335617679629	20.3314127131443	24.6618628416553	38.2350460691922	63.5122344744095	40.7262401141278	63.280664188844
2021-01-16	25.8790963131034	8.47161138486038	20.3572838566342	24.1894989459886	38.3546273184164	63.9387546625297	40.9020350776587	63.3264631739631
2021-01-17	25.9110522669982	8.28309998752326	20.370618697435	23.7097594710213	38.4485286994953	64.3155032877941	41.0597723520048	63.3433168600294
2021-01-18	25.9286910167283	8.10819155523667	20.3717585568259	23.2242668545839	38.5166415556521	64.6418083901606	41.1988983523004	63.3309451270077
2021-01-19	25.9322642652961	7.94725565845236	20.361044756086	22.7346435345073	38.5588572301101	64.9169980095869	41.3188594936795	63.2890678548621
2021-01-20	25.9220237157041	7.80066186762203	20.3388186164944	22.2425119486222	38.5750670660924	65.1404001860309	41.4191021912762	63.2174049235572
2021-01-21	25.8982210709551	7.66877975319743	20.3054214593303	21.7494945347592	38.5651624068223	65.3113429594502	41.4990728602248	63.1156762130573
2021-01-22	25.8611080340513	7.55197888563028	20.2611946058728	21.2572137307491	38.529034595523	65.4291543698028	41.5582179156594	62.9836016033271
2021-01-23	25.8109363079955	7.45062883537233	20.206479377401	20.7672919744225	38.4665749754176	65.4931624570465	41.595983772714	62.8209009743307
2021-01-24	25.7479575957902	7.36509917287529	20.1416170951941	20.2813517036104	38.3776748897295	65.502695261139	41.6118168465228	62.6272942060328
2021-01-25	25.6724120904568	7.29554236198748	20.0669513112645	19.8007785963949	38.2623379488148	65.4573896766253	41.6052021729912	62.4026519317908
2021-01-26	25.5844939450923	7.24124244014349	19.9828345005581	19.3260112918656	38.1210168315617	65.358118016399	41.5757792711091	62.1474477985348
2021-01-27	25.4843858028125	7.20126633817453	19.8896213687542	18.8572516693635	37.9542764839917	65.206061447941	41.5232262806379	61.8623062065877
2021-01-28	25.3722703067335	7.17468098691176	19.7876666215321	18.3947016082298	37.7626818521258	65.0024011387321	41.4472213413387	61.5478515562728
2021-01-29	25.248330099971	7.16055331718637	19.677324964571	17.9385629878054	37.5467978819854	64.748318256253	41.3474425929727	61.204708247913
2021-01-30	25.112747825641	7.15795025982955	19.5589511035501	17.4890376874315	37.3071895195918	64.4449939679848	41.2235681753013	60.8335006818314
2021-01-31	24.9657061268593	7.16593874567247	19.4328997441487	17.0463275864493	37.0444217109662	64.093609441408	41.0752762280855	60.4348532583511
2021-02-01	24.8073876467418	7.18358570554632	19.299525592046	16.6106345641997	36.75905940213	63.6953458440037	40.9022448910867	60.0093903777952
2021-02-02	24.6379750284045	7.20995807028228	19.1591833529214	16.1821605000239	36.4516675391042	63.2513843432525	40.704152304066	59.5577364404868
2021-02-03	24.4576509149632	7.24412277071153	19.012227732454	15.7611072732629	36.1228110679103	62.7629061066353	40.4806766067847	59.0805158467489
2021-02-04	24.2665979495339	7.28514673766526	18.8590134363231	15.347676763258	35.7730549345695	62.2310923016329	40.2314959390041	58.5783529969047
2021-02-05	24.0649987752323	7.33209690197466	18.6998951702079	14.9420708493501	35.402964085103	61.6571240957261	39.9562884404852	58.0518722912771
2021-02-06	23.8530360351744	7.38404019447089	18.5352276397878	14.5444914108803	35.0131034655322	61.0421826563958	39.6547322509895	57.5016981301893
2021-02-07	23.6308923724761	7.44004354598515	18.3653655507419	14.1551403271898	34.6040380218783	60.3874491511228	39.326505510278	56.9284549139645
2021-02-08	23.398773998668	7.49916473087841	18.1906040378704	13.7741664193963	34.1764464557264	59.6942498715835	38.9716093619394	56.3328835195376
2021-02-09	23.1569813989399	7.56042489763086	18.0109999524567	13.4015062757244	33.7314624909174	58.9644916062373	38.5913369648721	55.7161907302925
2021-02-10	22.9058386268962	7.62283603825247	17.8265505749051	13.037043426175	33.2703336068558	58.2002262677389	38.1873044818017	55.0796998062251
2021-02-11	22.6456697361416	7.68541014475322	17.6372531856198	12.6806614007495	32.7943072829462	57.4035057687432	37.761128075454	54.4247340073311
2021-02-12	22.3767987802804	7.74715920914308	17.4431050650052	12.3322437294491	32.3046309985935	56.5763820219053	37.3144239085548	53.7526165936065
2021-02-13	22.0995498129173	7.80709522343204	17.2441034934654	11.9916739422747	31.802552233202	55.7209069398799	36.8488081438296	53.0646708250471
2021-02-14	21.8142468876566	7.86423017963007	17.0402457514049	11.6588355692277	31.2893184661766	54.839132435322	36.3658969440043	52.3622199616486
2021-02-15	21.5212140581029	7.91757606974715	16.8315291192278	11.3336121403093	30.7661771769219	53.9331104208865	35.8673064718046	51.6465872634071
2021-02-16	21.2207753778608	7.96614488579325	16.6179508773385	11.0158871855204	30.2343758448425	53.0048928092282	35.3546528899561	50.9190959903182
2021-02-17	20.9132549005346	8.00894861977835	16.3995083061412	10.7055442348624	29.695161949343	52.056531513002	34.8295523611847	50.1810694023779
2021-02-18	20.598976679729	8.04499926371244	16.1761986860402	10.4024668183364	29.1497829698281	51.0900784448629	34.293621048216	49.433830759582
2021-02-19	20.2782647690483	8.07330880960547	15.9480192974398	10.1065384659435	28.5994863857024	50.1075855174658	33.7484751137758	48.6787033219263
2021-02-20	19.9514432220973	8.09288924946744	15.7149674207443	9.81764270768495	28.0455196763706	49.1111046434655	33.1957307205898	47.9170103494068
2021-02-21	19.6188360924802	8.10275257530833	15.4770403363579	9.53566307356188	27.4891303212373	48.1026877355169	32.6370040313837	47.1500751020191
2021-02-22	19.2808344663385	8.10218037274012	15.2343056241241	9.26059833738048	26.9314710789853	47.0843373035461	32.0738013993436	46.3791412698381
2021-02-23	18.9380975599612	8.0915326017829	14.9871120616433	8.99290824816706	26.3733158254097	46.0578582465636	31.5071899394972	45.6051342632535
2021-02-24	18.591351622174	8.07143881605878	14.7358787259548	8.73316779875293	25.8153437155838	45.0250060608512	30.9381269573327	44.8288999227337
2021-02-25	18.2413229018026	8.04252856918985	14.4810246940983	8.48195198196942	25.258233904581	43.9875362426907	30.3675697583382	44.0512840887476
2021-02-26	17.8887376476729	8.00543141479822	14.222969043113	8.23983579064783	24.7026655474743	42.9472042883636	29.7964756480017	43.2731326017635
2021-02-27	17.5343221086107	7.96077690650599	13.9621308500386	8.0073942176195	24.1493177993372	41.9057656941518	29.2258019318113	42.49529130225
2021-02-28	17.1788025334417	7.90919459793527	13.6989291919145	7.78520225571576	23.598869815243	40.864975956337	28.6565059152552	41.7186060306759
2021-03-01	16.8229051709917	7.85131404270815	13.4337831457802	7.57383489776791	23.0520007502648	39.8265905712008	28.0895449038215	40.9439226275095
2021-03-02	16.4673562700864	7.78776479444675	13.1671117886751	7.37386713660728	22.509389759476	38.792365035025	27.5258762029983	40.1720869332196
2021-03-03	16.1128820795518	7.71917640677316	12.8993341976388	7.18587396506521	21.9717159979498	37.7640548440914	26.9664571182736	39.4039447882746
2021-03-04	15.7602088482135	7.64617843330948	12.6308694497107	7.01043037597299	21.4396586207596	36.7434154946816	26.4122449551356	38.6403420331432
2021-03-05	15.4100628248973	7.56940042767782	12.3621366219303	6.84811136216195	20.9138967829786	35.7322024830773	25.8641970190724	37.8821245082939
2021-03-06	15.0631702584291	7.48947194350028	12.0935547913371	6.69949191646344	20.39510963968	34.7321713055604	25.3232706155721	37.1301380541954
2021-03-07	14.7202573976345	7.40702253439897	11.8255430349705	6.56514703170874	19.8839763459372	33.7450774584125	24.7904230501228	36.3852285113161
2021-03-08	14.3819906154673	7.32260546135709	11.5585246080921	6.44553864202979	19.3810748435179	32.7724768061157	24.2665265954379	35.6481960387593
2021-03-09	14.0487967813922	7.23646881480227	11.2929394788507	6.34067644676088	18.8865782209673	31.8151266859529	23.7521133931314	34.9196580701664
2021-03-10	13.7210428890019	7.14878439252326	11.0292317936175	6.25045708653689	18.400558353525	30.8735848034075	23.2476305520428	34.2001863578132
2021-03-11	13.3990959318892	7.05972399230879	10.7678456987634	6.17477720199271	17.923087116431	29.9484088639631	22.7535251810115	33.490352653976
2021-03-12	13.0833229036467	6.9694594119476	10.5092253406595	6.11353343376322	17.4542363849247	29.0401565731028	22.2702443888769	32.7907287109306
2021-03-13	12.7740907978671	6.87816244922842	10.2538148656766	6.06662242248331	16.9940780342459	28.1493856363101	21.7982352844784	32.1018862809531
2021-03-14	12.4717666081431	6.78600490194	10.0020584201859	6.03394080878787	16.5426839396343	27.2766537590684	21.3379449766554	31.4243971163194
2021-03-15	12.1767173280673	6.69315856787107	9.75440015055823	6.01538523331177	16.1001259763296	26.4225186468609	20.8898205742472	30.7588329693056
2021-03-16	11.8893099512325	6.59979524481037	9.5112842031647	6.01085233668992	15.6664760195715	25.5875380051712	20.4543091860934	30.1057655921876
2021-03-17	11.6099114712313	6.50608673054664	9.27315472437623	6.02023875955718	15.2418059445997	24.7722695394825	20.0318579210331	29.4657667372415
2021-03-18	11.3388888816564	6.41220482286862	9.04045586056385	6.04344114254846	14.8261876266539	23.9772709552781	19.622913887906	28.8394081567432
2021-03-19	11.0766091761005	6.31832131956504	8.81363175809856	6.08035612629862	14.4196929409737	23.2030999580416	19.2279241955513	28.2272616029687
2021-03-20	10.8234393481563	6.22460801842464	8.59312656335133	6.13088035144256	14.0223937627989	22.4503142532562	18.8473359528085	27.6298988281941
2021-03-21	10.5797463914164	6.13123671723617	8.37938442269316	6.19491045861517	13.6343619673692	21.7194715464053	18.481596268517	27.0478915846954
